strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
114.5,-26821.04201743737,0.0,-26821.04201743737,0.0,249.0,249.0,0.53320779296875,crude,73.30341232164623
115.0,-527993.1034160752,312615.5495499311,-840608.6529660063,3365.0,11536.0,14901.0,0.7136935809908594,crude,73.62800638083725
115.5,-9100.112977830853,475.3245571702114,-9575.437535001065,4.0,87.0,91.0,0.5167765147089959,crude,73.95262020071594
116.0,-117351.9993715733,48589.177242929574,-165941.17661450285,413.0,2084.0,2497.0,0.7244585008900816,crude,74.27725369693285
116.5,-8060.867503129591,647.729960590282,-8708.597463719872,5.0,71.0,76.0,0.5127638386487962,crude,74.60190678586066
117.0,-144794.03754669504,42793.16696367283,-187587.20451036785,391.0,3146.0,3537.0,0.6526907247631366,crude,74.92657938458483
117.5,-5369.043279129788,278.3030379781453,-5647.346317107933,2.0,43.0,45.0,0.4985158143043518,crude,75.25127141089456
118.0,-351288.0347622021,80436.33435882638,-431724.3691210285,567.0,9512.0,10079.0,0.6638019275247135,crude,75.57598278327391
119.0,-44315.923317355904,123885.34664848415,-168201.26996584004,791.0,1615.0,2406.0,0.6814894377556869,crude,76.22546324359881
120.0,-918639.5787375135,376103.491521143,-1294743.0702586565,3396.0,10299.0,13695.0,0.5992092144162838,crude,76.87502012699714
121.0,-435371.4206764626,134781.70349174758,-570153.1241682101,1015.0,4045.0,5060.0,0.5957059880510398,crude,77.52465280547571
122.0,-61863.655782633745,89462.21406793734,-151325.8698505711,512.0,1177.0,1689.0,0.5794005510867726,crude,78.17436066134965
123.0,-175263.2808071979,68413.14399096032,-243676.42479815826,387.0,1904.0,2291.0,0.5554460509085655,crude,78.82414308699013
124.0,-72635.00809670213,95348.65951745622,-167983.66761415836,502.0,1092.0,1594.0,0.5562185842061043,crude,79.47399948458015
124.5,-8415.904125420782,989.4892850155552,-9405.393410436338,4.0,38.0,42.0,0.4516017404198646,crude,79.79895523866304
125.0,-553506.5792973104,674283.8375823154,-1227790.416879626,2940.0,6326.0,9266.0,0.5079890159199788,crude,80.12392926587829
125.5,-26573.765155933776,1315.7335659467426,-27889.498721880518,5.0,106.0,111.0,0.45144024413824085,crude,80.44892149415432
126.0,-425833.9673823743,169455.23032134122,-595289.1977037154,670.0,2300.0,2970.0,0.5583822750357481,crude,80.77393185198991
126.5,-50456.82427348446,5211.614840501421,-55668.43911398588,21.0,201.0,222.0,0.46725049173831945,crude,81.09896026844731
127.0,-463579.1438003762,201335.01731591282,-664914.161116289,721.0,2673.0,3394.0,0.5037215863565604,crude,81.42400667314567
127.5,-120408.01306291093,12578.14967671585,-132986.16273962677,41.0,461.0,502.0,0.4880239193439484,crude,81.74907099625443
128.0,-656704.7349488725,243264.1406685694,-899968.8756174418,816.0,3083.0,3899.0,0.5064345451096693,crude,82.07415316848692
128.5,-113795.55859427052,18669.450225102955,-132465.00881937347,56.0,429.0,485.0,0.4679432571530342,crude,82.399253121094
129.0,352520.9192381598,629754.668146916,-277233.7489087562,2120.0,1213.0,3333.0,0.48938834441701573,crude,82.7243707858578
129.5,107957.97957499704,130388.99454780322,-22431.014972806166,383.0,102.0,485.0,0.49145488414883615,crude,83.04950609508563
130.0,-1440306.0110134229,2611823.4224696397,-4052129.4334830623,7261.0,11768.0,19029.0,0.4699291348207914,crude,83.37465898160384
130.5,13928.46036642701,79843.01688459197,-65914.55651816496,205.0,203.0,408.0,0.5179945066813628,crude,83.6998293787519
131.0,630285.1032524089,854750.2826346745,-224465.17938226552,2306.0,614.0,2920.0,0.45656789416670795,crude,84.02501722037657
131.5,14737.289152140062,92517.44217133673,-77780.15301919667,213.0,210.0,423.0,0.4840233467161655,crude,84.35022244082603
132.0,-629089.2905361871,912353.121797933,-1541442.4123341201,2086.0,3534.0,5620.0,0.46053439176082606,crude,84.67544497494426
132.5,55006.81896929992,111974.53478330062,-56967.715814000694,279.0,153.0,432.0,0.4587084111094475,crude,85.00068475806542
133.0,-166590.53288664063,522907.3180966743,-689497.8509833149,1060.0,1497.0,2557.0,0.45721587925232376,crude,85.32594172600828
133.5,199061.98519168128,231528.39984709697,-32466.414655415698,447.0,66.0,513.0,0.4733775176405907,crude,85.65121581507086
134.0,8382089.342046538,9551226.27048653,-1169136.9284399906,18240.0,1974.0,20214.0,0.43315820495440405,crude,85.97650696202496
134.5,-83955.8932060079,109453.83491528066,-193409.72812128853,169.0,333.0,502.0,0.45704782013098394,crude,86.30181510411099
135.0,3529181.323925675,6271371.11825939,-2742189.794333715,10393.0,4482.0,14875.0,0.41918414287765815,crude,86.62714017903272
136.0,1097740.0133286696,1901344.8032429593,-803604.7899142895,2497.0,1189.0,3686.0,0.4108316267033418,crude,87.27784088048446
137.0,180881.75999408937,937622.6938493244,-756740.9338552349,1152.0,871.0,2023.0,0.41685907406698575,crude,87.9286085770847
138.0,5214254.292464968,6729243.782751329,-1514989.4902863614,5744.0,2423.0,8167.0,0.413463529419899,crude,88.57944278663142
139.0,276837.2981823488,901290.6602718369,-624453.3620894882,1042.0,526.0,1568.0,0.4269413774013519,crude,89.23034303386277
140.0,9226860.583957378,11223367.809059978,-1996507.2251025997,13355.0,2651.0,16006.0,0.41981595667383886,crude,89.8813088503077
141.0,1141091.706321733,1584164.668257961,-443072.9619362281,1544.0,552.0,2096.0,0.42020076314427635,crude,90.5323397741414
142.0,2234347.222452754,2442645.896059291,-208298.67360653664,2291.0,266.0,2557.0,0.42529858478307714,crude,91.1834353500443
143.0,1030109.9342817093,1166741.7131440185,-136631.77886230935,1120.0,212.0,1332.0,0.4267840857174661,crude,91.8345951290654
144.0,978592.1225868771,1106544.9922772709,-127952.86969039367,1121.0,156.0,1277.0,0.4297397523919741,crude,92.48581866848923
145.0,18290127.25121201,18772174.353959534,-482047.1027475265,20862.0,764.0,21626.0,0.4328666006705978,crude,93.13710553170655
146.0,995497.1727031681,1131326.0335671564,-135828.86086398835,1698.0,217.0,1915.0,0.4363718514591455,crude,93.78845528808857
147.0,452295.4929599557,517896.93833093613,-65601.44537098036,818.0,114.0,932.0,0.4342892595728238,crude,94.43986751286464
148.0,563552.3349021978,820775.7403108957,-257223.40540869796,1409.0,465.0,1874.0,0.4510300475557645,crude,95.09134178700329
149.0,515761.3112640248,554686.2594276789,-38924.94816365408,1023.0,73.0,1096.0,0.4474399335682392,crude,95.74287769709632
150.0,10220703.71291493,10578303.525691329,-357599.81277639675,22673.0,742.0,23415.0,0.4520933803915978,crude,96.39447483524627
151.0,238786.19184028363,245320.93609427015,-6534.744253986511,551.0,13.0,564.0,0.45486801761388773,crude,97.04613279895659
152.0,240468.4354322672,251055.37802092906,-10586.942588661856,826.0,24.0,850.0,0.4656509116834402,crude,97.69785119102472
152.5,52427.08778848542,52427.08778848542,0.0,252.0,0.0,252.0,0.526371923828125,crude,98.0237329249892
153.0,52162.43455002825,58151.53472046899,-5989.100170440742,135.0,14.0,149.0,0.5177458896835646,crude,98.3496296194384
154.0,139905.58023744746,143200.42928694774,-3294.8490495002825,515.0,8.0,523.0,0.4818293951988221,crude,99.00146769727405
155.0,2961536.594342826,3106057.8878059946,-144521.2934631687,17144.0,372.0,17516.0,0.4827637973087175,crude,99.65336504259831
156.0,171084.37595617582,186034.81187536212,-14950.435919186322,1099.0,41.0,1140.0,0.5200644439260165,crude,100.30532127837171
157.0,56189.121028960675,69588.10929601491,-13398.988267054243,349.0,39.0,388.0,0.5485468466597796,crude,100.95733603235524
157.5,10006.009650921747,10006.009650921747,0.0,175.0,0.0,175.0,0.5898478515625001,crude,101.28336523864112
158.0,24152.71900350947,31429.007156281597,-7276.2881527721265,267.0,23.0,290.0,0.48489112853646277,crude,101.60940893701877
159.0,63791.80940056922,65905.51060750047,-2113.701206931262,459.0,7.0,466.0,0.5251968903458119,crude,102.26153962945223
160.0,3747394.1296350257,3822101.0717971576,-74706.94216213195,14957.0,267.0,15224.0,0.5319762348532677,crude,102.9137277512788
161.0,3203.904658288934,3203.904658288934,0.0,90.0,0.0,90.0,0.6718782812500002,crude,103.56597294857025
162.0,2771.743000147033,2771.743000147033,0.0,31.0,0.0,31.0,0.8593005931973458,crude,104.21827487176455
162.5,2686.18714790358,2686.18714790358,0.0,69.0,0.0,69.0,0.7382838671874999,crude,104.54444699751109
163.0,1393.811572020353,1393.811572020353,0.0,140.0,0.0,140.0,0.6250037500000001,crude,104.8706331755852
164.0,1196.4166211580246,1196.4166211580246,0.0,32.0,0.0,32.0,0.789064609375,crude,105.52304751896288
165.0,954510.9618727784,956934.5786230618,-2423.616750283397,4785.0,12.0,4797.0,0.5534759939340184,crude,106.17551756495881
170.0,240453.563153198,264746.390185328,-24292.827032130026,10563.0,134.0,10697.0,0.5659019810417721,crude,109.43869182121955
175.0,299098.3266232304,299261.5321808965,-163.2055576660695,3041.0,2.0,3043.0,0.641454996821483,crude,112.70321035125585
180.0,280020.630342057,280264.0809161963,-243.4505741393069,4374.0,2.0,4376.0,0.6615647168286641,crude,115.96903526697102
185.0,30642.840576905837,30642.840576905837,0.0,594.0,0.0,594.0,0.682649962208271,crude,119.23613077166605
190.0,55688.072434960064,64005.9071869536,-8317.834751993532,1319.0,98.0,1417.0,0.9847234155913762,crude,122.50446299114007
195.0,19551.833811760152,19551.833811760152,0.0,518.0,0.0,518.0,0.8990598002381324,crude,125.77399982252177
200.0,942429.250171246,942625.7735418224,-196.52337057644857,30461.0,3.0,30464.0,0.8487369968787829,crude,129.04471079856268
