strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
117.5,-3902.4810570303766,263.68066848477656,-4166.161725515153,2,49,51,0.6718047405040264,crude,75.6112930158855
118.0,-171138.47591057874,78667.16164458894,-249805.6375551677,650,4170,4820,0.8691267767511881,crude,75.93745089321186
119.0,-171833.46792997562,106348.6007651389,-278182.0686951145,885,2710,3595,0.8030253509674966,crude,76.58982324655643
120.0,-3451211.878788835,469878.4191192884,-3921090.297908123,5641,32772,38413,0.7618558738214175,crude,77.2422705439099
121.0,-143069.01027508493,118468.60315718365,-261537.61343226858,991,3541,4532,0.7760796349223454,crude,77.89479216922658
122.0,-492569.6339341767,95784.7876995102,-588354.4216336869,641,4439,5080,0.7388831666215261,crude,78.54738751657472
123.0,-100772.65992192432,56633.0201259849,-157405.6800479092,335,1358,1693,0.776965118934214,crude,79.2000559898889
124.0,-69373.0051321052,87276.3999518456,-156649.4050839508,518,1179,1697,0.7013397096037864,crude,79.85279700273041
124.5,-9918.830694315322,1032.9170183531965,-10951.747712668519,9,60,69,0.4020602233409882,crude,80.1791945307869
125.0,-1016394.398139569,1163840.0895605222,-2180234.487700091,6323,14060,20383,0.6628727699181437,crude,80.50560997805539
125.5,-57755.67871203028,1055.6519828803437,-58811.330694910626,5,291,296,0.5138018695767721,crude,80.83204327383649
126.0,-323581.05346738244,147361.3757886386,-470942.42925602105,763,3398,4161,0.637206724893252,crude,81.1584943479904
126.5,-33913.34922465942,3617.248358355067,-37530.59758301449,22,203,225,0.5697389511847496,crude,81.4849631309301
127.0,-386885.98718965787,126659.94228993877,-513545.9294795966,763,5557,6320,0.5736673049747149,crude,81.81144955361499
127.5,-35158.40466825952,9436.289540893049,-44594.69420915258,43,482,525,0.5880976069545746,crude,82.13795354754441
128.0,-428822.8421285036,199697.93371297236,-628520.775841476,896,4129,5025,0.5807269299453497,crude,82.46447504475127
128.5,-91777.33959698843,14142.904136329224,-105920.24373331766,59,487,546,0.58626440111955,crude,82.79101397779586
129.0,-41770.776413766616,203098.0667501386,-244868.8431639052,1127,1387,2514,0.5497352447424829,crude,83.11757027975976
129.5,9195.558630759308,66312.7784722468,-57117.219841487495,269,270,539,0.5453982697150112,crude,83.44414388423971
130.0,-3239806.2802727004,2115666.1485815356,-5355472.428854236,8654,26618,35272,0.5895938588629663,crude,83.77073472534182
130.5,-22629.767494572516,4961.3019480947005,-27591.069442667216,23,161,184,0.5741211606631279,crude,84.09734273767552
131.0,-225975.94464374098,143999.8411894432,-369975.7858331842,551,1469,2020,0.5755785719378292,crude,84.423967856348
131.5,5813.587164451645,30875.72817635002,-25062.141011898377,112,140,252,0.577141916874051,crude,84.7506100169584
132.0,-1033685.0429974627,521461.37930363463,-1555146.422301097,1759,7576,9335,0.5409362197631598,crude,85.07726915559226
132.5,50623.75275860836,60592.2153638687,-9968.462605260342,186,38,224,0.6127795763385295,crude,85.40394520881608
133.0,-250403.58665418535,396283.30776940903,-646686.8944235943,1292,2381,3673,0.5364536962102254,crude,85.73063811367179
133.5,61082.18942703801,114225.2411724747,-53143.05174543669,320,166,486,0.5071806617242098,crude,86.05734780767149
134.0,5763297.978685517,6408085.625875948,-644787.6471904314,17341,2998,20339,0.5166522654978931,crude,86.38407422879219
134.5,-68604.53033284906,16935.946906864105,-85540.47723971316,46,255,301,0.4663252371972799,crude,86.71081731547055
135.0,-2971478.9941943986,2924592.0033577383,-5896070.997552137,7811,16945,24756,0.4781501871570945,crude,87.03757700659793
136.0,-60091.048430883064,831829.4488065057,-891920.4972373886,2111,2518,4629,0.47843829869776966,crude,87.69114596000783
137.0,-1086733.836389083,520111.8355152144,-1606845.6719042973,1154,3995,5149,0.4971683655528724,crude,88.34478060905519
138.0,-928716.928803232,1205030.5757364808,-2133747.504539713,2356,4036,6392,0.48128977768316866,crude,88.99848048073284
139.0,-256062.88284790542,623314.1606428351,-879377.0434907406,1259,2056,3315,0.4433972638635636,crude,89.6522451088424
140.0,4319909.878840049,10041890.960287696,-5721981.081447647,17503,9470,26973,0.4559438152611256,crude,90.30607403384805
141.0,1891245.160636192,2840096.198424245,-948851.0377880534,3651,1348,4999,0.448206444978714,crude,90.95996680273436
142.0,2527408.368930024,3506359.9207431492,-978951.5518131249,3715,1328,5043,0.4576626556441188,crude,91.61392296886825
143.0,1830572.4032030879,3178971.872732132,-1348399.4695290443,2737,2347,5084,0.44879846144467594,crude,92.26794209186471
143.5,-1303.9380082433295,0.0,-1303.9380082433295,0,3,3,0.448427236020565,crude,92.59497512624233
144.0,4513679.337045068,4785372.894638348,-271693.55759328033,3608,298,3906,0.4388603393197059,crude,92.92202373745624
145.0,16189968.162723988,17615816.458222605,-1425848.2954986182,18321,2163,20484,0.44902282804995775,crude,93.5761674773661
146.0,4208952.571440898,4614100.653640558,-405148.0821996595,4049,495,4544,0.4590902472308704,crude,94.23037288918484
147.0,2056556.532328494,2870061.6436351165,-813505.1113066227,2287,724,3011,0.46369438762389703,crude,94.88463955625028
148.0,4623876.089819193,5276623.009195389,-652746.9193761962,4808,1112,5920,0.46121913202206294,crude,95.53896706753078
149.0,596397.6353049856,1282959.0975559198,-686561.4622509341,1790,662,2452,0.4702546602686246,crude,96.19335501751162
150.0,17755166.576457635,18565109.531604696,-809942.9551470608,23833,1414,25247,0.4814510973010745,crude,96.84780300608432
151.0,1752456.1082041478,1792230.5997131083,-39774.4915089604,2017,57,2074,0.49740792597532274,crude,97.50231063843921
152.0,469289.522126483,533643.4959427695,-64353.973816286445,822,152,974,0.5587352053026358,crude,98.15687752496036
152.5,52295.343252848994,53124.61731072529,-829.274057876299,67,1,68,0.6327125698129336,crude,98.48418306817337
153.0,318465.0350097479,342971.70495515206,-24506.669945404145,638,100,738,0.5709895550707976,crude,98.81150328112373
154.0,265950.6623371349,269620.9526287233,-3670.290291588381,501,9,510,0.5689628845708711,crude,99.46618752739775
155.0,4434861.774027961,4676998.9271733165,-242137.15314535605,10167,459,10626,0.5153092425266902,crude,100.12092988914634
156.0,343689.32594015455,386429.31522856577,-42739.98928841122,1093,97,1190,0.500353005556345,crude,100.77572999653485
157.0,109881.09331900309,139813.17289456344,-29932.07957556034,340,68,408,0.5065757969679151,crude,101.43058748443795
157.5,179435.67928243175,179881.09893735123,-445.41965491948525,5029,1,5030,0.5562934995635351,crude,101.7580376332464
158.0,87467.30996906666,98334.70757507617,-10867.397606009516,289,23,312,0.5511169708073139,crude,102.08550199235002
159.0,91303.73552259793,93662.85065151236,-2359.1151289144404,225,8,233,0.7934758574991226,crude,102.740473164298
160.0,7694761.08404945,7820144.132924103,-125383.04887465398,31240,328,31568,0.5702775273158153,crude,103.39550064875608
161.0,31992.809411431976,32145.152117448124,-152.34270601614818,97,1,98,0.8280433156490327,crude,104.05058409856284
162.0,107583.98282463939,107891.94707845063,-307.9642538112325,334,1,335,0.49372604912519463,crude,104.70572317084014
163.0,42198.66846471523,42500.11508739969,-301.4466226844578,135,1,136,0.49520096904039385,crude,105.36091752691425
164.0,26333.313987671267,27251.369610865866,-918.0556231945997,89,11,100,1.303989543557167,crude,106.01616683223881
165.0,1712379.2674008645,1716568.4957485138,-4189.228347649378,6404,14,6418,0.5189439765661955,crude,106.67147075631965
170.0,712317.1933809104,767028.4442130703,-54711.25083215996,3638,222,3860,0.6420053201198579,crude,109.94879836533009
175.0,1301738.8881494119,1306059.856411762,-4320.968262350194,12207,22,12229,0.675989905575839,crude,113.22744407560079
180.0,668607.5746476331,673159.8489270819,-4552.274279448743,5589,25,5614,0.6336868444201946,crude,116.50737072437597
185.0,392133.61511443905,392624.844844296,-491.22972985696777,2860,3,2863,0.7547457222536632,crude,119.78854320059247
190.0,175379.792601739,188629.62190135804,-13249.829299619028,2282,98,2380,1.0363575084134937,crude,123.07092827916908
195.0,74465.24077516599,86451.58890592778,-11986.34813076179,1180,86,1266,0.8117217238739559,crude,126.35449447269343
200.0,1854030.6039289597,1867144.9729081676,-13114.368979207811,44443,117,44560,0.7881806474652886,crude,129.63921189827988
205.0,93855.19867384987,93855.19867384987,0.0,2072,0,2072,0.7714336557185649,crude,132.9250521577057
210.0,59624.99552062836,60015.7497849593,-390.7542643309324,1256,4,1260,1.1229846898913383,crude,136.21198822920957
