strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
405.0,26942559.458277766,50335571.78145684,-23393012.32317908,7819.0,3454.0,11273.0,0.21307211168787699,gold,4462.764384227434
406.0,-11619155.889017787,2291822.028358687,-13910977.917376474,328.0,2166.0,2494.0,0.21246759976332003,gold,4472.865020563304
407.0,-15990146.914597029,2031345.710961687,-18021492.625558715,260.0,2722.0,2982.0,0.21651892323295274,gold,4482.963585639333
408.0,15090899.08291626,21778738.01332673,-6687838.93041047,3137.0,816.0,3953.0,0.21518731999855772,gold,4493.060084967797
409.0,-19116615.672643203,2278155.7310444475,-21394771.403687652,290.0,2203.0,2493.0,0.21721448110158623,gold,4503.154524032825
410.0,151827490.84268758,163815669.20100784,-11988178.358320218,24922.0,1706.0,26628.0,0.21825961960213522,gold,4513.24690829062
411.0,-3826864.304870624,1925367.6180287704,-5752231.922899394,218.0,784.0,1002.0,0.22084696540662221,gold,4523.337243169659
412.0,1916057.2970208798,6677810.218422095,-4761752.921401216,882.0,658.0,1540.0,0.22488186431389587,gold,4533.4255340709105
413.0,-2034201.9534309045,1492975.7317888425,-3527177.685219747,223.0,556.0,779.0,0.22636035651820047,gold,4543.5117863680325
414.0,1957284.5889092288,6923075.471708273,-4965790.882799043,1002.0,834.0,1836.0,0.23212389299961236,gold,4553.596005407583
415.0,-10920338.52889225,21800043.502397764,-32720382.031290017,4028.0,6287.0,10315.0,0.23372380374159132,gold,4563.678196509214
416.0,-13194506.622904208,1970890.127475055,-15165396.750379264,409.0,3057.0,3466.0,0.23850318276030677,gold,4573.75836496588
417.0,-2662533.4272463787,1680862.476906807,-4343395.904153186,407.0,944.0,1351.0,0.24321586049454555,gold,4583.836516044032
418.0,26898.079699214475,1764693.8612185917,-1737795.7815193774,463.0,413.0,876.0,0.24797719143118174,gold,4593.912654983809
419.0,-401659.4725164478,1073768.6747894653,-1475428.147305913,308.0,384.0,692.0,0.2550489748375756,gold,4603.986786999239
420.0,1312007.4853617835,47052832.90576376,-45740825.42040198,13295.0,12612.0,25907.0,0.26082440366915294,gold,4614.05891727843
421.0,1606375.6925284467,2809859.244292502,-1203483.5517640554,961.0,369.0,1330.0,0.2673980180987945,gold,4624.129050983756
422.0,1554975.2725664196,4445396.462818519,-2890421.1902520997,1687.0,936.0,2623.0,0.27714220773715237,gold,4634.197193252048
423.0,8529506.945592577,12586536.765149934,-4057029.8195573553,4797.0,1443.0,6240.0,0.27489377426642636,gold,4644.2633491947845
424.0,75827.99000184782,2547467.8431624495,-2471639.853160602,1124.0,933.0,2057.0,0.28447495488478586,gold,4654.327523898267
425.0,30210393.17601759,34491605.89805879,-4281212.722041194,16225.0,1775.0,18000.0,0.28208970958454266,gold,4664.3897224238135
426.0,1763193.8170899148,2089642.7653146572,-326448.9482247425,1279.0,148.0,1427.0,0.30029778571770743,gold,4674.449949807931
427.0,7795656.304499348,9052067.748466928,-1256411.443967579,5200.0,700.0,5900.0,0.31303571795248986,gold,4684.508211062501
428.0,81644.09692010097,964820.6939316997,-883176.5970115988,736.0,480.0,1216.0,0.3118519586482415,gold,4694.564511174955
429.0,144570.53134310088,692683.9729622507,-548113.4416191498,560.0,311.0,871.0,0.33242865821719164,gold,4704.6188551084515
430.0,49838085.49351419,50747161.49267622,-909075.9991620337,41368.0,531.0,41899.0,0.3283316477837929,gold,4714.671247802047
431.0,602098.0474641433,603556.9158524806,-1458.8683883373085,530.0,2.0,532.0,0.2712102799776622,gold,4724.721694170874
432.0,588945.1094221816,596267.3622608006,-7322.252838618884,554.0,5.0,559.0,0.3308125843163899,gold,4734.770199106308
433.0,184348.57337209326,191337.2999049526,-6988.726532859353,190.0,5.0,195.0,0.3381133688792586,gold,4744.81676747614
434.0,126594.8253267259,152389.36439127082,-25794.539064544904,191.0,20.0,211.0,0.36925802908076183,gold,4754.861404124745
435.0,2907262.217755664,2932886.3296837914,-25624.111928127182,4303.0,21.0,4324.0,0.35334815853660756,gold,4764.904113873239
436.0,7762.39859253467,7762.39859253467,0.0,13.0,0.0,13.0,0.2812371328347921,gold,4774.9449015196615
437.0,29402.045416055065,29402.045416055065,0.0,41.0,0.0,41.0,0.30618711161375045,gold,4784.98377183912
438.0,7187.280051961589,7187.280051961589,0.0,14.0,0.0,14.0,0.30619526366392774,gold,4795.020729583965
439.0,30418.635381898443,30418.635381898443,0.0,41.0,0.0,41.0,0.3207188952843348,gold,4805.055779483944
440.0,3292222.1448685057,3301098.175060345,-8876.030191839482,8274.0,10.0,8284.0,0.34486046287986966,gold,4815.088926246362
441.0,5427.030312520442,5427.030312520442,0.0,14.0,0.0,14.0,0.31460373559157057,gold,4825.1201745562375
442.0,2188.613977865022,2188.613977865022,0.0,9.0,0.0,9.0,0.33208055802702907,gold,4835.149529076461
443.0,8727.049965615373,8727.049965615373,0.0,17.0,0.0,17.0,0.35327657044172284,gold,4845.176994447944
445.0,2997093.0837829825,2997666.4263487635,-573.3425657812078,10761.0,1.0,10762.0,0.3697537091714995,gold,4865.22627619939
446.0,172.05173356697583,172.05173356697583,0.0,1.0,0.0,1.0,0.45898978515625005,gold,4875.2481017526725
447.0,96.70031565612467,96.70031565612467,0.0,1.0,0.0,1.0,0.43164630859375,gold,4885.2680565041555
450.0,1416687.4825859284,1454648.6571856504,-37961.17459972205,7600.0,47.0,7647.0,0.38604167988088395,gold,4915.316741175587
455.0,472155.6953116878,472155.6953116878,0.0,3482.0,0.0,3482.0,0.39016635242496217,gold,4965.360885257278
460.0,886849.8268102232,886849.8268102232,0.0,5855.0,0.0,5855.0,0.4440374791141351,gold,5015.359259618379
465.0,74703.08981590121,74703.08981590121,0.0,1368.0,0.0,1368.0,0.4559990422470229,gold,5065.312402956834
470.0,84833.21697601247,88900.32533818531,-4067.108362172846,1782.0,13.0,1795.0,0.6586254858458042,gold,5115.220841908098
475.0,41910.9705415158,41910.9705415158,0.0,645.0,0.0,645.0,0.5693962591516972,gold,5165.085091440635
480.0,88873.93986454628,88873.93986454628,0.0,3579.0,0.0,3579.0,0.5629926513671876,gold,5214.905655234445
485.0,8329.23428804401,8329.23428804401,0.0,640.0,0.0,640.0,0.5950561328125,gold,5264.683026043483
490.0,1649.9292505833316,1649.9292505833316,0.0,164.0,0.0,164.0,0.590824404296875,gold,5314.417686042837
495.0,2574.136413979171,2574.136413979171,0.0,259.0,0.0,259.0,0.6226830394441741,gold,5364.11010716144
500.0,3062.7670788354726,3062.7670788354726,0.0,361.0,0.0,361.0,0.6056122028459822,gold,5413.760751401059
505.0,3701.3220450930417,3701.3220450930417,0.0,803.0,0.0,803.0,0.5625043750000001,gold,5463.370071142276
510.0,749.9715348447738,749.9715348447738,0.0,67.0,0.0,67.0,0.64062859375,gold,5512.93850943809
515.0,29828.062400402247,29828.062400402247,0.0,2975.0,0.0,2975.0,0.6640658593750002,gold,5562.466500295775
520.0,5118.490252530955,5118.490252530955,0.0,564.0,0.0,564.0,0.6875031250000001,gold,5611.954468947574
525.0,983.6323997768777,983.6323997768777,0.0,106.0,0.0,106.0,0.7187528125,gold,5661.402832110754
530.0,59.732560588301865,59.732560588301865,0.0,7.0,0.0,7.0,0.7421900781249999,gold,5710.811998237566
535.0,39.54599715686539,39.54599715686539,0.0,5.0,0.0,5.0,0.7656273437500001,gold,5760.182367755563
540.0,4998.948494690581,4998.948494690581,0.0,677.0,0.0,677.0,0.789064609375,gold,5809.514333298773
545.0,485.7550952882508,485.7550952882508,0.0,70.0,0.0,70.0,0.8125018749999999,gold,5858.808279930107
550.0,25.87087081311088,25.87087081311088,0.0,11.0,0.0,11.0,0.7656273437500001,gold,5908.064585355467
555.0,58.76151252149722,58.76151252149722,0.0,6.0,0.0,6.0,0.8984385156249999,gold,5957.28362012988
560.0,151.41761766670675,151.41761766670675,0.0,5.0,0.0,5.0,1.0625046875000002,gold,6006.4657478560675
565.0,324.1502510858575,324.1502510858575,0.0,14.0,0.0,14.0,1.056645341796875,gold,6055.611325375788
570.0,66.33264059719701,66.33264059719701,0.0,3.0,0.0,3.0,1.08203583984375,gold,6104.720702954239
575.0,118.65488553265999,118.65488553265999,0.0,6.0,0.0,6.0,1.0976607617187502,gold,6153.794224457882
580.0,178.53713370474605,178.53713370474605,0.0,16.0,0.0,16.0,1.0546922265625,gold,6202.832227525938
585.0,53.58382724957797,53.58382724957797,0.0,5.0,0.0,5.0,1.0781296093750001,gold,6251.835043735863
590.0,21.049803933003847,21.049803933003847,0.0,1.0,0.0,1.0,1.19922275390625,gold,6300.802998763041
