strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
123.0,-54165.900009431636,25033.320172722044,-79199.22018215369,285.0,1037.0,1322.0,0.8432145677038033,crude,79.69150956779957
124.0,-89782.53639350348,31565.04079845008,-121347.57719195358,521.0,1228.0,1749.0,0.6865063714414377,crude,80.34972822158458
124.5,-12780.468478885985,982.7912108831556,-13763.259689769142,9.0,117.0,126.0,0.6216431073913575,crude,80.67886916990173
125.0,-1358778.0230006522,547773.2512471697,-1906551.2742478221,5725.0,17810.0,23535.0,0.7451551130943639,crude,81.00803108799647
125.5,-49456.972287703946,359.6106341609424,-49816.58292186489,5.0,402.0,407.0,0.5793369562029838,crude,81.33721389331727
126.0,-119079.8974738444,51491.658569450316,-170571.5560432947,471.0,3086.0,3557.0,0.6711519523756844,crude,81.66641750396515
126.5,-27181.004380610735,342.6925629722905,-27523.696943583025,4.0,211.0,215.0,0.577725270986557,crude,81.99564183868598
127.0,-256867.8916750242,89535.19331554536,-346403.08499056956,678.0,3796.0,4474.0,0.7612024958801269,crude,82.32488681686291
127.5,-12354.983717767353,1324.936597558859,-13679.920315326211,10.0,101.0,111.0,0.5802520681724548,crude,82.65415235850888
128.0,-76876.50332357043,89256.26625429821,-166132.76957786866,804.0,2597.0,3401.0,0.7522987168930372,crude,82.98343838425916
128.5,-55405.39636344959,950.6287737456962,-56356.02513719528,8.0,392.0,400.0,0.5488000950932503,crude,83.31274481536423
129.0,-301495.1472869032,122855.89961677851,-424351.0469036817,1008.0,5183.0,6191.0,0.7594648712379137,crude,83.64207157368253
129.5,-63455.549533062425,11045.307807077983,-74500.8573401404,105.0,545.0,650.0,0.6786188212333407,crude,83.97141858167348
130.0,-1316462.347170255,908767.4430245211,-2225229.790194776,8017.0,19028.0,27045.0,0.7154938603273034,crude,84.30078576239055
130.5,-2761.7654798875888,5457.347393573544,-8219.112873461134,33.0,102.0,135.0,0.6984903608279228,crude,84.6301730394744
131.0,-174033.66394651154,51113.98693517209,-225147.65088168366,492.0,1423.0,1915.0,0.6650361727426946,crude,84.95958033714626
131.5,-1693.7631457991645,1009.7054199966617,-2703.468565795826,9.0,41.0,50.0,0.8461929443359375,crude,85.2890075802012
132.0,-59027.1969679999,238083.90656002262,-297111.10352802253,1443.0,3157.0,4600.0,0.6848002748391033,crude,85.61845469400168
132.5,8167.820372842736,13083.907450024268,-4916.087077181532,109.0,60.0,169.0,0.8315446533203125,crude,85.94792160447119
133.0,-127977.06278218352,180136.3372703093,-308113.40005249286,1010.0,1936.0,2946.0,0.6797363575506211,crude,86.27740823808783
133.5,2218.6022336420574,56214.06648293695,-53995.46424929489,285.0,493.0,778.0,0.9794952856445313,crude,86.60691452187811
134.0,699369.6871264288,999629.8126898378,-300260.12556340883,5159.0,1822.0,6981.0,0.6443277713866532,crude,86.9364403834109
134.5,-18149.244806020506,4545.84115541611,-22695.085961436616,39.0,180.0,219.0,0.7796541284596921,crude,87.26598575079126
135.0,-2754324.1364806737,1159587.396004296,-3913911.5324849696,7381.0,20839.0,28220.0,0.665648510273695,crude,87.59555055265464
136.0,-188626.92752803792,390565.18532933644,-579192.1128573744,1829.0,3024.0,4853.0,0.6131985560941697,crude,88.25473817698858
137.0,-192928.7789424435,143510.65336291338,-336439.43230535684,660.0,1851.0,2511.0,0.6374555382254918,crude,88.91400269588173
138.0,-1126592.2753048646,244123.4058011271,-1370715.6811059916,1018.0,6420.0,7438.0,0.6142203436362743,crude,89.5733435569218
139.0,-779317.7517612163,266989.52509719355,-1046307.2768584099,977.0,4087.0,5064.0,0.6204516815600396,crude,90.23276021563969
139.5,7887.745671754199,17212.121989042927,-9324.376317288728,63.0,36.0,99.0,0.5280192779898644,crude,90.56249680111108
140.0,-5523704.050414188,3431471.0682903305,-8955175.118704518,12946.0,36787.0,49733.0,0.6035831729121506,crude,90.89225213533884
140.5,-13231.948031380893,842.2498132925178,-14074.19784467341,3.0,52.0,55.0,0.5248012709021569,crude,91.22202615242318
141.0,103439.0952644767,513323.0858907137,-409883.99062623695,1813.0,1431.0,3244.0,0.6001697217999399,crude,91.55181878692967
141.5,-19963.316608374556,0.0,-19963.316608374556,0.0,70.0,70.0,0.5216059090495112,crude,91.88162997388424
142.0,-1441599.056261291,503387.07251797203,-1944986.128779263,1525.0,6336.0,7861.0,0.6044667558962107,crude,92.21145964876843
142.5,-11223.530772975912,2616.321337478872,-13839.852110454784,9.0,48.0,57.0,0.5320614524483681,crude,92.54130774751451
143.0,-640224.1975986464,285561.8918407884,-925786.0894394348,822.0,2774.0,3596.0,0.5902217135542631,crude,92.87117420650083
143.5,-102140.7514946205,10757.723692046275,-112898.47518666678,31.0,348.0,379.0,0.5215975660681724,crude,93.20105896254707
144.0,-1061867.2129108156,490593.75393102947,-1552460.9668418448,1371.0,4089.0,5460.0,0.5720033304722607,crude,93.53096195290979
144.5,-16103.755939261242,970.0698657911956,-17073.82580505244,3.0,56.0,59.0,0.5103753622770311,crude,93.86088311527779
145.0,-2838750.30581574,4971121.869891647,-7809872.175707387,12281.0,19113.0,31394.0,0.5771761985272169,crude,94.19082238776768
146.0,-565629.7778775699,921623.7801514697,-1487253.5580290398,1987.0,3414.0,5401.0,0.5455480404449999,crude,94.85075501769232
147.0,-334674.5644978194,492180.00855945016,-826854.5730572696,1011.0,1636.0,2647.0,0.563129764778465,crude,95.51075935600711
148.0,-714324.5570199848,1421135.9826983332,-2135460.5397183183,2737.0,3944.0,6681.0,0.5518448655189574,crude,96.17083492260491
149.0,374670.75364880735,1098975.070003245,-724304.3163544377,1949.0,1223.0,3172.0,0.5482238767887653,crude,96.83098124381551
150.0,4455617.735755423,10079252.389834095,-5623634.654078673,17286.0,10164.0,27450.0,0.5495232006534935,crude,97.49119785227677
151.0,4549597.1874638535,5273793.6127891475,-724196.4253252939,13086.0,1097.0,14183.0,0.5440915473476052,crude,98.15148428680911
152.0,1260028.534880956,2255691.839102427,-995663.3042214708,2686.0,1259.0,3945.0,0.5432736744582654,crude,98.8118400922932
152.5,-172601.77431211152,19915.469648250706,-192517.24396036222,16.0,163.0,179.0,0.5531212230920791,crude,99.14204386854517
153.0,1222821.532284452,3084151.5976730576,-1861330.0653886057,3417.0,2142.0,5559.0,0.5438218530267477,crude,99.47226481955116
154.0,2535870.1649588984,4267490.494669954,-1731620.3297110554,4666.0,2067.0,6733.0,0.5561455538272858,crude,100.13275802523053
155.0,8097863.257437132,11430198.4479924,-3332335.190555269,13479.0,3860.0,17339.0,0.5590944252759219,crude,100.7933192716914
156.0,2719393.7572680926,3059301.2079831576,-339907.45071506477,3440.0,551.0,3991.0,0.5552358336523175,crude,101.45394812689649
157.0,1011050.2057902191,2332207.7676240075,-1321157.5618337882,2505.0,1094.0,3599.0,0.5599911095425487,crude,102.1146441643039
157.5,-635349.7424532331,93765.29724796173,-729115.0397011949,87.0,538.0,625.0,0.5550958821719344,crude,102.44501724451601
158.0,846996.135860559,1179628.1540245113,-332632.01816395245,1423.0,428.0,1851.0,0.5587750430385273,crude,102.77540696276264
159.0,954983.2108066281,1185220.642110742,-230237.43130411397,1229.0,293.0,1522.0,0.5687005914534841,crude,103.43623610641086
160.0,19149667.669862475,20068067.23532378,-918399.5654613023,27203.0,1220.0,28423.0,0.5833314564824104,crude,104.09713118457658
161.0,826614.2057261908,1011947.6966372606,-185333.4909110698,1314.0,388.0,1702.0,0.5764328402443366,crude,104.75809179168078
162.0,981747.784612911,1358760.5721184025,-377012.7875054914,2170.0,448.0,2618.0,0.5865211299386892,crude,105.41911752714313
162.5,429683.8881069316,449246.08438621915,-19562.196279287564,690.0,26.0,716.0,0.6157174798130989,crude,105.74965469417138
163.0,456604.02290534653,526518.4840219677,-69914.46111662123,1163.0,165.0,1328.0,0.5889250462434509,crude,106.08020799528985
164.0,1253370.0488501873,1393527.4357447089,-140157.3868945216,2008.0,200.0,2208.0,0.6027511076671735,crude,106.74136280526382
165.0,9169020.933035053,9291105.95206177,-122085.01902671716,15217.0,200.0,15417.0,0.6121845847725867,crude,107.40258157093702
166.0,-30484.66212247112,283039.04098520585,-313523.703107677,446.0,499.0,945.0,0.6377308234274388,crude,108.06386391082494
167.0,305464.18720145477,307267.9083463355,-1803.7211448807352,554.0,3.0,557.0,0.6352110940814018,crude,108.72520944800311
167.5,112162.44405005044,112742.44897779604,-580.0049277455994,200.0,1.0,201.0,0.6454124745130538,crude,109.05590579901394
168.0,141354.93688463885,141354.93688463885,0.0,269.0,0.0,269.0,0.6234127279718716,crude,109.38661781002564
169.0,334238.2560790152,334238.2560790152,0.0,693.0,0.0,693.0,0.6300424184997877,crude,110.04808862884563
170.0,6131783.386463811,6252280.410578292,-120497.02411448097,14975.0,308.0,15283.0,0.6498256027552287,crude,110.70962154073747
171.0,82135.29585152239,83944.91021324339,-1809.614361721008,191.0,4.0,195.0,0.6770635407805443,crude,111.37121618622106
172.0,74171.80977329562,74171.80977329562,0.0,183.0,0.0,183.0,0.6431442761222521,crude,112.0328722099876
172.5,18509.341448109524,20529.102576898607,-2019.7611287890816,52.0,5.0,57.0,0.6788037675023079,crude,112.36372312881574
173.0,70763.34745611959,74201.69213879516,-3438.3446826755803,195.0,9.0,204.0,0.6672877715826034,crude,112.69458926082729
174.0,78237.78819108958,78237.78819108958,0.0,224.0,0.0,224.0,0.6512208779851595,crude,113.35636699155864
175.0,3168813.939272249,3203922.3318959572,-35108.39262370802,11312.0,119.0,11431.0,0.692353109725884,crude,114.01820505895932
176.0,34062.922136996305,34062.922136996305,0.0,100.0,0.0,100.0,0.6888236880898475,crude,114.68010312369873
177.0,6935.225486851155,7226.3803245713625,-291.15483772020673,29.0,1.0,30.0,0.7017419607496261,crude,115.34206085027182
177.5,16564.43252746373,16870.14038486585,-305.7078574021195,70.0,1.0,71.0,0.7795532128612201,crude,115.67306198293092
180.0,1759317.0374449673,1790199.1007686523,-30882.063323685074,8670.0,111.0,8781.0,0.7341263736852011,crude,117.32828870198438
181.0,12580.542231186993,12580.542231186993,0.0,50.0,0.0,50.0,0.6041340845227242,crude,117.99048179512863
182.0,760.9148601856162,760.9148601856162,0.0,3.0,0.0,3.0,0.6639258480668068,crude,118.65273292775899
182.5,1320.6460062885237,1320.6460062885237,0.0,5.0,0.0,5.0,0.7626191458106041,crude,118.9838801606678
183.0,7833.041090891769,7833.041090891769,0.0,33.0,0.0,33.0,0.6586125608086585,crude,119.31504178601921
185.0,1263099.6533122435,1273652.2551613622,-10552.601849118566,7412.0,43.0,7455.0,0.6984108330739869,crude,120.63983144096419
186.0,227.07972868986818,227.07972868986818,0.0,1.0,0.0,1.0,0.780275634765625,crude,121.30231162673233
187.0,964.6291365145792,964.6291365145792,0.0,5.0,0.0,5.0,0.688091293513775,crude,121.96484831619017
190.0,668408.6938698372,693115.7234349397,-24707.029565102468,4873.0,122.0,4995.0,0.7606773764677481,crude,123.95279444853624
195.0,293112.8942720109,309865.84416174184,-16752.949889730957,2453.0,86.0,2539.0,0.7501847676698367,crude,127.26714092582192
200.0,2054228.8265992573,2078971.9990852699,-24743.17248601287,43174.0,148.0,43322.0,0.9600096333958706,crude,130.58283594711148
205.0,553320.9778930206,553320.9778930206,0.0,5554.0,0.0,5554.0,0.9596943668752909,crude,133.8998463200306
210.0,96178.03274751526,96553.03609057509,-375.0033430598294,1699.0,4.0,1703.0,1.0067071425864433,crude,137.2181404593053
215.0,70610.4550339034,71139.33497518362,-528.8799412802225,1245.0,4.0,1249.0,1.093370684904371,crude,140.53768827250911
220.0,130140.70844961653,143106.43505584588,-12965.72660622932,2748.0,123.0,2871.0,0.9665702230279445,crude,143.85846105640385
225.0,95635.4590590328,95971.40097746822,-335.94191843542467,1350.0,5.0,1355.0,1.3748166066014769,crude,147.18043140267235
