strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
377.0,-819730.0688993044,405666.0319470224,-1225396.1008463267,271.0,937.0,1208.0,0.314083634108305,gold,4176.561422251757
377.5,-75507.98025601127,0.0,-75507.98025601127,0.0,59.0,59.0,0.33267492514848707,gold,4181.614016369462
378.0,-209288.6467328336,62228.15459722007,-271516.80133005365,37.0,196.0,233.0,0.317469469204545,gold,4186.666022977335
379.0,-411064.1549572592,98323.88529489492,-509388.0402521541,52.0,328.0,380.0,0.30593229303757347,gold,4196.768277042498
380.0,-1118065.6019917103,520449.09568650107,-1638514.6976782111,259.0,966.0,1225.0,0.31659482183059057,gold,4206.868191181804
381.0,-271824.93604023394,230216.54943417993,-502041.4854744139,107.0,261.0,368.0,0.30448722623927255,gold,4216.965772092813
382.0,-1102351.997945737,253018.0461815882,-1355370.044127325,107.0,652.0,759.0,0.3080193295478821,gold,4227.061026436387
382.5,-2072582.3858944916,4933.555895929017,-2077515.9417904206,2.0,910.0,912.0,0.32328192001581196,gold,4232.107783216945
383.0,-1157593.5486966572,179066.42163828667,-1336659.9703349438,71.0,737.0,808.0,0.3067823335826397,gold,4237.15396083699
384.0,-474121.5846787096,394478.06577719643,-868599.650455906,141.0,345.0,486.0,0.2749040832983123,gold,4247.244581882978
385.0,-2450959.1311492403,1683680.1348921368,-4134639.2660413766,563.0,1403.0,1966.0,0.2763158514797687,gold,4257.33289612689
386.0,-1590935.5663560703,280080.9213040936,-1871016.487660164,90.0,614.0,704.0,0.26823155222336453,gold,4267.418910085735
387.0,-2841870.051383327,126754.38501106272,-2968624.4363943897,37.0,819.0,856.0,0.2796072321087122,gold,4277.502630241279
387.5,-272292.002487123,3822.4844908451396,-276114.48697796813,1.0,70.0,71.0,0.3043621240854263,gold,4282.543632158795
388.0,-6506913.5892621,217053.82663429133,-6723967.415896391,62.0,1669.0,1731.0,0.26752792106866835,gold,4287.58406304032
389.0,-1485845.7707563706,933069.7396810253,-2418915.510437396,223.0,611.0,834.0,0.2557657476067543,gold,4297.663214894974
390.0,-20789887.76780401,3500893.5078744763,-24290781.275678486,763.0,5106.0,5869.0,0.2588234999279181,gold,4307.740092182945
391.0,-565024.6797694615,5553849.680724883,-6118874.360494345,1158.0,1266.0,2424.0,0.2536943896583148,gold,4317.814701247798
392.0,-16097539.006380767,378737.6788260211,-16476276.685206786,76.0,3015.0,3091.0,0.25053277809752356,gold,4327.8870483992305
393.0,-3147520.0412550094,5551471.770859216,-8698991.812114226,1066.0,1462.0,2528.0,0.24858350010050664,gold,4337.9571399133365
394.0,-19221818.09554933,463591.33724057715,-19685409.43278991,86.0,3242.0,3328.0,0.24375590678453446,gold,4348.024982032874
395.0,-13687168.574835168,1678815.8297953508,-15365984.404630518,308.0,2767.0,3075.0,0.24181449502706526,gold,4358.090580967524
396.0,-40039575.197026715,899684.2145494886,-40939259.411576204,108.0,5086.0,5194.0,0.2413769760836254,gold,4368.15394289415
397.0,-11950826.198255204,978824.5325217289,-12929650.730776932,132.0,1552.0,1684.0,0.24150600335995354,gold,4378.21507395705
398.0,-4689150.654501775,1474317.0272869184,-6163467.681788694,267.0,1043.0,1310.0,0.24253740894252604,gold,4388.273980268216
399.0,-7926470.997110618,946740.1351685853,-8873211.132279204,188.0,1182.0,1370.0,0.24106887086629863,gold,4398.330667907584
400.0,-30517235.87871943,5110688.734138381,-35627924.61285781,927.0,6210.0,7137.0,0.2374503495948655,gold,4408.385142923274
401.0,-3306744.02872666,2184356.8930371804,-5491100.921763841,395.0,896.0,1291.0,0.23980132038725743,gold,4418.4374113318445
402.0,-27130583.781806566,1666182.6694761207,-28796766.451282684,339.0,4471.0,4810.0,0.23717907500267024,gold,4428.48747911853
403.0,-4246512.113907773,3163116.4060968985,-7409628.520004671,667.0,1350.0,2017.0,0.23912418150901793,gold,4438.535352237491
404.0,-30530449.579110708,1268598.5108118244,-31799048.089922532,299.0,6330.0,6629.0,0.24259927702491932,gold,4448.581036612035
405.0,9173005.161059318,38685525.84372032,-29512520.682661,8518.0,7150.0,15668.0,0.2460970448634841,gold,4458.624538134866
406.0,-6795941.141571782,3034593.7788815117,-9830534.920453293,753.0,2455.0,3208.0,0.2455122693822934,gold,4468.665862668319
407.0,-9310738.428158674,4115253.432454551,-13425991.860613223,1173.0,3701.0,4874.0,0.25100716602941353,gold,4478.70501604458
408.0,8642372.94032519,13301154.7223082,-4658781.7819830105,3908.0,1502.0,5410.0,0.24863424050349453,gold,4488.742004065922
409.0,-1856440.1855529053,1841836.005676476,-3698276.191229381,641.0,1239.0,1880.0,0.25770179738191457,gold,4498.77683250493
410.0,68881559.94586717,75697747.70344426,-6816187.757577085,27566.0,2467.0,30033.0,0.2633935132695947,gold,4508.809507104726
411.0,-232523.0288804886,1709385.9773422165,-1941909.0062227051,782.0,819.0,1601.0,0.26812278636370385,gold,4518.840033579191
412.0,1705977.3948825798,3387941.1530849785,-1681963.758202398,1630.0,784.0,2414.0,0.2758867442131042,gold,4528.868417613181
413.0,-463059.20028537157,915460.9503272702,-1378520.1506126416,472.0,657.0,1129.0,0.27932375095111983,gold,4538.894664862749
414.0,149691.85660683483,1480455.916926399,-1330764.0603195643,1288.0,736.0,2024.0,0.28398597381225,gold,4548.918780955358
415.0,-1735885.5975030805,8911979.033623045,-10647864.631126124,5413.0,6392.0,11805.0,0.28569359572052955,gold,4558.9407714900935
416.0,1271063.0756100572,5394591.109648787,-4123528.0340387304,2821.0,2820.0,5641.0,0.2842923542066983,gold,4568.960642037878
417.0,-207320.67397626978,736066.4261425952,-943387.100118865,531.0,900.0,1431.0,0.2803445252268655,gold,4578.978398141678
418.0,172677.2948554753,755488.0244219729,-582810.7295664977,614.0,442.0,1056.0,0.296742733412981,gold,4588.994045316707
419.0,33198.90406498045,344206.0133573082,-311007.10929232783,367.0,292.0,659.0,0.3024582220126901,gold,4599.0075890506405
420.0,1601452.723705695,14808752.008400057,-13207299.284694362,17175.0,14609.0,31784.0,0.30108456853321625,gold,4609.019034803806
421.0,453410.96092854533,872725.6517185234,-419314.690789978,1057.0,383.0,1440.0,0.308738481998627,gold,4619.0283880093975
422.0,35541.30916658015,989945.2051142482,-954403.895947668,1468.0,1030.0,2498.0,0.3277949717717904,gold,4629.035654073663
423.0,2813815.5773938503,4053189.7430990525,-1239374.165705202,5550.0,1418.0,6968.0,0.3418559585046768,gold,4639.040838376106
424.0,394454.42177217756,1238802.6745800215,-844348.252807844,1907.0,1023.0,2930.0,0.3451569128384957,gold,4649.043946269685
425.0,14509693.424368452,16394563.27077716,-1884869.8464087085,21548.0,2272.0,23820.0,0.3412113120179517,gold,4659.044983081001
426.0,225242.23953350086,708657.0725041276,-483414.83297062677,1326.0,481.0,1807.0,0.3518187994592007,gold,4669.04395411049
427.0,1651926.237160658,2558792.181281971,-906865.9441213128,5230.0,1044.0,6274.0,0.3790892437520027,gold,4679.040864632615
428.0,246307.78862366488,463934.2907136197,-217626.50208995474,943.0,331.0,1274.0,0.3608129055281786,gold,4689.035719896053
429.0,243830.14937322756,375931.52531961753,-132101.37594638995,735.0,278.0,1013.0,0.3774184486917655,gold,4699.0285251238765
430.0,69757044.48245281,70061268.65622017,-304224.1737673601,108217.0,596.0,108813.0,0.355443972595334,gold,4709.019285513745
431.0,292398.10789205576,296083.98033281433,-3685.872440758567,624.0,6.0,630.0,0.3420470264437794,gold,4719.008006238085
432.0,307182.9435513424,313699.601909193,-6516.658357850593,729.0,11.0,740.0,0.34719885012081686,gold,4728.994692444266
433.0,516774.4154203522,521476.5948452389,-4702.179424886673,858.0,8.0,866.0,0.3489613945394754,gold,4738.979349254787
434.0,149783.85686268425,157177.5760227547,-7393.719160070485,360.0,22.0,382.0,0.3453430883553624,gold,4748.961981767449
435.0,1361857.5222077551,1373691.0276521598,-11833.505444404735,5180.0,22.0,5202.0,0.37123141270611026,gold,4758.942595055532
436.0,16965.742014162774,16965.742014162774,0.0,38.0,0.0,38.0,0.3195841915011406,gold,4768.92119416797
437.0,25622.63559748923,25622.63559748923,0.0,60.0,0.0,60.0,0.3753714340347052,gold,4778.897784129518
438.0,9988.097684300092,9988.097684300092,0.0,27.0,0.0,27.0,0.32885840847094855,gold,4788.872369940935
439.0,23949.557832285063,23949.557832285063,0.0,66.0,0.0,66.0,0.33376249235868455,gold,4798.844956579137
440.0,3337936.6670501493,3344168.353334673,-6231.686284524078,12511.0,8.0,12519.0,0.39323251210570337,gold,4808.8155489973815
441.0,7618.455337461837,7618.455337461837,0.0,27.0,0.0,27.0,0.33442069399356844,gold,4818.784152125417
442.0,1557.244161503847,1557.244161503847,0.0,5.0,0.0,5.0,0.4530147429196039,gold,4828.750770869662
443.0,11364.369066060099,11364.369066060099,0.0,38.0,0.0,38.0,0.4517645408391952,gold,4838.715410113358
445.0,22550014.711763225,22550547.14292149,-532.4311582637023,77778.0,1.0,77779.0,0.41390839570896965,gold,4858.638769517178
446.0,19.961985326786706,19.961985326786706,0.0,1.0,0.0,1.0,0.6835969140625001,gold,4868.597499329365
447.0,19.22542528065248,19.22542528065248,0.0,1.0,0.0,1.0,0.6953155468750001,gold,4878.554268945451
450.0,1035360.0088838121,1041123.8654018536,-5763.856518041497,8901.0,18.0,8919.0,0.4539868714626631,gold,4908.412864203805
455.0,707923.4621723522,707923.4621723522,0.0,6384.0,0.0,6384.0,0.5067352825113706,gold,4958.138426557469
460.0,515194.4736513449,515194.4736513449,0.0,6543.0,0.0,6543.0,0.5566476620304585,gold,5007.816036467561
465.0,154561.09889350735,154561.09889350735,0.0,2014.0,0.0,2014.0,0.5770344223615101,gold,5057.446260669301
470.0,86182.08320965384,86182.08320965384,0.0,2288.0,0.0,2288.0,0.594232952805996,gold,5107.029653180299
475.0,340707.7710584758,340707.7710584758,0.0,4034.0,0.0,4034.0,0.6128191109307607,gold,5156.566755718162
480.0,133404.85118352505,133404.85118352505,0.0,4872.0,0.0,4872.0,0.6850625992838543,gold,5206.058098100124
485.0,16267.071110326688,16267.071110326688,0.0,742.0,0.0,742.0,0.6668327587890626,gold,5255.504198625664
490.0,4621.912413939189,4621.912413939189,0.0,198.0,0.0,198.0,0.6555210229492188,gold,5304.905564443015
495.0,47020.52374668626,47020.52374668626,0.0,936.0,0.0,936.0,0.6813577602566993,gold,5354.262691900383
500.0,47660.96680373715,47660.96680373715,0.0,1731.0,0.0,1731.0,0.6632295396205358,gold,5403.576066882677
505.0,6102.000734025836,6102.000734025836,0.0,826.0,0.0,826.0,0.6347692773437501,gold,5452.846165134463
510.0,3192.1175021746803,3192.1175021746803,0.0,159.0,0.0,159.0,0.6618980216681958,gold,5502.0734525698745
515.0,20321.147324511996,20321.147324511996,0.0,3108.0,0.0,3108.0,0.6827024591219424,gold,5551.258385570087
520.0,13105.774121544406,13105.774121544406,0.0,751.0,0.0,751.0,0.7402369726562501,gold,5600.401411268997
525.0,457.4966794273681,457.4966794273681,0.0,111.0,0.0,111.0,0.7280300634765625,gold,5649.502967827693
530.0,227.09949750338808,227.09949750338808,0.0,11.0,0.0,11.0,0.754885263671875,gold,5698.563484698208
535.0,213.40630698046917,213.40630698046917,0.0,16.0,0.0,16.0,0.726565234375,gold,5747.583382877144
540.0,884.1809253945578,884.1809253945578,0.0,673.0,0.0,673.0,0.789064609375,gold,5796.563075149576
545.0,855.6056195919605,855.6056195919605,0.0,83.0,0.0,83.0,0.8549819189453125,gold,5845.502966323761
550.0,464.5305831404898,464.5305831404898,0.0,51.0,0.0,51.0,0.81445751953125,gold,5894.403453457012
555.0,237.38023970986285,237.38023970986285,0.0,11.0,0.0,11.0,0.919925390625,gold,5943.264926073212
560.0,2638.1156170294184,2638.1156170294184,0.0,185.0,0.0,185.0,0.9687534765625,gold,5992.087766372301
565.0,341.2666500645591,341.2666500645591,0.0,22.0,0.0,22.0,0.990237705078125,gold,6040.8723494321275
570.0,81.97984330462491,81.97984330462491,0.0,4.0,0.0,4.0,1.0605495703124999,gold,6089.6190434029995
575.0,86.15899355474927,86.15899355474927,0.0,6.0,0.0,6.0,1.3398470507812497,gold,6138.328209695256
