strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
73.5,7951.540166149713,61058.63872063476,-53107.09855448505,1028.0,816.0,1844.0,0.5327710528075695,silver,81.55751611591201
74.0,669308.04716343,708368.9719540696,-39060.9247906395,13834.0,658.0,14492.0,0.6426440885906749,silver,82.09232456993728
74.5,-28750.053532451595,88923.5580364944,-117673.611568946,1639.0,1957.0,3596.0,0.5497019415795803,silver,82.62700317109903
75.0,541031.5235346835,1925471.8042075154,-1384440.280672832,40588.0,21816.0,62404.0,0.6691010731621889,silver,83.16155282211834
76.0,264134.03149044904,488896.5600287819,-224762.52853833284,12568.0,3953.0,16521.0,0.6762452572134564,silver,84.23026882360308
77.0,380757.29161372443,453472.680594805,-72715.38898108058,10633.0,1281.0,11914.0,0.7112138911322184,silver,85.2984795555201
78.0,357868.8719272514,461871.113625614,-104002.24169836256,14209.0,2339.0,16548.0,0.7309341627461571,silver,86.36619181443898
79.0,217560.84661187808,258353.33683901644,-40792.490227138376,8808.0,923.0,9731.0,0.7735100297682626,silver,87.43341221955293
80.0,645345.8343251984,2069639.1466925547,-1424293.3123673564,84007.0,27805.0,111812.0,0.7930188585287875,silver,88.50014721949455
81.0,57430.55954944734,78396.2288513706,-20965.669301923255,2850.0,589.0,3439.0,0.8108373491112392,silver,89.56640309880746
82.0,2686.5261944602466,48058.58406853814,-45372.057874077895,2144.0,1734.0,3878.0,0.824533791861534,silver,90.63218598409607
83.0,11527.22933058074,28421.069155584973,-16893.839825004234,1483.0,431.0,1914.0,0.8413128959460258,silver,91.69750184987211
84.0,140699.7267538256,143298.14195401303,-2598.4152001874036,6647.0,118.0,6765.0,0.6330830379128456,silver,92.76235652411727
85.0,503950.8385694118,544397.8472813932,-40447.0087119814,36274.0,1738.0,38012.0,0.8529387097581228,silver,93.8267556935784
86.0,-15599.846303987426,95932.96848614386,-111532.81479013129,6668.0,4645.0,11313.0,0.651213975161314,silver,94.89070490881154
87.0,29190.967759030293,32783.937950348605,-3592.9701913183103,2912.0,114.0,3026.0,1.1463931587636471,silver,95.95420958898895
