strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
125.5,-65988.08795276456,1245.211112260972,-67233.29906502552,5.0,270.0,275.0,0.4015746419628461,crude,80.50841892513694
126.0,-482347.3688714998,184420.1117310675,-666767.4806025673,765.0,2942.0,3707.0,0.46172304440241596,crude,80.83353221130119
126.5,-48426.79696138707,3270.7036034042094,-51697.50056479128,22.0,200.0,222.0,0.443606015047431,crude,81.15866301009216
127.0,-1025281.6327152424,183650.23665561998,-1208931.8693708624,769.0,5334.0,6103.0,0.4421066067872445,crude,81.48381125322736
127.5,-89169.02674269248,11387.731713006695,-100556.7584556992,39.0,467.0,506.0,0.47151172915577894,crude,81.80897687295837
128.0,-752829.5890174947,252465.82916764735,-1005295.418185142,910.0,4152.0,5062.0,0.426558380741477,crude,82.13415980206449
128.5,-113978.03532192549,16213.925752794195,-130191.96107471969,56.0,433.0,489.0,0.4405069160759449,crude,82.45935997384666
129.0,46127.539364623124,317319.65217371826,-271192.1128090951,1075.0,934.0,2009.0,0.40530339583655195,crude,82.7845773221214
129.5,39274.83698175683,81108.5703316528,-41833.73334989596,268.0,135.0,403.0,0.41860673904418944,crude,83.10981178121477
130.0,-4550517.135839909,2858861.7606397555,-7409378.896479665,8619.0,23568.0,32187.0,0.4075758737371518,crude,83.43506328595656
130.5,-37298.142038136306,7129.133884823226,-44427.27592295953,23.0,127.0,150.0,0.39048850822448733,crude,83.76033177167449
131.0,-277963.9775852492,194258.12280882883,-472222.100394078,545.0,1398.0,1943.0,0.4084790833251817,crude,84.08561717418849
131.5,-15077.213068327505,40320.61761249153,-55397.83068081904,112.0,130.0,242.0,0.4305455943351984,crude,84.41091942980512
132.0,-2409412.127654151,683479.3250619665,-3092891.4527161177,1721.0,7629.0,9350.0,0.4036911768714586,crude,84.73623847531202
132.5,74654.13833600696,83661.9669597824,-9007.82862377544,186.0,19.0,205.0,0.4251020479798317,crude,85.06157424797249
133.0,-218297.27968274444,553576.5300554619,-771873.8097382063,1284.0,1829.0,3113.0,0.39305411056115075,crude,85.3869266855201
133.5,134845.743171099,160879.50928451182,-26033.766113412814,318.0,50.0,368.0,0.38477192720770825,crude,85.71229572615343
134.0,8080773.42102044,9566503.792971095,-1485730.3719506564,17234.0,2986.0,20220.0,0.3847910541800352,crude,86.03768130853085
134.5,-104602.26342825731,27335.001395323627,-131937.26482358092,49.0,231.0,280.0,0.38749412283301354,crude,86.36308337176547
135.0,-2340117.890712418,4080198.857111872,-6420316.74782429,7700.0,12567.0,20267.0,0.3899749679267406,crude,86.68850185541997
136.0,-2573.707309828722,1102219.4343180617,-1104793.1416278905,2056.0,2086.0,4142.0,0.3937074092030525,crude,87.33938784445783
137.0,-305525.1747194166,781507.3984782686,-1087032.5731976852,1117.0,2048.0,3165.0,0.3847836155078628,crude,87.99033880095153
138.0,-324319.88593345886,1821267.250291,-2145587.136224459,2307.0,3179.0,5486.0,0.38721752320528025,crude,88.64135425709149
139.0,-21979.755099219503,746290.8529734814,-768270.6080727008,1172.0,1642.0,2814.0,0.38689613964557645,crude,89.29243375180249
140.0,6384551.771210544,10878343.012008049,-4493791.240797506,16685.0,6544.0,23229.0,0.3882057547623461,crude,89.94357683059891
141.0,1975047.736403439,2605684.2197661335,-630636.4833626944,2934.0,862.0,3796.0,0.39230611338940524,crude,90.59478304544427
142.0,2772472.0472700754,3135929.079459076,-363457.03218900005,3178.0,563.0,3741.0,0.3902774307966232,crude,91.24605195461449
143.0,1369125.2177852474,2555084.781389041,-1185959.5636037937,2515.0,1933.0,4448.0,0.3892928464346462,crude,91.89738312256516
144.0,2687391.950788543,2780389.0017356733,-92997.05094713013,3077.0,137.0,3214.0,0.4010795588559574,crude,92.54877611980254
145.0,11466536.255617464,12589966.440981178,-1123430.1853637134,17679.0,2011.0,19690.0,0.4087477458986369,crude,93.20023052275806
146.0,3000933.101852069,3169020.633049776,-168087.53119770667,3918.0,307.0,4225.0,0.41133575631678104,crude,93.85174591366615
147.0,1446631.343811796,1553053.6995884927,-106422.3557766966,1925.0,179.0,2104.0,0.3974141759475072,crude,94.50332188044561
148.0,413172.2688495939,942625.4938449565,-529453.2249953627,1713.0,1055.0,2768.0,0.41266310974955556,crude,95.15495801658423
149.0,771234.485447908,856517.7427123351,-85283.257264427,1635.0,155.0,1790.0,0.4149785552382469,crude,95.80665392102617
150.0,10485986.772608029,11078488.565071264,-592501.7924632356,21306.0,1197.0,22503.0,0.41251248914003363,crude,96.45840919806285
151.0,292945.0326278866,321806.14162190154,-28861.108994014903,648.0,53.0,701.0,0.41628992292284966,crude,97.1102234572262
152.0,278303.1203122041,292874.9081328443,-14571.787820640207,639.0,36.0,675.0,0.5126852358460425,crude,97.76209631318528
153.0,134637.00147080276,156151.64201384794,-21514.640543045167,396.0,97.0,493.0,0.5588839884698391,crude,98.4140273856452
154.0,207242.90359376988,210710.01624644527,-3467.112652675414,526.0,8.0,534.0,0.4495892941355705,crude,99.06601629924874
155.0,2155353.513508245,2336577.009332567,-181223.49582432228,6073.0,455.0,6528.0,0.43996030181646345,crude,99.71806268348078
156.0,94275.49334214533,110373.15915662545,-16097.665814480111,302.0,43.0,345.0,0.4463194413781165,crude,100.3701661725749
157.0,64989.70449968803,86056.00945693013,-21066.3049572421,259.0,64.0,323.0,0.4595274099254608,crude,101.0223264054224
158.0,52114.280763639836,59521.802682879395,-7407.521919239562,196.0,23.0,219.0,0.4579710500365496,crude,101.67454302548379
159.0,68766.85281038031,71162.66827834937,-2395.8154679690533,241.0,8.0,249.0,0.6307772697143554,crude,102.3268156807024
160.0,6349223.324137487,6435103.718887127,-85880.3947496393,28830.0,318.0,29148.0,0.5311662952452898,crude,102.97914402342015
161.0,27533.489530387917,27695.555165137226,-162.06563474931104,97.0,1.0,98.0,0.7352312238216401,crude,103.63152771029553
162.0,92189.31472703976,92462.09550905053,-272.78078201076795,334.0,1.0,335.0,0.46864943093061445,crude,104.28396640222333
163.0,36324.78859905159,36324.78859905159,0.0,136.0,0.0,136.0,0.46860890787839893,crude,104.93645976425674
164.0,19560.90043742456,20504.153969628565,-943.2535322040059,79.0,11.0,90.0,1.2002907549738886,crude,105.58900746553111
165.0,1221978.6190408296,1224876.2810246516,-2897.661983821967,6187.0,12.0,6199.0,0.5178328383054052,crude,106.24160917918955
170.0,526551.8735602715,567451.9389762292,-40900.06541595767,3369.0,214.0,3583.0,0.525061989068985,crude,109.50541676480026
175.0,839275.1763191496,839771.3803808012,-496.2040616517212,10492.0,4.0,10496.0,0.6456370965157235,crude,112.7705278137756
180.0,552910.242184011,554930.8247977102,-2020.5826136992578,5473.0,13.0,5486.0,0.6191567745746885,crude,116.03690557254424
185.0,356361.0617849277,356765.95170410455,-404.88991917688634,3228.0,3.0,3231.0,0.5945649980624517,crude,119.30451531673212
190.0,150172.59544442975,159840.34550353856,-9667.750059108821,2125.0,98.0,2223.0,0.9074392562065806,crude,122.57332418726381
195.0,61049.45425485341,70833.37255965278,-9783.91830479937,1059.0,86.0,1145.0,0.7307729665362834,crude,125.8433010436713
200.0,1685694.4740347888,1697127.9882038436,-11433.514169054662,43943.0,117.0,44060.0,0.7181522016661509,crude,129.11441633240835
205.0,104885.04848011839,104885.04848011839,0.0,1985.0,0.0,1985.0,0.823613207866192,crude,132.3866419682984
