strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
114.5,-6593.434213206625,509.0604411395033,-7102.494654346128,7,259,266,1.2045938208007814,crude,71.02584268305017
115.0,-479629.3691052738,330808.91775341076,-810438.2868586846,2819,8938,11757,0.6874848128225407,crude,71.34317398788662
115.5,-619.6929342089345,2044.3585765497235,-2664.051510758658,25,89,114,1.1845838056886195,crude,71.66053713973032
116.0,-230953.33769725673,97994.60926621572,-328947.94696347247,770,3172,3942,0.7812857305037976,crude,71.97793200389003
116.5,-170.43926697680843,608.4329483722861,-778.8722153490945,7,80,87,1.0590847241210937,crude,72.29535844682225
117.0,-92193.66741457029,24311.523208965373,-116505.19062353566,201,1507,1708,0.7440568778249952,crude,72.61281633611662
117.5,-809.0283996891469,1154.6192306777086,-1963.6476303668555,11,64,75,1.1382723813688755,crude,72.93030554048153
118.0,-48520.838693961,23037.987192414665,-71558.82588637566,227,694,921,0.7364528660485148,crude,73.24782592972987
119.0,-370350.09951909666,83101.6043144672,-453451.7038335639,633,3384,4017,0.6948088001439306,crude,73.88295974756792
120.0,-2547134.9605002617,376612.5505388405,-2923747.511039102,2707,20586,23293,0.6232375529118379,crude,74.51821676970128
121.0,-8563.442545969989,37317.889306259945,-45881.33185222993,294,403,697,0.676281049630642,crude,75.15359599300535
122.0,-460730.84016618086,50625.96218715469,-511356.80235333554,382,2954,3336,0.6474057112338808,crude,75.78909643074688
123.0,-108905.16048692478,31255.614793194123,-140160.7752801189,188,853,1041,0.6856234938538075,crude,76.42471711218391
124.0,-197530.03638712814,40475.495566855156,-238005.5319539833,342,1337,1679,0.5798979540615082,crude,77.06045708217876
124.5,-61166.72599083006,1714.2025862106666,-62880.92857704073,9,321,330,0.565983164847374,crude,77.37837150607918
125.0,-3587660.6746229455,810185.090202447,-4397845.7648253925,3821,20662,24483,0.6388355600237846,crude,77.69631540082332
125.5,-144228.8966082602,280.50234120769505,-144509.39894946787,5,668,673,0.5004853538274765,crude,78.0142886512428
126.0,-39767.78076428999,79850.91006989148,-119618.69083418147,391,582,973,0.6729554878290495,crude,78.33229114307633
126.5,-68850.5460463479,981.2305126040098,-69831.77655895191,4,305,309,0.5931851040762663,crude,78.65032276295906
127.0,-577198.1806835204,84160.85053126549,-661359.0312147858,416,3032,3448,0.6516132728032272,crude,78.96838339841202
127.5,-79439.11491432166,2599.813428890164,-82038.92834321181,14,323,337,0.49337524662415183,crude,79.2864729378317
128.0,-236267.6634174423,111076.39642669786,-347344.05984414014,473,1468,1941,0.6310955493899187,crude,79.60459127047987
128.5,-138653.94372366206,2993.7033393919646,-141647.647063054,12,523,535,0.5166671024680138,crude,79.92273828647353
129.0,-115054.54625519464,132007.3124697333,-247061.85872492794,497,2810,3307,0.6197799647287889,crude,80.24091387677493
129.5,-96594.35311891786,25770.879263190775,-122365.23238210865,95,415,510,0.5088305400967599,crude,80.55911793318188
130.0,-4319933.7962990105,1582149.9394276517,-5902083.735726662,5350,21153,26503,0.612726340469569,crude,80.87735034831816
130.5,-28897.885757167292,7367.36616405346,-36265.251921220755,25,116,141,0.5112665714621545,crude,81.19561101562395
131.0,-476853.64465124044,117378.58862286634,-594232.2332741069,430,1869,2299,0.6027816859457891,crude,81.51389982934671
132.0,-206515.68538086006,235558.62271604984,-442074.3080969099,726,1310,2036,0.5973221113522236,crude,82.15056147701358
133.0,-567242.9536357506,269328.4679754586,-836571.4216112092,820,2266,3086,0.6017459071116015,crude,82.78733446109628
134.0,-424233.358797979,263479.3483943379,-687712.707192317,669,1783,2452,0.6085810550878445,crude,83.42421796371416
135.0,-7192535.464851547,1211355.251729864,-8403890.71658141,3011,18813,21824,0.5428090001940727,crude,84.06121117905431
136.0,-1375993.2953233833,425294.1790246428,-1801287.474348026,1019,3586,4605,0.5567009219821294,crude,84.69831331310532
137.0,-1328052.7297998,190850.63610074745,-1518903.3659005475,410,3312,3722,0.5608085140025616,crude,85.33552358339891
138.0,-2995521.9600428096,323962.87619246205,-3319484.8362352718,667,5282,5949,0.5514908513001033,crude,85.97284121875923
139.0,-2185482.614986643,394404.8089571891,-2579887.4239438325,743,5183,5926,0.5523865043997765,crude,86.61026545905904
139.5,-47185.26918285891,25952.657716848516,-73137.92689970743,63,202,265,0.4855981975197793,crude,86.92901732148424
140.0,-13269939.195248656,4403782.898164708,-17673722.093413364,8259,27682,35941,0.5562492079213261,crude,87.24779555498316
140.5,-90433.06797168529,5793.649251204118,-96226.7172228894,14,251,265,0.4771211325526238,crude,87.56660006754304
141.0,-1449362.865653695,378735.1099543577,-1828097.9756080527,745,2948,3693,0.5607873701373737,crude,87.88543076779854
141.5,-58617.077770106596,0.0,-58617.077770106596,0,161,161,0.5292552310824395,crude,88.20428756502479
142.0,-3025200.6803236757,364896.3425518851,-3390097.0228755614,651,4536,5187,0.5488480150923133,crude,88.52317036913078
142.5,-19836.936607419564,7094.028324941583,-26930.96493236115,17,72,89,0.4926635108590126,crude,88.84207909065259
143.0,-1655203.579730665,421849.69443137234,-2077053.2741620373,672,2904,3576,0.5607463728263974,crude,89.16101364074697
143.5,-254765.49923152407,19603.83679234703,-274369.3360238711,41,593,634,0.4995442357361317,crude,89.47997393118473
144.0,-2538978.117517487,865159.5064067701,-3404137.6239242572,1303,3961,5264,0.5653812540332477,crude,89.79895987434452
144.5,-25677.176449879546,1655.9112295184113,-27333.08767939796,4,70,74,0.48954323583841325,crude,90.11797138320645
145.0,-16524388.946240602,3645811.4459644896,-20170200.392205093,5819,23429,29248,0.5620241153165698,crude,90.43700837134588
146.0,-3065077.4485633676,797347.4265648837,-3862424.875128251,1087,4202,5289,0.5548057231679558,crude,91.07515844269882
146.5,-8910.883281664648,0.0,-8910.883281664648,0,26,26,0.5199200308918953,crude,91.39427135598498
147.0,-4829266.716347441,686885.9387954217,-5516152.655142863,1093,5752,6845,0.5583326440379024,crude,91.71340940868221
147.5,-6990.922924348048,0.0,-6990.922924348048,0,20,20,0.5095175250172616,crude,92.03257251725232
148.0,-1341509.5976602414,1949001.6892887782,-3290511.28694902,2708,4459,7167,0.5534713675901294,crude,92.35176059871704
148.5,-9368.751644318789,4892.493914329404,-14261.245558648194,14,40,54,0.5033496780991555,crude,92.67097357065225
149.0,481726.20084989106,1765490.6050610014,-1283764.4042111102,2301,1842,4143,0.5627886527180672,crude,92.9902113511825
149.5,-2690.6943640011086,9703.48278977849,-12394.1771537796,27,35,62,0.4957483282089233,crude,93.30947385897558
150.0,-652710.8670364369,7450798.224644846,-8103509.091681283,12611,12451,25062,0.5618434003815055,crude,93.62876101323701
151.0,5623735.335773688,7090865.963251279,-1467130.627477591,15621,2527,18148,0.5720169957056642,crude,94.26740894064386
152.0,-174124.63901587654,915213.8364767735,-1089338.47549265,1636,1972,3608,0.5820227257758379,crude,94.90615449760175
152.5,-284356.1085836534,182467.03843650763,-466823.14702016104,320,753,1073,0.5646716834704082,crude,95.22556369074017
153.0,2384115.1525330916,3333529.205965414,-949414.0534323226,6095,2020,8115,0.5962942892462015,crude,95.54499705657936
154.0,-286113.70975304814,1094561.393768376,-1380675.103521424,2266,3063,5329,0.5872591756656766,crude,96.18393599815457
155.0,-71913.45592326729,3358265.8132156744,-3430179.2691389415,7923,7771,15694,0.5813035652296245,crude,96.82297071085755
156.0,1219186.6814642213,2660995.26587043,-1441808.584406209,6497,3344,9841,0.6177692349478602,crude,97.4621005910182
157.0,266710.54271086317,902177.632500937,-635467.0897900737,2628,1749,4377,0.6210435944050551,crude,98.1013250426171
157.5,321244.3069336296,448733.4271813847,-127489.12024775504,1327,342,1669,0.675154756039381,crude,98.42097254850607
158.0,354884.58987039706,899840.5683234034,-544955.9784530064,2761,1519,4280,0.6557263734564185,crude,98.74064347714057
159.0,498881.5737341388,849754.9195781352,-350873.34584399645,3203,1055,4258,0.6577337916046382,crude,99.38005531343914
160.0,2795841.8816341846,4660902.309890043,-1865060.4282558581,15944,5831,21775,0.6426477382229269,crude,100.01955997758975
161.0,535635.3845594062,1359898.9727958585,-824263.5882364524,5898,2801,8699,0.6814348979964853,crude,100.65915690276123
162.0,874597.1796970664,1120430.9683153923,-245833.78861832595,5213,851,6064,0.6893896608571708,crude,101.29884552908308
162.5,106115.96934980815,115359.26545795705,-9243.296108148907,823,33,856,1.1186429130136968,crude,101.6187240570877
163.0,492352.81410473306,627057.476752602,-134704.66264786894,3299,466,3765,0.697353604734391,crude,101.93862530351775
164.0,527504.0560763208,620871.5545145483,-93367.49843822743,2988,344,3332,0.7395188027080469,crude,102.57849567973565
165.0,2857835.133207683,3050132.8440571087,-192297.7108494255,13941,758,14699,0.7481587106510997,crude,103.21845611799347
166.0,249408.04267646954,298889.0242914695,-49480.98161499993,1925,198,2123,0.7702425787351529,crude,103.85850608501529
167.0,203853.77428566868,231198.06420687184,-27344.289921203155,1435,136,1571,0.8227171389420828,crude,104.49864505387661
167.5,176968.24725064237,178670.37428140995,-1702.1270307675939,1336,8,1344,1.1734726662216188,crude,104.81874775104198
168.0,252185.27826537588,263643.3178221781,-11458.039556802247,1602,59,1661,0.8488257481789588,crude,105.13887250389115
169.0,194161.959622368,254609.1634433283,-60447.20382096028,2198,306,2504,0.8779986385790507,crude,105.77918792050022
170.0,2483003.6232721214,2629257.8592752,-146254.2360030785,13975,666,14641,0.7694340989389421,crude,106.4195907951649
171.0,-17945.994659679163,37063.64890210424,-55009.64356178341,420,320,740,1.0827696309594312,crude,107.06008062526045
172.0,20455.344768670257,21631.4928078428,-1176.1480391725368,315,7,322,1.098120514749686,crude,107.70065691397349
172.5,35104.25756016579,35614.282346870474,-510.02478670469173,371,3,374,1.3457057945213318,crude,108.02097732662163
173.0,16859.811314870873,18613.63676814214,-1753.825453271264,364,10,374,0.8767203320298196,crude,108.34131917020136
174.0,36759.2013507128,37057.481823593895,-298.28047288109747,663,2,665,1.0983025839491685,crude,108.98206690845377
175.0,889082.430622959,921072.0678433713,-31989.637220412314,6321,168,6489,0.7618693919913585,crude,109.6228996487569
176.0,17606.840360736616,17606.840360736616,0.0,241,0,241,1.0683431762105227,crude,110.26381691655948
177.0,21967.25294668997,22839.534613626132,-872.2816669361653,412,6,418,1.114393308057308,crude,110.90481824264101
177.5,1602.2101945911443,2481.8082644063347,-879.5980698151907,52,6,58,1.0336363527846337,crude,111.22535028234053
178.0,20714.698535059015,20714.698535059015,0.0,517,0,517,1.0327862102168797,crude,111.5459031630222
179.0,9802.5268250694,10105.670418087157,-303.1435930177545,162,2,164,0.8975624988277752,crude,112.1870712188773
180.0,647639.2455202291,680204.2050257513,-32564.959505522234,7986,202,8188,0.8018711778210004,crude,112.8283219564483
181.0,7933.691092306965,8061.723985299052,-128.03289299208677,208,1,209,1.058553950697581,crude,113.46965492696114
182.0,6542.974318171519,6542.974318171519,0.0,101,0,101,1.401466978738308,crude,114.11106968654379
182.5,975.0898741222093,975.0898741222093,0.0,46,0,46,0.7929708203125,crude,114.43180759984689
183.0,3000.7806931898385,3000.7806931898385,0.0,142,0,142,0.872071591796875,crude,114.75256579614599
184.0,3279.44437905368,3279.44437905368,0.0,85,0,85,0.9211456096327304,crude,115.39414282146087
185.0,754926.6263923239,762018.6928977778,-7092.066505453941,22445,49,22494,0.8421895235369206,crude,116.03580033284814
186.0,5578.5050760034355,5686.367216285962,-107.86214028252637,105,1,106,1.1963252564867337,crude,116.67753790525906
187.0,12034.07792266723,12034.07792266723,0.0,270,0,270,0.9488394828430812,crude,117.31935511816285
187.5,1328.9914743923532,1328.9914743923532,0.0,23,0,23,1.6290962726104259,crude,117.64029345960138
188.0,5660.887012550383,5660.887012550383,0.0,108,0,108,1.5608755615234375,crude,117.96125155547487
189.0,2499.7232303509513,2499.7232303509513,0.0,38,0,38,0.8173846386718748,crude,118.60322680548612
190.0,242469.23299500826,265396.5831304848,-22927.350135476572,3961,195,4156,0.891214493407011,crude,119.24528046079439
191.0,3614.9489872549148,3614.9489872549148,0.0,69,0,69,0.799806689453125,crude,119.88741211823671
193.0,1602.2330821347805,1602.2330821347805,0.0,24,0,24,0.905274384765625,crude,121.17190784767293
194.0,293.74156585744316,293.74156585744316,0.0,4,0,4,0.9609378906249999,crude,121.81427113394936
195.0,199978.57922599305,217175.21699068986,-17196.637764696814,5100,148,5248,0.8652697043607235,crude,122.45671085079948
200.0,771650.7922044755,784373.7543563524,-12722.96215187694,14925,122,15047,0.9948570525462628,crude,125.6700426250473
202.5,231.13667545863493,231.13667545863493,0.0,12,0,12,0.8007832421875,crude,127.2774069228086
205.0,138407.98734666314,138407.98734666314,0.0,5596,0,5596,0.9233552137218203,crude,128.88522932288404
