strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
187.5,6515.832443702349,6515.832443702349,0.0,63.0,0.0,63.0,1.0072389243900775,crude,116.26742581598164
188.0,9591.566917478998,9591.566917478998,0.0,102.0,0.0,102.0,1.0915540734863283,crude,116.58021732493444
189.0,11768.066957216417,11768.066957216417,0.0,100.0,0.0,100.0,1.023877276265621,crude,117.20582238995895
190.0,435041.1857179086,460581.61267446564,-25540.426956556992,3619.0,196.0,3815.0,0.7685854163535436,crude,117.83145672272829
191.0,4751.338937158921,4751.338937158921,0.0,79.0,0.0,79.0,1.0227084020996093,crude,118.45712017055874
192.0,16759.42749597124,16759.42749597124,0.0,95.0,0.0,95.0,1.2739294116210935,crude,119.08281258235829
192.5,3.996555821561704,3.996555821561704,0.0,12.0,0.0,12.0,1.09375453125,crude,119.39566960295937
193.0,3575.9418595649863,3575.9418595649863,0.0,24.0,0.0,24.0,1.0695847302246095,crude,119.70853380860196
194.0,2243.1429021386166,2243.1429021386166,0.0,19.0,0.0,19.0,1.2311236360677082,crude,120.33428370130746
195.0,289317.8493078492,310736.37318090955,-21418.52387306037,4486.0,148.0,4634.0,0.7544239870773422,crude,120.96006211401142
196.0,4765.474602361727,4765.474602361727,0.0,31.0,0.0,31.0,1.3491243481445312,crude,121.58586890174598
197.0,6703.192923586441,6703.192923586441,0.0,43.0,0.0,43.0,1.455935337524414,crude,122.21170392101617
198.0,1539.2877141695174,1539.2877141695174,0.0,10.0,0.0,10.0,1.3828155859374998,crude,122.83756702977738
200.0,1225821.1582887783,1241465.1761535914,-15644.017864812966,15264.0,119.0,15383.0,0.8019305876678229,crude,124.0893769547153
202.5,2432.9028075279384,2432.9028075279384,0.0,23.0,0.0,23.0,1.2272987854003907,crude,125.65429488914896
205.0,125134.32346419217,125134.32346419217,0.0,5700.0,0.0,5700.0,0.8410301638695171,crude,127.21938365976924
210.0,159146.4767001054,159529.23309266305,-382.7563925576448,2641.0,4.0,2645.0,1.0511280557928766,crude,130.35006549847174
215.0,46949.012983364104,47478.90785661542,-529.8948732513202,752.0,6.0,758.0,0.9224449820613861,crude,133.4814065336136
220.0,187258.66742363482,193542.93517334692,-6284.267749712107,5162.0,80.0,5242.0,0.8604827005536215,crude,136.6133915662549
