strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
117.5,-5947.2202847153885,332.91664766101024,-6280.136932376398,2.0,40.0,42.0,0.6211458055126668,crude,75.35953328946147
118.0,-728138.7755263684,81208.37788726286,-809347.1534136313,578.0,10092.0,10670.0,0.6926206423627536,crude,75.6850503527754
119.0,-89410.02502115254,103757.52684232258,-193167.55186347512,812.0,6145.0,6957.0,0.6645532468645274,crude,76.33614669134887
120.0,-1161482.6174763055,387534.2861866747,-1549016.9036629803,3556.0,15738.0,19294.0,0.6538829341991742,crude,76.98732540740825
121.0,-300409.79916157224,160948.53725324624,-461358.3364148184,1039.0,3145.0,4184.0,0.6515466777181625,crude,77.63858582475123
122.0,-121567.4724091243,81692.8870700361,-203260.35947916037,534.0,1854.0,2388.0,0.6337273580417265,crude,78.28992727826935
123.0,-129470.14260725916,68664.97468783295,-198135.1172950921,425.0,1954.0,2379.0,0.5911825681643188,crude,78.94134911367648
124.0,-56341.175306388584,97712.10660134967,-154053.28190773824,532.0,1370.0,1902.0,0.5598963998920123,crude,79.59285068724627
124.5,-8721.27757433859,989.5138702381352,-9710.791444576726,4.0,39.0,43.0,0.42936858904361724,crude,79.91863117750233
125.0,-508266.95494044834,691801.1768370915,-1200068.1317775396,3061.0,5753.0,8814.0,0.5596624320960044,crude,80.24443136555777
125.5,-26397.957561445637,1335.174373893401,-27733.13193533904,5.0,105.0,110.0,0.44153176194429394,crude,80.57025117380485
126.0,-422968.29959003144,177545.98821894007,-600514.2878089715,804.0,3383.0,4187.0,0.548647116285324,crude,80.89609052524955
126.5,-50460.57686367388,3948.1163516881634,-54408.693215362044,21.0,199.0,220.0,0.4151003031730652,crude,81.22194934350433
127.0,-268842.8478971765,221329.05250871534,-490171.9004058918,916.0,2213.0,3129.0,0.5256646980421884,crude,81.54782755278106
127.5,-129858.66126289823,3088.6594429355964,-132947.32070583382,41.0,460.0,501.0,0.3834172356128693,crude,81.87372507788382
128.0,-422038.2670774895,271303.6599155404,-693341.9269930299,1064.0,3236.0,4300.0,0.4827243666824273,crude,82.19964184420205
128.5,-105364.13860250842,25720.58416455939,-131084.7227670678,76.0,415.0,491.0,0.4939015429109335,crude,82.5255777777038
129.0,290363.0615458983,576426.1329946432,-286063.0714487448,2036.0,1278.0,3314.0,0.4948970891111238,crude,82.8515328049288
129.5,113094.82944597503,141470.92450839456,-28376.095062419525,414.0,99.0,513.0,0.4718207846838236,crude,83.17750685298208
130.0,-49531.94610058651,2735028.674799463,-2784560.6209000493,9498.0,8048.0,17546.0,0.48869049995422364,crude,83.50349984952729
130.5,29791.581724705757,78671.41211495445,-48879.830390248695,217.0,137.0,354.0,0.4733281613949935,crude,83.82951172278038
131.0,408397.6065393382,616756.1430585242,-208358.53651918613,2521.0,811.0,3332.0,0.4725377215483785,crude,84.15554240150323
131.5,12811.68264161262,98143.85925657273,-85332.17661496012,216.0,193.0,409.0,0.48039936797658606,crude,84.48159181499744
132.0,-296734.5353223526,934068.4389167874,-1230802.97423914,2923.0,2911.0,5834.0,0.46485874324730464,crude,84.80765989309825
132.5,57996.54806129449,130687.4599028881,-72690.91184159361,287.0,152.0,439.0,0.4458491356015205,crude,85.13374656616841
133.0,30030.608729222084,708524.9265573553,-678494.3178281332,1603.0,1698.0,3301.0,0.46213848883708314,crude,85.45985176509237
133.5,206677.31714142248,255221.68074649182,-48544.363605069375,452.0,85.0,537.0,0.4568048857494196,crude,85.78597542127027
134.0,9455904.361947535,9804099.159597294,-348194.7976497609,19064.0,619.0,19683.0,0.46079638123909633,crude,86.11211746661232
134.5,-16815.405596069977,97646.54769669686,-114461.95329276683,171.0,207.0,378.0,0.42386609488725663,crude,86.43827783353304
135.0,7449303.819023058,8290938.710585768,-841634.8915627114,12920.0,1502.0,14422.0,0.4535837944149971,crude,86.76445645494566
136.0,2101845.617507497,2492117.2852513264,-390271.6677438296,3338.0,668.0,4006.0,0.45382199504545756,crude,87.41686819536022
137.0,741164.5591191582,799573.5629877506,-58409.00386859252,954.0,89.0,1043.0,0.4490896214507176,crude,88.06935216092904
138.0,10374426.6422643,10548328.772339024,-173902.1300747241,9754.0,155.0,9909.0,0.4562765729048035,crude,88.72190783236024
139.0,853593.7479332172,984238.918518008,-130645.17058479067,993.0,167.0,1160.0,0.455623752673467,crude,89.37453469783186
140.0,16793031.364067838,18253523.942543242,-1460492.5784754066,17365.0,2061.0,19426.0,0.4543158222666154,crude,90.02723225283138
141.0,1112259.4022452778,1307079.141227459,-194819.7389821813,1350.0,258.0,1608.0,0.4611182858531292,crude,90.68
142.0,1148166.61762734,1270833.5623841523,-122666.94475681253,1181.0,203.0,1384.0,0.4492417060299353,crude,91.33283744898107
143.0,837851.647444127,950895.4089190798,-113043.76147495277,970.0,205.0,1175.0,0.4671391887827353,crude,91.9857441162729
144.0,577192.8616775818,662978.0305653884,-85785.16888780662,735.0,139.0,874.0,0.47464582958221435,crude,92.63871952508569
145.0,14733108.66919723,15148099.16361834,-414990.494421108,18893.0,744.0,19637.0,0.4775705610116323,crude,93.29176320520243
146.0,295000.361478698,398266.14493545855,-103265.78345676059,512.0,201.0,713.0,0.47795251726441923,crude,93.94487469284343
147.0,413173.7507413968,471385.7094701145,-58211.95872871768,795.0,114.0,909.0,0.508428340290274,crude,94.59805353053487
148.0,582989.5557860874,811826.7751790261,-228837.21939293868,1407.0,464.0,1871.0,0.5176502930223943,crude,95.25129926698064
149.0,496242.15416612366,530572.8960450136,-34330.74187888985,1034.0,73.0,1107.0,0.5126167042136193,crude,95.90461145693779
150.0,9839877.500281218,10137990.235001229,-298112.7347200096,20127.0,638.0,20765.0,0.5340336048832307,crude,96.5579896610952
151.0,180024.09619961586,185972.27470426072,-5948.178504644877,402.0,13.0,415.0,0.5642763254761696,crude,97.21143344595562
152.0,151585.42573301785,162264.91496790352,-10679.489234885667,374.0,24.0,398.0,0.5038321735506057,crude,97.8649423837206
152.5,65585.66610866858,65585.66610866858,0.0,185.0,0.0,185.0,0.5605889613258839,crude,98.19172115278599
153.0,14563.44653802284,20247.766425961614,-5684.3198879387755,64.0,14.0,78.0,0.5545501058357953,crude,98.5185160521787
154.0,210357.07792762268,213493.1412186089,-3136.063290986189,632.0,8.0,640.0,0.5378914495712519,crude,99.17215403459642
155.0,3235092.797273923,3370677.3895115326,-135584.59223760915,20021.0,372.0,20393.0,0.5134580664455891,crude,99.82585591961197
156.0,240399.73667850572,254949.8625235709,-14550.125845065151,963.0,41.0,1004.0,0.5581487632393837,crude,100.47962130113196
157.0,59996.050966166265,63034.78001183572,-3038.7290456694564,189.0,9.0,198.0,0.6388752873784304,crude,101.13344977823039
157.5,5935.047996813289,5935.047996813289,0.0,32.0,0.0,32.0,0.6688684685826302,crude,101.46038755372092
158.0,23701.24810462544,30838.220226139412,-7136.9721215139725,103.0,23.0,126.0,0.6422719379663467,crude,101.78734095505058
159.0,56971.460572702155,59093.125548563505,-2121.664975861348,205.0,7.0,212.0,0.6048048002332449,crude,102.44129444070924
160.0,2121219.993647198,2198970.9869610365,-77750.99331383851,9039.0,267.0,9306.0,0.6374173714128136,crude,103.09530984920326
161.0,4651.93761722646,4651.93761722646,0.0,43.0,0.0,43.0,0.703737959086895,crude,103.74938679931846
162.0,426.97176099209656,426.97176099209656,0.0,7.0,0.0,7.0,0.6445348046875,crude,104.40352491454101
162.5,1599.1488924109265,1599.1488924109265,0.0,17.0,0.0,17.0,0.7364400622248651,crude,104.73061679267079
163.0,2868.94512850489,2868.94512850489,0.0,39.0,0.0,39.0,0.7091245453953742,crude,105.05772382297062
164.0,1884.5332421893381,1884.5332421893381,0.0,23.0,0.0,23.0,0.7672191081643104,crude,105.71198315723618
165.0,947219.6813141435,949732.9781067501,-2513.2967926066085,4678.0,11.0,4689.0,0.5675665791971344,crude,106.36630255441334
170.0,339541.96423023357,340992.4289972972,-1450.4647670636518,10550.0,9.0,10559.0,0.734654318948814,crude,109.63878808291064
175.0,278032.88163614227,278344.5571342703,-311.6754981280728,2606.0,2.0,2608.0,0.6942008751304946,crude,112.91272316688928
180.0,336287.85331916244,336566.716203096,-278.8628839334996,4336.0,2.0,4338.0,0.7066281284876664,crude,116.18806699394152
185.0,36133.089203425894,36133.089203425894,0.0,590.0,0.0,590.0,0.76024935253191,crude,119.46478100331534
190.0,65429.21322585116,75726.96952881257,-10297.756302961407,1315.0,98.0,1413.0,1.0497856190109254,crude,122.74282870413448
195.0,22723.66600822215,22723.66600822215,0.0,517.0,0.0,517.0,0.9686322305922508,crude,126.02217551269625
200.0,1008413.9819453931,1008652.4278090681,-238.4458636749926,29425.0,3.0,29428.0,0.8168260094114145,crude,129.30278860640698
