strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
108.0,-34307.372653368126,19507.082564229313,-53814.45521759744,599,1451,2050,1.250717480183329,crude,69.30814476805054
109.0,-57379.66930877915,20646.69377710128,-78026.36308588044,279,3463,3742,1.1633593393304944,crude,69.95859980402291
110.0,-672314.8587230914,273310.2537933416,-945625.112516433,4859,22428,27287,0.9185317801521043,crude,70.609135489521
111.0,-130216.69320606976,25716.78024976657,-155933.47345583633,295,2914,3209,1.1846423759308458,crude,71.25975110121091
112.0,-153410.48593736105,14442.006642699786,-167852.49258006085,217,4669,4886,0.9970641087818146,crude,71.91044592870499
112.5,9500.378827263405,13695.408800139867,-4195.029972876462,141,69,210,1.5022625912475585,crude,72.23582282983728
113.0,-41170.538554716724,23368.848070340136,-64539.38662505687,501,1794,2295,0.9878090416309833,crude,72.56121927421668
113.5,-11062.311038408063,36.18204402035706,-11098.49308242842,1,205,206,1.1800168701171874,crude,72.88663517653421
114.0,-197671.96932253466,72952.41183440152,-270624.3811569362,904,4171,5075,0.92144666392982,crude,73.21207045222737
114.5,-9507.85831154963,0.0,-9507.85831154963,0,251,251,0.5918009570312501,crude,73.53752501747046
115.0,-765632.5925085258,280254.060120531,-1045886.6526290568,5502,20237,25739,0.7686569868514935,crude,73.86299878916499
115.5,-4818.110159464778,459.980209429782,-5278.09036889456,4,90,94,0.8396037927246095,crude,74.18849168493018
116.0,-296546.1630720611,106978.22954926724,-403524.39262132836,992,5180,6172,0.8818465907887979,crude,74.51400362309377
116.5,-4767.141003740752,594.5706419428847,-5361.711645683637,5,76,81,0.8260339901196956,crude,74.83953452268277
117.0,-191157.83617839802,11938.148582281292,-203095.9847606793,315,2692,3007,0.8624045196483533,crude,75.16508430341457
117.5,-2378.938753023586,248.25841045129772,-2627.1971634748834,2,48,50,0.7698997619628906,crude,75.49065288568822
118.0,-163400.39830993046,59952.57643380547,-223352.97474373592,633,3782,4415,0.823330697231076,crude,75.81624019057556
119.0,-155673.4780370022,97108.44632146801,-252781.92435847022,969,2778,3747,0.7523444827946595,crude,76.46747065579244
120.0,-2425539.8814215716,420863.2075346374,-2846403.0889562094,5466,30592,36058,0.697353443641846,crude,77.11877508077836
121.0,-41988.64628862439,114000.02646901198,-155988.67275763638,939,3540,4479,0.8267451616707215,crude,77.77015285748251
122.0,-485267.18619377475,88019.61991762894,-573286.8061114037,653,4569,5222,0.8447759763130774,crude,78.42160338783756
123.0,-72201.3832371475,31932.954618759122,-104134.3378559066,326,1129,1455,0.671620237266467,crude,79.07312608351512
124.0,-74351.91627039491,38144.619864817345,-112496.53613521226,447,999,1446,0.6184681992173194,crude,79.72472036568934
124.5,-14250.549567051694,1385.573294156124,-15636.122861207818,9,103,112,0.5279303010421992,crude,80.05054417337146
125.0,-789839.076734788,888797.7105923387,-1678636.7873271266,6251,13273,19524,0.6094754144460814,crude,80.37638566480798
125.5,-45987.83572154977,645.5592215255127,-46633.39494307528,5,293,298,0.4781393735607466,crude,80.70224477021749
126.0,-148311.25502448835,101208.385787841,-249519.64081232934,755,3079,3834,0.6215279107867755,crude,81.02812142037088
126.5,-26014.18072282821,4013.6616490701354,-30027.842371898343,23,208,231,0.8249219584503175,crude,81.35401554658485
127.0,-218402.59905142477,90449.8142770568,-308852.41332848155,710,4406,5116,0.5623876484951607,crude,81.67992708071533
127.5,-30344.995589554073,5323.237972388944,-35668.23356194302,50,491,541,0.6369253742543856,crude,82.00585595515128
128.0,-235477.9411582612,144044.27468138878,-379522.21583965,884,3117,4001,0.5803072190669605,crude,82.33180210280827
128.5,-74692.81576152222,7042.544371215978,-81735.36013273819,59,490,549,0.6393903508114814,crude,82.65776545712255
129.0,-292483.14733218093,157792.89349308226,-450276.0408252632,1069,3356,4425,0.5804895283166001,crude,82.98374595204486
129.5,-20188.533452627547,33672.292256629604,-53860.825709257144,270,316,586,0.6405772416865826,crude,83.30974352203447
130.0,-1699633.9607620277,1601011.3035799142,-3300645.2643419416,8569,20845,29414,0.5144308281138965,crude,83.63575810205339
130.5,-12273.99511982956,4890.342140673392,-17164.33726050295,23,167,190,0.7530986590518951,crude,83.96178962756056
131.0,-196347.0217075158,118076.30449554349,-314423.3262030593,526,1465,1991,0.5757162868295397,crude,84.28783803450615
131.5,3852.023265386383,18335.604532473342,-14483.581267086958,112,179,291,0.7753672014850377,crude,84.61390325932601
132.0,-349411.2526312963,394876.87048442475,-744288.1231157212,1711,5181,6892,0.5342646984331948,crude,84.93998523893603
132.5,30987.65938276293,35222.21752937285,-4234.558146609925,186,44,230,0.6381216259932518,crude,85.26608391072686
133.0,-192654.3204541197,286643.3891529827,-479297.70960710244,1129,2028,3157,0.5181114980820509,crude,85.59219921255851
133.5,60500.84053004903,91787.33281454766,-31286.49228449863,317,165,482,0.7904585557723045,crude,85.918331082755
134.0,1607717.6311687338,2061805.3528174423,-454087.72164870857,14830,1906,16736,0.5116835505856786,crude,86.24447946009934
134.5,-60692.371252106146,8418.101793635482,-69110.47304574163,46,323,369,0.6312776076477765,crude,86.5706442838282
135.0,-3486468.6424103556,1846222.6773900003,-5332691.3198003555,7835,22082,29917,0.47523829943146023,crude,86.89682549362705
136.0,-244245.30555416548,600938.3241238808,-845183.6296780463,2065,3229,5294,0.5014632973013605,crude,87.54923683239045
137.0,-652557.1142319766,279686.54786973237,-932243.6621017089,1002,4046,5048,0.4766255759755203,crude,88.20171300266104
138.0,-1056198.4515928505,515076.01524702564,-1571274.4668398763,1431,4162,5593,0.4866306182692732,crude,88.85425353757981
139.0,-287198.59329199005,434194.4029639221,-721392.9962559122,1155,2318,3473,0.4477719084899242,crude,89.50685797700866
140.0,-1566634.0304303532,6684615.533770556,-8251249.564200908,16439,19009,35448,0.4609785675799847,crude,90.15952586738592
141.0,1000952.1374669423,1618203.7731366858,-617251.6356697434,3492,1380,4872,0.45982943073357857,crude,90.81225676158607
142.0,1016178.4943833065,1650430.856774389,-634252.3623910825,2910,1274,4184,0.4598968773143632,crude,91.46505021878336
143.0,575805.8518907466,1980314.9588751202,-1404509.1069843734,3265,2670,5935,0.4529959547604833,crude,92.11790580431943
143.5,-1624.4563869223339,0.0,-1624.4563869223339,0,4,4,0.4706225460171699,crude,92.44435676103838
144.0,1530687.1330058416,2395987.161239169,-865300.0282333273,3278,1200,4478,0.4536090525617966,crude,92.77082308957438
145.0,9136050.789258204,11731537.198708033,-2595486.4094498293,16809,4498,21307,0.4513436613593783,crude,93.42380165184152
146.0,5100939.853107391,5549594.111768253,-448654.25866086216,5781,574,6355,0.4465449501772722,crude,94.07684107420569
147.0,2826370.2093915343,3727423.083633402,-901052.8742418673,3030,764,3794,0.45144219444556666,crude,94.7299409454246
148.0,4941781.215345933,5634415.650500777,-692634.435154844,4926,1124,6050,0.4547913722029099,crude,95.38310085981378
149.0,1137813.672238792,2073019.97350486,-935206.3012660679,2244,662,2906,0.4624523835778237,crude,96.03632041713425
150.0,17117317.893665753,18185726.422535397,-1068408.5288696436,23224,1657,24881,0.4620958701074123,crude,96.68959922248345
151.0,2285386.4731681193,2341915.0750011285,-56528.60183300932,4914,80,4994,0.46448495895995034,crude,97.34293688618895
152.0,681783.2071392856,775295.6309582058,-93512.42381892011,933,187,1120,0.4765913532376289,crude,97.99633302370503
152.5,53187.34840978846,53187.34840978846,0.0,35,0,35,0.4848002509474755,crude,98.32305290134848
153.0,3183753.612590786,3242349.8407737,-58596.22818291375,3961,145,4106,0.5424671167373657,crude,98.64978725551191
154.0,387901.6538228732,408589.99317838455,-20688.33935551134,606,19,625,0.47384293681383133,crude,99.30329920701766
155.0,9840165.854519468,10287071.59544472,-446905.7409252528,12782,585,13367,0.4778756306117231,crude,99.95686850846262
156.0,1727756.6133811332,1779647.7693887032,-51891.156007570025,2547,97,2644,0.4798456456727452,crude,100.61049479482632
157.0,218548.51148329675,258624.40892118186,-40075.89743788513,407,69,476,0.5139313594301541,crude,101.26417770573664
157.5,70187.115486963,70741.91054191042,-554.7950549474167,98,1,99,0.4728745550513267,crude,101.5910402840298
158.0,174150.75447714925,188767.78232333087,-14617.027846181623,335,23,358,0.4873323457837106,crude,101.91791688538159
159.0,126752.25019644595,128842.17397634331,-2089.923779897359,224,8,232,0.9396703202128409,crude,102.57171198242285
160.0,11710825.730818693,11894836.19269427,-184010.46187557894,24196,350,24546,0.5848486330563373,crude,103.22556264991191
161.0,35632.56672866203,35776.54333007949,-143.97660141745746,99,1,100,0.896695027410984,crude,103.87946854520811
162.0,114267.3876453307,114610.48816401951,-343.1005186888055,324,1,325,0.5029650070667268,crude,104.53342932989864
163.0,46507.54614007916,47164.37056028241,-656.8244202032516,135,2,137,0.5116274054050446,crude,105.18744466972066
164.0,26810.323644533695,30433.431405117197,-3623.1077605835017,89,11,100,0.5069017024040222,crude,105.84151423448532
165.0,3352576.4409253956,3357854.6385567235,-5278.197631327895,11753,14,11767,0.5237203333824874,crude,106.49563769800339
170.0,1175432.8407440963,1240447.192724546,-65014.35198044969,4900,223,5123,0.5659306385712624,crude,109.76705235127653
175.0,1489841.100904623,1495426.0458620924,-5584.944957469336,12353,23,12376,0.6858532075069167,crude,113.03976772291193
180.0,872794.6600948746,878151.9044656398,-5357.244370765271,5571,25,5596,0.6216188226773738,crude,116.31374713453665
185.0,503007.82750045817,503491.0698596786,-483.24235922046057,3004,3,3007,0.7535256726857593,crude,119.58895593288291
190.0,227630.46527518838,240856.40205322712,-13225.936778038707,2383,98,2481,1.0841294035670161,crude,122.86536132621659
195.0,106476.00371994452,118507.18493051086,-12031.181210566347,1194,86,1280,0.7936035460346087,crude,126.1429322379394
200.0,2045497.2775508054,2062083.8270234517,-16586.549472646333,44221,118,44339,0.7708143679136037,crude,129.4216391751668
205.0,124842.52132777602,124842.52132777602,0.0,2258,0,2258,0.7969791334931055,crude,132.7014541104129
210.0,93157.76852384931,93543.36066428148,-385.59214043218,1259,4,1263,1.2288489427137372,crude,135.98235037478764
215.0,38691.92266535107,38691.92266535107,0.0,1032,0,1032,0.7558456500566005,crude,139.26430256133756
