strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
350.0,-5075910.732505006,137098.59420311995,-5213009.326708126,2522.0,27380.0,29902.0,0.3994450913577813,gold,3902.5451837886344
351.0,-137914.8233444536,20200.476396606642,-158115.29974106024,45.0,731.0,776.0,0.3572304657526811,gold,3912.733755423375
352.0,-345543.3329488587,90840.4612375207,-436383.7941863794,186.0,2037.0,2223.0,0.4100914822837285,gold,3922.9198273872203
353.0,-114347.66811626981,37390.09933502892,-151737.7674512987,71.0,546.0,617.0,0.3722727568332354,gold,3933.1034073921883
354.0,-245112.95731703565,37035.42968282607,-282148.3869998617,80.0,1239.0,1319.0,0.3784013234571048,gold,3943.2845031047264
355.0,256950.70967739637,823237.0197463525,-566286.3100689561,1728.0,2203.0,3931.0,0.3743151989286286,gold,3953.4631221461095
356.0,-238844.82805068506,104247.30167998452,-343092.12973066955,203.0,1008.0,1211.0,0.3669023805513978,gold,3963.639272092831
357.0,-119809.78047432522,43437.298986566806,-163247.07946089204,122.0,558.0,680.0,0.3772810850317137,gold,3973.8129604769933
358.0,678.2169124001521,297656.02594448254,-296977.8090320824,530.0,897.0,1427.0,0.3782734766524179,gold,3983.9841947866876
359.0,-188407.96396126042,90576.11703992097,-278984.0810011814,173.0,724.0,897.0,0.32047200243671736,gold,3994.15298246638
360.0,-2107867.585598358,910585.1049767311,-3018452.690575089,1692.0,7986.0,9678.0,0.32730592040240764,gold,4004.319330917278
361.0,-65118.62256604538,118418.28287717362,-183536.905443219,487.0,406.0,893.0,0.3353233797839709,gold,4014.4832474977093
362.0,-120689.7592685806,177056.80665439047,-297746.5659229711,290.0,608.0,898.0,0.34843293594190056,gold,4024.644739523481
363.0,-245573.33749115636,106896.58554234596,-352469.9230335023,189.0,717.0,906.0,0.2981130903162275,gold,4034.8038142682494
364.0,-108098.17347568259,48137.449033129604,-156235.6225088122,121.0,305.0,426.0,0.319859706565312,gold,4044.960478963873
365.0,-1742456.109490742,361768.7533388088,-2104224.8628295506,1392.0,4550.0,5942.0,0.2888626744106412,gold,4055.114740800766
366.0,-33108.97093714583,122356.48830403292,-155465.45924117876,211.0,324.0,535.0,0.32447012280906945,gold,4065.2666069282554
367.0,-184933.89170238984,226039.29606772057,-410973.18777011044,509.0,685.0,1194.0,0.3041143835708073,gold,4075.4160844549206
368.0,-12008.531414964506,188814.26606474316,-200822.7974797077,320.0,346.0,666.0,0.3093850271895953,gold,4085.5631804489394
369.0,-302373.989732272,54947.62110752867,-357321.6108398007,93.0,749.0,842.0,0.3004846757742336,gold,4095.7079019384255
370.0,-9735679.122358385,958287.9434910947,-10693967.06584948,1866.0,16820.0,18686.0,0.28336166078299285,gold,4105.850255911763
371.0,25599.54204337942,430062.1102148122,-404462.5681714328,545.0,555.0,1100.0,0.29600225854456425,gold,4115.9902493179425
372.0,30080.37067339642,416555.6950004506,-386475.3243270542,698.0,495.0,1193.0,0.27513096969693895,gold,4126.12788906688
373.0,367285.87160820444,717609.368261541,-350323.49665333657,1005.0,479.0,1484.0,0.2832287282398769,gold,4136.263182029749
374.0,-696812.2992923673,207244.45109722877,-904056.750389596,365.0,1007.0,1372.0,0.26454719208091493,gold,4146.396135039297
375.0,-11923503.522335185,4836396.351113335,-16759899.873448519,8195.0,18792.0,26987.0,0.28961041798710824,gold,4156.526754890165
376.0,-17491.32852643894,779091.8204419776,-796583.1489684166,852.0,1284.0,2136.0,0.27198800845146176,gold,4166.655048339197
377.0,-607005.5657797272,235695.68705316578,-842701.252832893,242.0,1034.0,1276.0,0.2758211669180393,gold,4176.781022105753
378.0,-186355.31456235697,438910.0586944926,-625265.3732568496,415.0,683.0,1098.0,0.2729038131687641,gold,4186.904682872021
379.0,-519203.6826405665,234493.14327143037,-753696.8259119969,239.0,738.0,977.0,0.27855630883932114,gold,4197.026037283308
380.0,-11775235.329417251,5591340.794479009,-17366576.12389626,5130.0,14038.0,19168.0,0.2603673868510723,gold,4207.1450919483505
381.0,-2426344.7462296514,455476.55106384866,-2881821.2972935,357.0,2791.0,3148.0,0.2565733915593889,gold,4217.261853439609
382.0,-242162.35976325412,776897.1983662648,-1019059.558129519,562.0,772.0,1334.0,0.26103159036129714,gold,4227.37632829356
383.0,-1386217.2310039822,331198.20695766923,-1717415.4379616515,233.0,1433.0,1666.0,0.2614797692979707,gold,4237.488523010988
384.0,-1066370.3744934497,219035.21018723314,-1285405.584680683,145.0,993.0,1138.0,0.25125030217777594,gold,4247.598444057272
385.0,5875962.390662037,15641264.455787275,-9765302.065125238,9809.0,6351.0,16160.0,0.2515168224105835,gold,4257.706097862673
386.0,-2804477.1319274176,897795.8079180236,-3702272.9398454414,527.0,2503.0,3030.0,0.24352841699947012,gold,4267.8114908226125
387.0,-3790650.1744074803,823291.6348785076,-4613941.809285988,475.0,2787.0,3262.0,0.23127247596449318,gold,4277.91462929795
388.0,-1076205.8592009782,533937.967549691,-1610143.8267506692,296.0,936.0,1232.0,0.23345388725584204,gold,4288.015519615265
389.0,-1822992.321247011,700971.4930524712,-2523963.814299482,359.0,1359.0,1718.0,0.23241330306269906,gold,4298.114168067118
390.0,-16323136.285246009,18917380.405023754,-35240516.69026976,8702.0,17308.0,26010.0,0.23127710140963395,gold,4308.210580912336
391.0,-902704.0105571988,903697.1294232834,-1806401.1399804822,421.0,826.0,1247.0,0.23245825860500338,gold,4318.304764376263
392.0,-734908.3624970916,1978130.3897234383,-2713038.75222053,826.0,1230.0,2056.0,0.21896052290634674,gold,4328.396724651038
393.0,-2187603.3643079284,1143376.1174073885,-3330979.481715317,458.0,1382.0,1840.0,0.22770819301496853,gold,4338.486467895847
394.0,-1626305.8985722181,1276458.6789527421,-2902764.5775249605,503.0,1176.0,1679.0,0.22319614356617132,gold,4348.574000237186
395.0,-5330734.315997928,13041245.696270544,-18371980.012268472,4786.0,6639.0,11425.0,0.22085400756617388,gold,4358.659327769118
396.0,-5761150.731779783,768522.3894552211,-6529673.121235004,272.0,2010.0,2282.0,0.22099701743384204,gold,4368.742456553522
397.0,-4293613.256104467,834739.3052597345,-5128352.561364202,289.0,1642.0,1931.0,0.22002534309049446,gold,4378.823392620348
398.0,-2554704.2921724394,1481035.9127860437,-4035740.2049584836,466.0,1175.0,1641.0,0.22342564317854965,gold,4388.902141967865
399.0,-3074226.1873736912,1972200.806894791,-5046426.994268483,621.0,1563.0,2184.0,0.22320005763118916,gold,4398.978710562901
400.0,50109230.15137581,152544867.23059756,-102435637.07922176,47225.0,30986.0,78211.0,0.20905769428185053,gold,4409.053104341095
401.0,723501.3311240982,4876476.219384338,-4152974.88826024,1515.0,1123.0,2638.0,0.22292089280757035,gold,4419.125329207131
402.0,-13943565.947424918,5557558.769953882,-19501124.7173788,1560.0,4616.0,6176.0,0.21165447996671383,gold,4429.195391034977
403.0,2302349.866501968,5429730.267567528,-3127380.40106556,1226.0,811.0,2037.0,0.2121868263528897,gold,4439.263295668124
404.0,-18179804.494599566,7090814.255538786,-25270618.750138354,1750.0,4208.0,5958.0,0.21632926938931143,gold,4449.329048919816
405.0,-338930.55969809135,45630837.82705149,-45969768.38674959,12707.0,9811.0,22518.0,0.2192555204331875,gold,4459.3926565732845
406.0,-6806893.768327413,5069418.7008865215,-11876312.469213936,1085.0,3342.0,4427.0,0.21420784482130634,gold,4469.454124381972
407.0,5681905.249661485,11765715.076746484,-6083809.8270849995,2867.0,1284.0,4151.0,0.2187446121474107,gold,4479.513458069765
408.0,-5494355.956656895,7003136.563620007,-12497492.5202769,1525.0,3325.0,4850.0,0.2163618009044574,gold,4489.570663331211
409.0,5742808.650811828,8166731.846690445,-2423923.1958786175,1912.0,627.0,2539.0,0.21716813629865644,gold,4499.625745831748
410.0,114219461.81364362,167628159.4871851,-53408697.67354146,45345.0,15226.0,60571.0,0.21737351836477006,gold,4509.678711207914
411.0,2194470.431497566,5501502.002057612,-3307031.5705600455,1145.0,733.0,1878.0,0.21899090745619362,gold,4519.729565067577
412.0,1623455.5699274275,6321247.404940329,-4697791.835012901,1311.0,1144.0,2455.0,0.222416238285028,gold,4529.778312990141
413.0,3694384.271905921,6977188.552154593,-3282804.2802486727,1510.0,907.0,2417.0,0.22372967829023088,gold,4539.824960526764
414.0,1359623.8212163255,3951342.376082054,-2591718.5548657286,928.0,613.0,1541.0,0.22801607486376396,gold,4549.869513200561
415.0,456579299.1978752,479884629.49027807,-23305330.292402934,150329.0,7487.0,157816.0,0.22723577363150457,gold,4559.911976506826
416.0,21212311.091700424,22234376.90051291,-1022065.8088124897,5531.0,324.0,5855.0,0.2292643950836999,gold,4569.952355913232
417.0,7355847.2538992725,8280224.828196113,-924377.5742968409,2118.0,289.0,2407.0,0.23159025652919496,gold,4579.990656860029
418.0,2064444.347036035,3589999.9837047635,-1525555.6366687282,1103.0,477.0,1580.0,0.23446505209377835,gold,4590.026884760261
419.0,1666478.898164168,2856592.024084064,-1190113.1259198962,1007.0,453.0,1460.0,0.23690154317447115,gold,4600.0610449999585
420.0,123181668.60027952,182005400.90917534,-58823732.308895804,65728.0,21811.0,87539.0,0.24071641395773202,gold,4610.093142938332
421.0,3919796.632322118,5474551.420304543,-1554754.7879824254,2017.0,607.0,2624.0,0.24389318091594256,gold,4620.123183907984
422.0,757765.7085655883,2409979.6044484484,-1652213.89588286,993.0,656.0,1649.0,0.2474801586453731,gold,4630.151173215092
423.0,-336415.6866769402,2717331.6008903347,-3053747.287567275,1464.0,1399.0,2863.0,0.24971832383137482,gold,4640.177116139606
424.0,-190662.868125395,1924503.3511201725,-2115166.2192455675,904.0,958.0,1862.0,0.25472094963605585,gold,4650.201017935439
425.0,162058053.65575683,167713454.53149313,-5655400.875736298,73364.0,2658.0,76022.0,0.2587035411936896,gold,4660.222883830656
426.0,1372056.5328003757,3142565.4076188775,-1770508.8748185015,1581.0,837.0,2418.0,0.26073619334055825,gold,4670.242719027665
427.0,885299.4232818428,2400116.459573913,-1514817.03629207,1259.0,740.0,1999.0,0.25916384390592573,gold,4680.260528703396
428.0,1385047.274159481,1773674.6426188187,-388627.36845933745,1045.0,199.0,1244.0,0.26919891021343373,gold,4690.276318009493
429.0,760155.5535273986,1325411.985230061,-565256.4317026621,806.0,297.0,1103.0,0.2767559843767773,gold,4700.2900920724915
430.0,399919076.5310911,406017295.5478306,-6098219.016739525,222551.0,3298.0,225849.0,0.27675187539595825,gold,4710.301855994001
431.0,5623162.360606321,5762957.929801497,-139795.56919517426,3450.0,78.0,3528.0,0.26980616579949857,gold,4720.3116148508825
432.0,1061914.1341649338,1211798.2774976462,-149884.14333271224,1258.0,87.0,1345.0,0.2798246710598468,gold,4730.319373695425
433.0,1856254.1583761952,1940641.0005435317,-84386.84216733646,1618.0,51.0,1669.0,0.28154734772443774,gold,4740.325137555526
434.0,749272.0794870324,806266.8839344418,-56994.80444740951,631.0,36.0,667.0,0.28126264348626134,gold,4750.328911434859
435.0,186198397.88617006,187501861.71219346,-1303463.826023372,127121.0,845.0,127966.0,0.2869291124398058,gold,4760.330700313047
436.0,60890.861775022284,60890.861775022284,0.0,123.0,0.0,123.0,0.28264881990353263,gold,4770.330509145841
437.0,64367.3915322767,64367.3915322767,0.0,127.0,0.0,127.0,0.27368686880668,gold,4780.328342865273
438.0,30969.823800033086,30969.823800033086,0.0,67.0,0.0,67.0,0.29003434481223417,gold,4790.324206379841
439.0,39915.355574904825,39915.355574904825,0.0,107.0,0.0,107.0,0.2903345928192138,gold,4800.318104574664
440.0,45719648.01997087,46463601.028511435,-743953.0085405598,42385.0,585.0,42970.0,0.29650734259323636,gold,4810.310042311649
441.0,24324.203930471995,24324.203930471995,0.0,68.0,0.0,68.0,0.3148480597734451,gold,4820.3000244296545
442.0,1639.6551603535727,1639.6551603535727,0.0,6.0,0.0,6.0,0.3122402821779251,gold,4830.28805574465
443.0,23773.816260823252,23773.816260823252,0.0,75.0,0.0,75.0,0.32505152595043185,gold,4840.274141049878
445.0,121525634.25784005,121609561.0659302,-83926.80809015805,143753.0,73.0,143826.0,0.329987591266632,gold,4860.240492691313
450.0,51942351.35311243,51980201.91796388,-37850.56485144832,73284.0,38.0,73322.0,0.3319711946725845,gold,4910.122647844964
455.0,4212411.311178232,4216970.871546744,-4559.560368513285,8446.0,5.0,8451.0,0.347557165056467,gold,4959.957090347403
460.0,15501243.693706142,15502572.010526845,-1328.3168207028875,30277.0,2.0,30279.0,0.36425038527590886,gold,5009.744389423736
465.0,18162692.879878387,18163643.69316977,-950.8132913850325,49356.0,2.0,49358.0,0.3777690691940486,gold,5059.485101397013
470.0,12631106.7297487,12632220.340269582,-1113.6105208814702,44626.0,2.0,44628.0,0.3910600024461746,gold,5109.179770116212
475.0,3185966.9586864226,3343642.984998538,-157676.0263121157,14437.0,300.0,14737.0,0.4168435693563734,gold,5158.828927365615
480.0,1795492.9509637386,1796038.6506056264,-545.6996418878932,9224.0,1.0,9225.0,0.4090674636272022,gold,5208.433093256591
485.0,652131.728483526,652131.728483526,0.0,2930.0,0.0,2930.0,0.4297120982352893,gold,5257.992776602699
490.0,1452308.9699519963,1454155.623196048,-1846.6532440517597,8746.0,4.0,8750.0,0.44694125431435455,gold,5307.508475279009
495.0,395796.3449295225,395796.3449295225,0.0,2933.0,0.0,2933.0,0.479187547780105,gold,5356.980676566434
500.0,5807083.145922542,5807513.678514372,-430.5325918301491,49366.0,1.0,49367.0,0.4791195017534495,gold,5406.4098574818645
505.0,358898.4583636902,358898.4583636902,0.0,3060.0,0.0,3060.0,0.45156315413117404,gold,5455.796485094809
510.0,432552.0448899146,432552.0448899146,0.0,4747.0,0.0,4747.0,0.46518977534770967,gold,5505.141016831237
515.0,410425.7811848095,410425.7811848095,0.0,4260.0,0.0,4260.0,0.47527599284052846,gold,5554.443900765246
520.0,427878.0300231657,427878.0300231657,0.0,5109.0,0.0,5109.0,0.5150552782018979,gold,5603.705575899176
525.0,2973944.5581020797,2973944.5581020797,0.0,26143.0,0.0,26143.0,0.5086455344855785,gold,5652.9264724326995
530.0,2726438.706890156,2726438.706890156,0.0,27282.0,0.0,27282.0,0.5167851556539536,gold,5702.107012021464
535.0,62997.13126509423,62997.13126509423,0.0,942.0,0.0,942.0,0.5289614389538765,gold,5751.247608025758
540.0,37082.13063529097,37082.13063529097,0.0,611.0,0.0,611.0,0.5470737534761428,gold,5800.348665749687
545.0,59839.68585882877,59839.68585882877,0.0,1127.0,0.0,1127.0,0.5861146353284519,gold,5849.4105826713
550.0,3990910.994559493,3990910.994559493,0.0,111037.0,0.0,111037.0,0.5560067027807236,gold,5898.433748664093
555.0,3690183.7947581518,3690183.7947581518,0.0,93474.0,0.0,93474.0,0.5868518966436387,gold,5947.418546210293
560.0,133494.9932345238,133494.9932345238,0.0,3078.0,0.0,3078.0,0.5960047430992128,gold,5996.36535060628
565.0,56196.601686441216,56196.93146625261,-0.32977981140154644,972.0,3.0,975.0,0.5147875740005573,gold,6045.274530160536
570.0,57203.81399063279,57205.45966139174,-1.6456707589524002,1485.0,32.0,1517.0,0.5552787776589393,gold,6094.146446384419
575.0,83996.04919680883,83998.11043391441,-2.0612371055751466,2217.0,40.0,2257.0,0.5868976831882,gold,6142.981454176109
580.0,19370.432326024682,19370.530006622925,-0.0976805982428811,946.0,6.0,952.0,0.4851582542359829,gold,6191.779901998029
585.0,18633.812405379205,18633.812405379205,0.0,546.0,0.0,546.0,0.6631264116764067,gold,6240.542132048005
