strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
341.0,57929.98305193508,74006.41300302655,-16076.429951091468,141.0,189.0,330.0,0.5786464654552936,gold,3804.9756054986124
342.0,41378.60776615789,54417.78972577427,-13039.181959616382,157.0,148.0,305.0,1.7208513735532762,gold,3815.010314064857
343.0,-1122.279366053077,8921.811230745192,-10044.090596798269,42.0,110.0,152.0,2.6985045720338823,gold,3825.0420724458104
344.0,-37215.326667166606,0.0,-37215.326667166606,0.0,393.0,393.0,0.3891986237168311,gold,3835.070890106181
345.0,-67068.56330163161,112017.58124552279,-179086.14454715443,267.0,2077.0,2344.0,0.47695239659142497,gold,3845.0967764528923
346.0,-9195.307667400777,1481.3574048344653,-10676.665072235242,10.0,131.0,141.0,0.568917025166154,gold,3855.1197408355993
347.0,-12898.502938110052,1753.8609323110093,-14652.36387042106,30.0,151.0,181.0,0.4685271178355217,gold,3865.1397925472047
348.0,-24524.146259898193,9804.834497382395,-34328.98075728059,31.0,328.0,359.0,1.0355540639657974,gold,3875.156940824364
349.0,-22173.900678883936,25272.4344312128,-47446.33511009674,52.0,442.0,494.0,0.5535117033972741,gold,3885.171194847988
350.0,-173641.3442326117,28136.6539468364,-201777.99817944813,160.0,5571.0,5731.0,0.4486297566954295,gold,3895.1825637437346
351.0,-13816.685194326647,11836.649322751544,-25653.33451707819,30.0,209.0,239.0,0.5431214607491494,gold,3905.1910565825046
352.0,-4365.989902007677,4987.088867695199,-9353.078769702875,81.0,79.0,160.0,0.39952882358503344,gold,3915.1966823809194
353.0,-26417.275212264452,15419.823539359448,-41837.0987516239,52.0,293.0,345.0,0.46050952828208597,gold,3925.1994501018003
354.0,-21732.63034241969,16113.379562803028,-37846.00990522272,28.0,239.0,267.0,0.5590718584966661,gold,3935.1993686546434
355.0,2267.0922419123,115338.47691401944,-113071.38467210712,193.0,703.0,896.0,0.40313541202174297,gold,3945.196446896084
356.0,-104799.23859778124,4966.774516211774,-109766.01311399302,25.0,983.0,1008.0,0.43516698085403444,gold,3955.190693630361
357.0,55826.669083521294,71413.42579660995,-15586.75671308866,90.0,184.0,274.0,0.4825141413846016,gold,3965.182117609768
358.0,-46222.29709850073,11550.492914512823,-57772.79001301355,42.0,287.0,329.0,0.4251622065877914,gold,3975.1707275351105
359.0,-65006.56849751236,25838.31411596017,-90844.88261347252,68.0,731.0,799.0,0.40712812426924705,gold,3985.1565320561494
360.0,-588511.8219477038,121430.78395481272,-709942.6059025165,172.0,5256.0,5428.0,0.3716795476539929,gold,3995.13953977204
361.0,277002.08933059784,365864.93418267986,-88862.84485208201,447.0,362.0,809.0,0.42414136062701546,gold,4005.1197592317694
362.0,-117469.8199689746,25811.937278498124,-143281.7572474727,43.0,893.0,936.0,0.41402757102847093,gold,4015.0971989345876
363.0,-459625.1106670352,14704.2527678686,-474329.3634349038,59.0,1340.0,1399.0,0.3552501580317815,gold,4025.0718673304327
364.0,-301044.0489898456,47644.61331024118,-348688.6623000868,76.0,774.0,850.0,0.3569389091510773,gold,4035.0437728203538
365.0,-196715.8126011385,79808.54226553287,-276524.3548666714,408.0,1320.0,1728.0,0.31141367987364527,gold,4045.012923756923
366.0,110341.60063559488,198587.210792965,-88245.61015737012,184.0,1719.0,1903.0,0.35102733185410506,gold,4054.9793284446537
367.0,-133614.32045466884,71494.99097546424,-205109.31143013306,199.0,586.0,785.0,0.3040651774895191,gold,4064.9429951404004
368.0,137859.20666831502,239098.75131508737,-101239.54464677234,181.0,627.0,808.0,0.3319709043351809,gold,4074.903932053769
369.0,-91807.75004684107,61905.700903088196,-153713.45094992928,70.0,323.0,393.0,0.3145698870499929,gold,4084.8621473475064
370.0,-951303.7841063554,548246.8494212172,-1499550.6335275725,436.0,2773.0,3209.0,0.27506993837053123,gold,4094.8176491379013
371.0,146247.3772093494,428803.3467697545,-282555.96956040506,319.0,1647.0,1966.0,0.2969567686891556,gold,4104.770445495172
372.0,-933667.9166835577,454948.8252266451,-1388616.741910203,393.0,2256.0,2649.0,0.2723916529063384,gold,4114.720544443846
373.0,226040.35805149956,459014.2262684955,-232973.8682169959,399.0,282.0,681.0,0.27419055490454036,gold,4124.667953963148
374.0,-714547.6475299676,162328.92824040077,-876876.5757703683,126.0,819.0,945.0,0.2643265220034122,gold,4134.6126819873725
375.0,-9422270.251551287,799339.4586071046,-10221609.710158393,539.0,8803.0,9342.0,0.23237570746839045,gold,4144.554736406258
376.0,-1317943.0012116928,590704.0958854103,-1908647.097097103,329.0,2232.0,2561.0,0.25231547091854944,gold,4154.494125065352
377.0,-770518.4577048961,282341.49059018143,-1052859.9482950775,151.0,669.0,820.0,0.2370684681704309,gold,4164.43085576638
378.0,-1344569.8530206888,182682.33288014686,-1527252.1859008358,184.0,922.0,1106.0,0.21371149345901275,gold,4174.364936267604
379.0,-2235399.8693211866,189331.04609830602,-2424730.915419493,94.0,1122.0,1216.0,0.2155387470180988,gold,4184.296374284176
380.0,-45489144.793887444,1066298.199742826,-46555442.993630275,495.0,17670.0,18165.0,0.2027223293378353,gold,4194.225177488495
381.0,-5107009.543926198,648437.8280032249,-5755447.371929423,241.0,2682.0,2923.0,0.19360859841173345,gold,4204.151353510554
382.0,-11473472.518022535,1427152.247522699,-12900624.765545234,434.0,4887.0,5321.0,0.18943496656318506,gold,4214.074909938285
383.0,-4524927.3983484395,711542.7519137418,-5236470.150262182,255.0,1397.0,1652.0,0.194387953470548,gold,4223.995854317899
384.0,-9606394.582501642,451948.78154201707,-10058343.36404366,150.0,2585.0,2735.0,0.17924561123053231,gold,4233.914194154228
385.0,-32491116.965921503,4504107.65936655,-36995224.625288054,1101.0,7792.0,8893.0,0.18048648072282472,gold,4243.829936911055
386.0,-10953361.447966564,928542.3727075374,-11881903.820674103,167.0,2078.0,2245.0,0.18033506554365156,gold,4253.743090011442
387.0,-11118155.851450458,2728171.118563597,-13846326.970014054,432.0,2240.0,2672.0,0.1805280466477076,gold,4263.653660838068
388.0,-11455770.87266733,1739088.6592916036,-13194859.53195893,227.0,1790.0,2017.0,0.17888214909571867,gold,4273.56165673354
389.0,-18021625.92801395,2028572.5989744354,-20050198.526988383,235.0,2707.0,2942.0,0.17831993758678436,gold,4283.467085000719
390.0,-119797966.7143345,29212728.10069314,-149010694.81502765,2745.0,13499.0,16244.0,0.17891637562002452,gold,4293.369952903037
391.0,-10873463.200755669,4027439.593735893,-14900902.794491561,376.0,1646.0,2022.0,0.1787910180687904,gold,4303.270267664812
392.0,-12159821.027832653,7584637.6516585685,-19744458.679491222,846.0,2007.0,2853.0,0.1799527552998983,gold,4313.168036471551
393.0,-1434175.6176361118,10201464.570184074,-11635640.187820187,1063.0,1449.0,2512.0,0.18295471584338407,gold,4323.063266470267
394.0,397209.8491617963,7566818.304730547,-7169608.45556875,871.0,875.0,1746.0,0.18153373061759132,gold,4332.955964769772
395.0,17978717.631763007,44091822.676090114,-26113105.044327103,5868.0,3164.0,9032.0,0.18297991832665034,gold,4342.846138440987
396.0,-1645404.3667460487,5154287.539079927,-6799691.905825976,703.0,928.0,1631.0,0.18505634165661675,gold,4352.733794517233
397.0,-3156.2018894769717,11349575.266565612,-11352731.46845509,1830.0,1822.0,3652.0,0.1873882475069591,gold,4362.6189399945315
398.0,-3613009.8403458036,5586108.826999687,-9199118.66734549,1003.0,1717.0,2720.0,0.1896760973078864,gold,4372.501581831887
399.0,-426356.6834822174,6119278.713889701,-6545635.397371919,1250.0,1377.0,2627.0,0.192252716422081,gold,4382.381726951581
400.0,25129661.533613477,41928387.54943218,-16798726.015818704,10134.0,4003.0,14137.0,0.1957754125935691,gold,4392.259382239463
401.0,4553221.256208409,7602420.054005925,-3049198.797797516,2067.0,813.0,2880.0,0.20162903559207915,gold,4402.134554545218
402.0,1817339.8012248897,6075099.460465109,-4257759.659240219,1984.0,1241.0,3225.0,0.20588919172116688,gold,4412.007250682658
403.0,3272679.131986958,6720330.412298553,-3447651.2803115943,2416.0,1044.0,3460.0,0.21215194168916113,gold,4421.877477429999
404.0,1954414.9979387927,3406462.729107345,-1452047.7311685523,1515.0,600.0,2115.0,0.21601396275942142,gold,4431.745241530126
405.0,21007717.24538878,25096167.199292485,-4088449.9539037044,11302.0,1559.0,12861.0,0.2238456712705748,gold,4441.61054969087
406.0,-1083642.7585938561,3804514.2365173455,-4888156.995111202,1930.0,1953.0,3883.0,0.23312965009609854,gold,4451.473408585279
407.0,6191583.519555943,6834485.984304563,-642902.4647486199,3818.0,325.0,4143.0,0.24313539483872323,gold,4461.333824851877
408.0,2369623.0089167287,2856068.3690559566,-486445.3601392276,2122.0,231.0,2353.0,0.2511456862525506,gold,4471.191805094929
409.0,2777718.1040348844,3201028.0430747652,-423309.9390398806,2470.0,233.0,2703.0,0.25213797178176733,gold,4481.047355884706
410.0,4611797.076892391,6803631.060929482,-2191833.984037091,6991.0,1165.0,8156.0,0.2689795402288436,gold,4490.900483757739
411.0,2513959.579575846,2866173.374645414,-352213.7950695682,3753.0,214.0,3967.0,0.2597645819024606,gold,4500.75119521707
412.0,684140.9829049085,959895.2925497534,-275754.30964484497,1310.0,169.0,1479.0,0.27162718535661695,gold,4510.599496732512
413.0,1579692.0379628607,1703922.293193549,-124230.25523068823,1953.0,76.0,2029.0,0.29737761847972866,gold,4520.445394740898
414.0,669928.6423530655,808225.4306193007,-138296.78826623515,5926.0,89.0,6015.0,0.30235439558672905,gold,4530.288895646322
415.0,3397587.79927898,3967271.7111056475,-569683.9118266671,6973.0,424.0,7397.0,0.3071250215411186,gold,4540.130005820391
416.0,1121408.658935576,1197914.2386393757,-76505.57970379983,1691.0,59.0,1750.0,0.3077373725170559,gold,4549.968731602464
417.0,530861.4343969002,591535.3460549624,-60673.911658062105,1656.0,55.0,1711.0,0.30476672097841895,gold,4559.8050792998965
418.0,613259.9898332292,718149.2641084219,-104889.27427519266,3084.0,83.0,3167.0,0.3140417202530304,gold,4569.639055188272
419.0,17887.745698313876,178261.66331197094,-160373.91761365707,512.0,148.0,660.0,0.3060720521637372,gold,4579.470665511644
420.0,1955407.058462333,2606459.127787971,-651052.0693256382,8807.0,605.0,9412.0,0.32248323577332494,gold,4589.299916482765
421.0,572568.571690439,583341.5175314612,-10772.945841022207,1552.0,11.0,1563.0,0.3506044694298506,gold,4599.1268142833205
422.0,197039.64616075266,205617.73539350776,-8578.089232755085,663.0,8.0,671.0,0.3061381619545392,gold,4608.951365064154
423.0,-496859.41268588905,265275.97984480363,-762135.3925306926,920.0,815.0,1735.0,0.36897994400792644,gold,4618.773574945497
424.0,323827.2531085181,332910.06613848615,-9082.813029968023,1381.0,13.0,1394.0,0.37690289702722,gold,4628.593450017192
425.0,1166880.4198190947,1254465.1028591848,-87584.68304009017,7780.0,104.0,7884.0,0.37184034119606013,gold,4638.410996338918
426.0,477260.6995851124,480591.9875549609,-3331.2879698484617,3855.0,4.0,3859.0,0.32516317154032837,gold,4648.226219940402
427.0,204363.84747995896,204363.84747995896,0.0,943.0,0.0,943.0,0.31133216804683206,gold,4658.039126821648
428.0,79476.22458234824,84613.30836077748,-5137.083778429231,607.0,6.0,613.0,0.4827583921976089,gold,4667.849722953143
429.0,94924.2347615638,100864.34254107483,-5940.107779511024,569.0,12.0,581.0,0.43879465763378145,gold,4677.658014276077
430.0,1417884.0559024028,1508745.3948918835,-90861.33898948063,8022.0,198.0,8220.0,0.3752201402776241,gold,4687.464006702552
431.0,11313.812959235513,11313.812959235513,0.0,312.0,0.0,312.0,0.34732491717894876,gold,4697.267706115795
432.0,13856.61332571467,13856.61332571467,0.0,523.0,0.0,523.0,0.3475472754222154,gold,4707.06911837036
433.0,44489.30885861619,44489.30885861619,0.0,2179.0,0.0,2179.0,0.3606997091704607,gold,4716.868249292338
434.0,9394.677580928357,9394.677580928357,0.0,257.0,0.0,257.0,0.366775365020752,gold,4726.665104679561
435.0,374269.36578509986,398890.9220432829,-24621.55625818303,7416.0,49.0,7465.0,0.4337433122808592,gold,4736.459690301801
440.0,507830.13204881956,518194.70974678465,-10364.577697965115,6724.0,20.0,6744.0,0.4091944164562225,gold,4785.398771941262
445.0,250165.1292478914,250165.1292478914,0.0,2579.0,0.0,2579.0,0.45378239396286013,gold,4834.2819591332
450.0,322058.0686708072,325230.40670562134,-3172.338034814123,5717.0,15.0,5732.0,0.5494273037263325,gold,4883.109942699688
455.0,184746.98497122843,184746.98497122843,0.0,4131.0,0.0,4131.0,0.48259806602784566,gold,4931.883397347317
460.0,99797.44071288955,99797.44071288955,0.0,13881.0,0.0,13881.0,0.47784399022142093,gold,4980.602982216033
465.0,37174.620674203485,37174.620674203485,0.0,1197.0,0.0,1197.0,0.5405956066298485,gold,5029.269341403501
470.0,67849.03041632671,67849.03041632671,0.0,1595.0,0.0,1595.0,0.5612836840820312,gold,5077.883104466388
475.0,61141.946196226396,61141.946196226396,0.0,1326.0,0.0,1326.0,0.5941326943071683,gold,5126.444886899759
480.0,31983.104751786745,32246.750034245364,-263.6452824586192,1599.0,1.0,1600.0,0.6259916484839577,gold,5174.955290595815
485.0,42183.289715763596,42183.289715763596,0.0,2121.0,0.0,2121.0,0.616189782011509,gold,5223.414904283024
490.0,30231.91350654561,30674.085215798445,-442.1717092528331,2906.0,2.0,2908.0,0.6792557137513161,gold,5271.8243039467125
495.0,8246.325963402742,8246.325963402742,0.0,599.0,0.0,599.0,0.6565798144531251,gold,5320.184053232051
500.0,65459.01315910359,65656.1303056593,-197.11714655571777,4779.0,1.0,4780.0,0.6981386266909327,gold,5368.494703830373
505.0,13643.624049683423,13643.624049683423,0.0,1117.0,0.0,1117.0,0.7376041521400213,gold,5416.756795849637
510.0,7076.9127977507915,7076.9127977507915,0.0,644.0,0.0,644.0,0.7204872743802071,gold,5464.970858169876
515.0,14776.688990921757,14776.688990921757,0.0,1107.0,0.0,1107.0,0.8828159114583333,gold,5513.137408784354
520.0,9902.96580390167,9902.96580390167,0.0,765.0,0.0,765.0,0.9037306313109398,gold,5561.256955127135
525.0,223437.36012258075,223437.36012258075,0.0,25208.0,0.0,25208.0,0.9114614973958334,gold,5609.329994387767
530.0,268883.22359541745,268883.22359541745,0.0,24653.0,0.0,24653.0,0.9440133203125001,gold,5657.357013813653
535.0,6565.484930531965,6565.484930531965,0.0,874.0,0.0,874.0,0.9635444401041667,gold,5705.338491000758
540.0,2712.2195820924208,2712.2195820924208,0.0,294.0,0.0,294.0,1.0065129036458333,gold,5753.274894173151
545.0,2961.37725190161,2961.37725190161,0.0,465.0,0.0,465.0,0.9414090755208333,gold,5801.166682451966
550.0,6899.552066706046,6899.552066706046,0.0,913.0,0.0,913.0,0.9583360416666666,gold,5849.014306114222
555.0,3408.887823180964,3408.887823180964,0.0,534.0,0.0,534.0,1.0625020833333332,gold,5896.81820684202
560.0,6261.117055810576,6261.117055810576,0.0,983.0,0.0,983.0,1.0872414713541667,gold,5944.578817962526
565.0,2854.2915357582497,2854.2915357582506,-1.0479463972132398e-12,672.0,2.0,674.0,0.8861688428324461,gold,5992.296564679171
