strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
342.0,47145.093371342315,59884.42112369722,-12739.327752354902,157,148,305,1.3660955905318257,gold,3817.1220402913405
343.0,-2094.34786354099,7669.934154692615,-9764.282018233605,42,110,152,2.7032252096533775,gold,3827.1726046386516
344.0,-23590.51261979645,12401.554355150816,-35992.066974947265,28,393,421,0.5259604717504978,gold,3837.2202574958046
345.0,69583.5326967175,99306.01634737987,-29722.48365066237,263,635,898,0.6471110002472665,gold,3847.2650081661977
346.0,-3703.670593155705,3928.2063941092943,-7631.876987264999,10,94,104,0.617525689655145,gold,3857.3068658966254
347.0,-9791.008114942408,4054.9212511688693,-13845.929366111277,28,146,174,0.5121121530383825,gold,3867.345839877782
348.0,-22241.524197886454,9973.311117702635,-32214.835315589087,28,321,349,0.9401618070960045,gold,3877.3819392447685
349.0,-26343.860919406878,22196.182437442032,-48540.04335684891,51,438,489,0.5774597961181402,gold,3887.415173077581
350.0,-195153.05372977816,68298.56706657406,-263451.6207963523,160,5152,5312,0.576232249537309,gold,3897.445550401606
351.0,-7726.877641594481,13818.390700312011,-21545.268341906492,30,202,232,0.5597906988817454,gold,3907.4730801881
352.0,13971.22173173918,21560.812062682362,-7589.590330943181,80,66,146,0.507745454659462,gold,3917.4977713546677
353.0,-10380.840039907569,24652.639125866343,-35033.47916577391,51,265,316,0.5487622794759274,gold,3927.5196327657372
354.0,-17861.997265640886,14100.511108973871,-31962.508374614757,28,224,252,0.5307075866967439,gold,3937.538673233024
355.0,-84008.02428002875,7908.031978748588,-91916.05625877735,181,672,853,0.4402174298381806,gold,3947.554901515994
356.0,-130179.26299678496,13159.288996030733,-143338.5519928157,24,963,987,0.5280152710425854,gold,3957.5683263223173
357.0,28847.822610617164,50691.050359731635,-21843.227749114463,90,158,248,0.515192747938633,gold,3967.5789563083226
358.0,-15173.2482234194,25242.545596904056,-40415.79382032345,42,239,281,0.507054541683197,gold,3977.5868000794403
359.0,-83602.95666077145,27821.44028963436,-111424.39695040582,45,682,727,0.49762358336925505,gold,3987.591866190643
360.0,-778023.4692935518,84384.03069557353,-862407.4999891254,155,5344,5499,0.4224148836861338,gold,3997.5941631468845
361.0,211172.01462285838,280042.5401260497,-68870.5255031913,440,312,752,0.4342193806320429,gold,4007.5936994035237
362.0,-147348.48539885355,19607.108828584503,-166955.59422743804,37,849,886,0.43286574989855287,gold,4017.590483366759
363.0,-90640.23781352841,41619.62813420371,-132259.86594773212,58,612,670,0.45654769740581513,gold,4027.584523394041
364.0,9083.82534888661,62154.146220249895,-53070.320871363285,76,230,306,0.46243391543030743,gold,4037.5758277944938
365.0,44829.56466732877,290341.6417376368,-245512.07707030806,398,1335,1733,0.40019020217776297,gold,4047.5644048293243
366.0,-159457.87939339934,72430.77108363413,-231888.6504770335,183,1102,1285,0.3545952147245407,gold,4057.55026271223
367.0,8993.659585858768,156799.4631349719,-147805.80354911316,190,521,711,0.41508110123872755,gold,4067.533409609801
368.0,33819.22524648384,171874.05361726283,-138054.828370779,178,568,746,0.41666686444878587,gold,4077.5138536419167
369.0,-17827.02289268416,61531.14036555023,-79358.16325823439,64,247,311,0.407578238312006,gold,4087.491602882141
370.0,-845733.6455935345,65913.30195090012,-911646.9475444346,407,2614,3021,0.32079713185280556,gold,4097.46666535811
371.0,-141980.88623507135,347091.84514442965,-489072.731379501,315,1596,1911,0.38917626154541973,gold,4107.439049051918
372.0,-52518.05527705306,431848.10681329964,-484366.16209035274,394,1343,1737,0.3603775656223297,gold,4117.408761900494
373.0,334147.47153451707,417693.0986981301,-83545.62716361306,394,190,584,0.3293897216361761,gold,4127.375811795985
374.0,-252793.15060763952,147322.99123308598,-400116.1418407255,117,689,806,0.36302657691001894,gold,4137.340206586121
375.0,-5226876.728835131,148334.75355498347,-5375211.482390114,498,10426,10924,0.2735408129292064,gold,4147.301954074586
376.0,-489741.3874123901,309758.2451262708,-799499.6325386609,311,1759,2070,0.3114013770440646,gold,4157.261062021385
377.0,-213301.70950530493,170465.56813420157,-383767.2776395065,123,607,730,0.2984683930411935,gold,4167.217538143197
378.0,-313018.6271482046,259839.1142772304,-572857.741425435,180,851,1031,0.2712470910286903,gold,4177.171390113738
379.0,-651831.1255970879,76914.40083265185,-728745.5264297398,68,888,956,0.26769420639157293,gold,4187.1226255641095
380.0,-9293189.096556198,412545.2657621663,-9705734.362318365,482,10618,11100,0.25659737544536587,gold,4197.071252083148
381.0,-1075637.4769299906,171966.57577810017,-1247604.0527080907,237,1287,1524,0.25127101283907893,gold,4207.017277217767
382.0,-2514122.0576958843,437338.2171690553,-2951460.2748649395,435,2829,3264,0.2608871732552846,gold,4216.960708473305
383.0,-840693.3072769737,280196.86736479984,-1120890.1746417738,246,763,1009,0.2674462404637336,gold,4226.901553313855
384.0,-1027591.5941706259,207398.61356194748,-1234990.2077325734,149,848,997,0.25385817944784955,gold,4236.839819162603
385.0,-13740229.311874177,1398657.0292235953,-15138886.341097774,844,9377,10221,0.23020187193718822,gold,4246.775513402155
386.0,-3171898.708890695,312802.51624454267,-3484701.2251352374,155,1783,1938,0.24090835252841314,gold,4256.708643374868
387.0,-2486016.6582480734,955019.7826481013,-3441036.440896175,409,1477,1886,0.2249115069423119,gold,4266.639216383168
388.0,-2515229.6059091166,447873.96800266067,-2963103.573911777,175,1145,1320,0.21414913684148054,gold,4276.567239689872
389.0,-6455928.7235534135,189267.4670641428,-6645196.190617556,84,2132,2216,0.1995151120690199,gold,4286.492720518506
390.0,-51535064.02855354,6001197.189859953,-57536261.218413495,2097,18142,20239,0.19704451503038406,gold,4296.415666053616
391.0,-2904806.738152033,894035.0517758331,-3798841.7899278663,245,1006,1251,0.19384887603487286,gold,4306.33608344108
392.0,-4879521.327395729,783421.995409027,-5662943.322804756,219,1285,1504,0.1915940268598,gold,4316.253979788408
393.0,-2796144.9822723046,1398674.0625260547,-4194819.044798359,303,859,1162,0.19172847244679925,gold,4326.169362165055
394.0,-3990161.451683947,1709709.108400314,-5699870.560084261,326,1024,1350,0.191011895467318,gold,4336.082237602714
395.0,2180408.8586914903,18204270.640299547,-16023861.781608054,2978,2557,5535,0.19103562562755178,gold,4345.992613095615
396.0,-6387478.32572747,1923465.9287550785,-8310944.254482549,263,1196,1459,0.1925006718138854,gold,4355.900495600821
397.0,-8595015.326077117,4716364.029108214,-13311379.355185332,572,1795,2367,0.1959872778241451,gold,4365.805892038513
398.0,-7338947.29112264,8535605.541096058,-15874552.832218697,957,2042,2999,0.19678184856687272,gold,4375.708809292287
399.0,-1643944.3940380786,7861675.2892744485,-9505619.683312528,956,1146,2102,0.19968647323663416,gold,4385.609254209428
400.0,36486808.39048461,69894918.7019125,-33408110.3114279,8175,4579,12754,0.2020215813773019,gold,4395.5072336012045
401.0,4701065.6550777955,10278938.050349355,-5577872.39527156,1288,721,2009,0.20620784252882002,gold,4405.402754243133
402.0,10319104.714275822,14993315.492011786,-4674210.777735963,1794,597,2391,0.20770944164807978,gold,4415.2958228752705
403.0,8562858.577272449,11442030.667640256,-2879172.090367808,1532,415,1947,0.21143263459205627,gold,4425.186446202472
404.0,7293532.081671818,11579894.38663819,-4286362.304966372,1579,648,2227,0.2157341061601272,gold,4435.074630894674
405.0,42246895.74601173,50096987.39034787,-7850091.644336138,8751,1438,10189,0.22034662882639808,gold,4444.960383587152
406.0,-269940.50821735826,8546140.716254314,-8816081.224471673,1391,1849,3240,0.22570736106083944,gold,4454.8437108807975
407.0,16798470.1190135,18007250.333322264,-1208780.2143087676,3559,239,3798,0.22842150708436965,gold,4464.724619342365
408.0,6242855.664742045,6979343.699830074,-736488.0350880299,1447,158,1605,0.23782449128952887,gold,4474.6031155047485
409.0,7259792.522507423,8494504.106287232,-1234711.5837798095,1944,293,2237,0.2425587088267008,gold,4484.479205867227
410.0,24069472.388617817,29162646.344141833,-5093173.955524014,7669,1308,8977,0.251282045239752,gold,4494.352896895723
411.0,8952538.37987877,9657319.539552385,-704781.1596736128,2717,197,2914,0.2596354282173243,gold,4504.2241950230555
412.0,2933270.357223642,3535413.5236310363,-602143.1664073942,1201,181,1382,0.26206812509894367,gold,4514.093106649188
413.0,4020303.2542315405,5054550.051058617,-1034246.7968270772,1774,341,2115,0.2690971861978372,gold,4523.959638141477
414.0,16334294.946921755,16687065.266833229,-352770.31991147366,7244,126,7370,0.27569598783055943,gold,4533.823795834915
415.0,10944305.342884077,12421712.14519234,-1477406.8023082633,5342,564,5906,0.27901341544588404,gold,4543.685586032374
416.0,1814524.6003320739,2012114.2095097576,-197589.6091776837,951,85,1036,0.2799058065533638,gold,4553.54501500485
417.0,2046930.460639992,2234989.9761025356,-188059.51546254376,1263,84,1347,0.30698231683174765,gold,4563.402088991687
418.0,5322787.260824751,5499216.635868641,-176429.37504388974,3389,87,3476,0.28777966313470493,gold,4573.256814200827
419.0,1171554.3859356327,1595952.8531815126,-424398.46724587993,1365,214,1579,0.3069952948027186,gold,4583.109196809033
420.0,9494946.954136016,10798604.254985357,-1303657.3008493409,8469,697,9166,0.2836248096704483,gold,4592.959242962128
421.0,564676.8576430174,940916.2014662123,-376239.3438231948,825,243,1068,0.3103967812657356,gold,4602.806958775213
422.0,559620.5837249702,666505.6036454993,-106885.01992052916,580,72,652,0.33903101058304314,gold,4612.6523503329045
423.0,-523454.0901977734,891180.9488611917,-1414635.0390589652,796,870,1666,0.30602095376782945,gold,4622.4954236895455
424.0,443174.90745600255,802200.892808446,-359025.98535244336,1422,288,1710,0.3190355659872293,gold,4632.336184869441
425.0,4973749.398521828,6390667.32888942,-1416917.930367591,7280,1020,8300,0.3110688788403164,gold,4642.1746398670675
426.0,1574203.5195204883,1896185.552547185,-321982.03302669676,2827,280,3107,0.34215173254907133,gold,4652.0107946472945
427.0,374223.6025858376,420481.2109451994,-46257.6083593618,570,41,611,0.3556397474748748,gold,4661.844655145599
428.0,396779.2431259883,406518.0404097168,-9738.797283728516,748,13,761,0.3649731882611911,gold,4671.676227268281
429.0,353010.90423542616,366682.00929117436,-13671.105055748161,574,13,587,0.3875857466459274,gold,4681.505516892671
430.0,4303012.329062508,4747167.779741729,-444155.4506792198,8467,430,8897,0.34230113468647,gold,4691.332529867341
431.0,105731.60796705463,105731.60796705463,0.0,304,0,304,0.3833870805168152,gold,4701.157272012311
432.0,171655.29243879174,171655.29243879174,0.0,523,0,523,0.3583239888042211,gold,4710.97974911926
433.0,793020.6975397323,793020.6975397323,0.0,2661,0,2661,0.39679353278636925,gold,4720.799966951719
434.0,66833.94863931806,66833.94863931806,0.0,263,0,263,0.36280913046741486,gold,4730.617931245282
435.0,2275985.793894262,2361838.113308074,-85852.31941381167,6936,97,7033,0.3927753908382143,gold,4740.433647707799
436.0,391.75043189932376,391.75043189932376,0.0,32,0,32,0.46680220703125,gold,4750.247122019575
437.0,745.0615959382242,745.0615959382242,0.0,35,0,35,0.4732667842876911,gold,4760.05835983357
438.0,885.4788066015705,885.4788066015705,0.0,35,0,35,0.4845106012570859,gold,4769.86736677559
439.0,2066.6016682532704,2066.6016682532704,0.0,42,0,42,0.4957287933552265,gold,4779.6741484444765
440.0,1849578.7664269037,1862063.5440448045,-12484.777617900761,6131,20,6151,0.4164028183698655,gold,4789.478710412301
441.0,742.4491039220163,742.4491039220163,0.0,67,0,67,0.5161372832143307,gold,4799.281058224548
442.0,755.5751400493082,755.5751400493082,0.0,37,0,37,0.5272815803349019,gold,4809.081197400314
443.0,264.2559284703628,264.2559284703628,0.0,38,0,38,0.5188712836420536,gold,4818.879133432475
445.0,429058.267268885,429058.267268885,0.0,1913,0,1913,0.39567113081375754,gold,4838.468417907552
450.0,992441.6532767952,994066.4648789511,-1624.8116021558087,5216,3,5219,0.47216956270728794,gold,4887.403453618219
455.0,433825.3902140363,433825.3902140363,0.0,3717,0,3717,0.4503007195150852,gold,4936.284485034952
460.0,611461.6541781238,611461.6541781238,0.0,13586,0,13586,0.4889602507143021,gold,4985.11216425683
465.0,38897.18286592752,38897.18286592752,0.0,899,0,899,0.5202896473207475,gold,5033.887128509646
470.0,100681.03009539262,100681.03009539262,0.0,1323,0,1323,0.5525439316539764,gold,5082.610000641354
475.0,73445.02577446461,73445.02577446461,0.0,1137,0,1137,0.5614976921812693,gold,5131.281389595928
480.0,57801.998360267644,58158.092235585675,-356.09387531802787,1303,1,1304,0.5896569350910187,gold,5179.901890866767
485.0,70311.6388509448,70311.6388509448,0.0,1656,0,1656,0.535809301062425,gold,5228.472086930758
490.0,39595.71816565631,40166.33533836271,-570.6171727064012,2284,2,2286,0.6197473110666275,gold,5276.992547664007
495.0,23812.23852778145,23812.23852778145,0.0,554,0,554,0.6104051278824807,gold,5325.463830740173
500.0,324726.25858576916,324940.4322398251,-214.17365405593566,4583,1,4584,0.6706310266856352,gold,5373.886482012318
505.0,30616.947192649724,30616.947192649724,0.0,864,0,864,0.651957110286951,gold,5422.261035879127
510.0,13286.155530786966,13286.155530786966,0.0,540,0,540,0.6287155957428615,gold,5470.5880156362455
515.0,79587.24171525861,79587.24171525861,0.0,1103,0,1103,0.7825889141476153,gold,5518.867933813519
520.0,19306.079638834777,19306.079638834777,0.0,584,0,584,0.7313219846522807,gold,5567.101292498812
525.0,528236.9869472553,528236.9869472553,0.0,25179,0,25179,0.7337095887649059,gold,5615.288583649062
530.0,1005456.7475822617,1005456.7475822617,0.0,24627,0,24627,0.7753928710937501,gold,5663.430289389204
535.0,16585.574515278815,16585.574515278815,0.0,711,0,711,0.83398603515625,gold,5711.526882299531
540.0,2874.0606810906365,2874.0606810906365,0.0,245,0,245,0.773439765625,gold,5759.578825692059
545.0,3094.8028659649917,3094.8028659649917,0.0,350,0,350,0.79883013671875,gold,5807.5865738763905
550.0,6449.460701701018,6449.460701701018,0.0,649,0,649,0.7851583984375001,gold,5855.550572415602
555.0,5395.9690542869575,5395.9690542869575,0.0,499,0,499,0.8398453515625001,gold,5903.471258372581
560.0,10190.89863814671,10190.89863814671,0.0,971,0,971,0.86328515625,gold,5951.349060547285
565.0,18084.4823897009,18084.482391518068,-1.8171663653991154e-06,653,2,655,0.7365172398384412,gold,5999.1843997053065
570.0,4477.169439303438,4477.169448581935,-9.27849781537042e-06,489,32,521,0.7195903778592746,gold,6046.977688798158
575.0,12800.934482231321,12800.934482231321,0.0,1135,0,1135,0.9394564257812501,gold,6094.7293331756355
580.0,1736.2280687128716,1736.2280688805174,-1.6764578300221446e-07,122,6,128,0.7599546356717745,gold,6142.439730790611
