strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
302.0,1587.8912198946687,4939.019532618586,-3351.128312723917,34.0,673.0,707.0,1.4069853869628908,gold,3399.6585215260093
303.0,5186.096761992521,6225.348584605631,-1039.25182261311,43.0,53.0,96.0,1.464602286376953,gold,3409.847507580965
304.0,6910.668220602861,10755.02465459747,-3844.356433994609,79.0,288.0,367.0,1.3972198107910159,gold,3420.0333081173208
305.0,5030.310843978379,21057.263995466536,-16026.953151488156,143.0,1950.0,2093.0,1.0494829775643348,gold,3430.2159346048193
306.0,11203.440812970042,15758.400537609314,-4554.9597246392705,102.0,205.0,307.0,1.4204130541992188,gold,3440.3953984344384
307.0,49786.074292412624,50202.47002766663,-416.39573525401147,318.0,34.0,352.0,1.36328443359375,gold,3450.5717109191924
308.0,51818.38330700413,55063.35796418968,-3244.9746571855535,341.0,139.0,480.0,1.3884307922363281,gold,3460.7448832949144
309.0,94476.99130706758,108404.24528385211,-13927.25397678453,816.0,582.0,1398.0,1.3178745043945312,gold,3470.9149267210323
310.0,62480.26013003621,83304.53086860124,-20824.270738565032,506.0,1047.0,1553.0,1.0899070460534095,gold,3481.081852281334
311.0,201029.57629857576,202382.67195534814,-1353.0956567723726,2204.0,51.0,2255.0,1.215356798235178,gold,3491.245670984723
312.0,117286.8964543604,119899.29528714722,-2612.3988327868265,678.0,96.0,774.0,1.3286166381835938,gold,3501.406393765963
313.0,1136.9451894825925,8291.816752888117,-7154.871563405524,47.0,490.0,537.0,1.2646496728515624,gold,3511.5640314864145
314.0,1452.8824446218368,2156.9504725819666,-704.0680279601298,15.0,182.0,197.0,1.1355002600097657,gold,3521.7185949347563
315.0,35162.22426385693,37269.046612110586,-2106.8223482536523,205.0,476.0,681.0,0.873912263045907,gold,3531.870094827708
316.0,31037.610204395456,36030.424250703625,-4992.81404630817,249.0,234.0,483.0,1.1743181030273435,gold,3542.01854181073
317.0,-12950.318531220264,0.0,-12950.318531220264,0.0,594.0,594.0,0.9589847851562499,gold,3552.1639464587283
318.0,17709.032708765997,25828.371007081834,-8119.338298315838,121.0,242.0,363.0,1.2502453942871092,gold,3562.306319276737
319.0,8061.269510547666,15291.475855067847,-7230.206344520181,75.0,219.0,294.0,1.211915556640625,gold,3572.4456707006025
320.0,110330.17846963055,123785.39141169857,-13455.212942068014,578.0,6121.0,6699.0,0.8913630605642001,gold,3582.582011097653
321.0,8484.3404730083,22293.4567751698,-13809.116302161501,104.0,764.0,868.0,1.1423360852050781,gold,3592.7153507673597
322.0,252.55277289782225,1537.7463353607627,-1285.1935624629405,76.0,33.0,109.0,0.9101571484375,gold,3602.8456999419927
323.0,-12133.630337329127,15183.465639757724,-27317.09597708685,290.0,1046.0,1336.0,0.928711650390625,gold,3612.973068787268
324.0,45917.17857868218,52863.30357141832,-6946.124992736142,159.0,216.0,375.0,2.9453128978931904,gold,3623.0974674029817
325.0,-67777.47902945132,5731.615017290767,-73509.09404674209,253.0,1785.0,2038.0,0.750979766114354,gold,3633.2189058236413
326.0,208.12521123276383,4359.625576167308,-4151.500364934544,76.0,309.0,385.0,0.8535170898437501,gold,3643.3373940190877
327.0,-17496.098047721083,2422.64687211307,-19918.744919834153,101.0,420.0,521.0,0.8496108789062499,gold,3653.4529418951097
328.0,-33430.33137930234,7810.597827743065,-41240.9292070454,178.0,845.0,1023.0,0.868165380859375,gold,3663.5655592940475
329.0,5842.1417510794145,16565.08877431945,-10722.947023240036,263.0,220.0,483.0,0.87500125,gold,3673.675255995393
330.0,-36434.17532766737,3898.5748098177487,-40332.75013748512,439.0,2923.0,3362.0,0.626194226804177,gold,3683.782041716381
331.0,2297.075155216561,9867.620749137914,-7570.5455939213525,147.0,140.0,287.0,0.8505874316406249,gold,3693.8859261125735
332.0,-11281.51107836382,5061.0414180869475,-16342.552496450768,73.0,679.0,752.0,0.7929708203125,gold,3703.986918778433
333.0,-16630.788881822555,159.13830418924,-16789.927186011795,36.0,288.0,324.0,0.709963837890625,gold,3714.085029247897
334.0,1141.9217089894569,4184.859777168852,-3042.938068179395,78.0,117.0,195.0,0.747072841796875,gold,3724.1802669949366
335.0,8225.87039633971,20051.552546135918,-11825.682149796208,274.0,1462.0,1736.0,0.665332909509182,gold,3734.272641434112
336.0,-21191.234568337997,14057.516400175075,-35248.75096851307,243.0,866.0,1109.0,0.7392604199218751,gold,3744.3621619211253
337.0,5517.819590114841,7607.097789025224,-2089.2781989103833,26.0,42.0,68.0,0.8964880810546876,gold,3754.448837753357
338.0,-3962.7624542005087,13073.607663548575,-17036.370117749084,152.0,298.0,450.0,0.747072841796875,gold,3764.532678170406
339.0,-26045.85094588279,3830.2884879988787,-29876.139433881668,43.0,398.0,441.0,0.747072841796875,gold,3774.6136923546164
340.0,-277633.08862885553,7574.064276057034,-285207.1529049126,1160.0,15334.0,16494.0,0.5391231418526173,gold,3784.6918894315995
341.0,-8292.910413548883,8227.620047965624,-16520.530461514507,86.0,213.0,299.0,0.717776259765625,gold,3794.7672784707524
342.0,-8757.666408183399,7198.9539231495255,-15956.620331332924,72.0,189.0,261.0,0.7075224560546876,gold,3804.8398684857675
343.0,-16029.515601406341,2467.916643356317,-18497.43224476266,19.0,423.0,442.0,0.6757844921875,gold,3814.9096684351334
344.0,29373.117373275112,35399.0100955117,-6025.89272223659,326.0,312.0,638.0,0.6191444335937502,gold,3824.976687222637
345.0,-6825.148617412062,66312.59711123361,-73137.74572864568,746.0,2062.0,2808.0,0.523859412492911,gold,3835.040933697854
346.0,-5073.716228571478,40880.37925912944,-45954.09548770092,305.0,525.0,830.0,0.5603115054446459,gold,3845.1024166566353
347.0,-153241.2731664807,88221.65438873702,-241462.92755521773,152.0,2019.0,2171.0,1.1574825475138426,gold,3855.161144841586
348.0,-2076.8920291629165,16408.673684520138,-18485.565713683056,151.0,310.0,461.0,0.5262524701851607,gold,3865.217126942542
349.0,-11717.698245044774,32832.46873629276,-44550.166981337534,124.0,340.0,464.0,0.5270622290390731,gold,3875.2703715970397
350.0,-2410358.109087755,251708.4853305539,-2662066.5944183087,2456.0,25188.0,27644.0,0.452243843318522,gold,3885.320887390777
351.0,-6816.533528390331,18260.69714208059,-25077.23067047092,56.0,444.0,500.0,0.4893638170260191,gold,3895.3686828580744
352.0,-151219.31249655073,38854.30950211093,-190073.62199866166,149.0,1982.0,2131.0,0.4917652188891172,gold,3905.4137664823265
353.0,-27261.027297458688,6941.338472023791,-34202.36576948248,47.0,268.0,315.0,0.42825833254218104,gold,3915.4561466964487
354.0,-37544.42132244995,32482.45918780118,-70026.88051025113,91.0,697.0,788.0,0.48020089793264864,gold,3925.4958318833237
355.0,-95151.09548598889,46546.27848329808,-141697.37396928697,1599.0,1581.0,3180.0,0.39208840502917763,gold,3935.532830376233
356.0,-192771.2526130461,59729.45346769588,-252500.70608074195,212.0,956.0,1168.0,0.4319249559777975,gold,3945.5671504592956
357.0,-89666.75773919252,26071.865740206315,-115738.62347939883,62.0,487.0,549.0,0.4363997870254517,gold,3955.5988003678885
358.0,-215571.21836686667,114278.90523884335,-329850.12360571,510.0,1613.0,2123.0,0.4268894444346428,gold,3965.627788289076
359.0,-227670.57676739962,62161.33444036449,-289831.9112077641,184.0,744.0,928.0,0.4150629035651684,gold,3975.654122362022
360.0,-2286461.4056271166,292829.28576438327,-2579290.6913914997,1557.0,7561.0,9118.0,0.3921595504534245,gold,3985.6778106784054
361.0,2372.4350276609825,38683.15437513197,-36310.71934747099,86.0,150.0,236.0,0.39588327670812606,gold,3995.698861282828
362.0,-540299.4959516185,121147.57430119802,-661447.0702528167,315.0,2050.0,2365.0,0.38882088502168655,gold,4005.7172821732183
363.0,-28015.780576451845,78851.43984006718,-106867.22041651903,172.0,347.0,519.0,0.37503976801157,gold,4015.733081301228
364.0,-112694.69651316789,38570.0957424886,-151264.7922556565,78.0,492.0,570.0,0.3658595800685882,gold,4025.746266572631
365.0,-1592204.8559027337,251887.0991544014,-1844091.955057135,1086.0,5281.0,6367.0,0.34488404672145834,gold,4035.756845847709
366.0,-475827.47348993574,54318.76140102943,-530146.2348909652,79.0,685.0,764.0,0.34847541095733636,gold,4045.7648269416395
367.0,-63909.74978326843,169265.5086363043,-233175.25841957272,441.0,409.0,850.0,0.30918633533060547,gold,4055.7702176248768
368.0,-742090.9646865494,58274.6662743106,-800365.63096086,132.0,1678.0,1810.0,0.309490711273551,gold,4065.773025623529
369.0,-126296.42612078358,73415.62191570943,-199712.048036493,86.0,370.0,456.0,0.33102808022499086,gold,4075.7732586197308
370.0,-11203401.406782795,635484.5333272095,-11838885.940110004,1284.0,18741.0,20025.0,0.29697034519493576,gold,4085.770924252012
371.0,-1439167.2543240804,113768.56304809506,-1552935.8173721754,140.0,1246.0,1386.0,0.29630938587009903,gold,4095.7660301156616
372.0,-1105326.3594949394,400012.6501456344,-1505339.009640574,447.0,1802.0,2249.0,0.2931990987366438,gold,4105.758583763091
373.0,-1297609.1924044068,445385.5648336436,-1742994.7572380505,767.0,1934.0,2701.0,0.27560072985112666,gold,4115.74859270419
374.0,-516233.66086244665,135730.67125725132,-651964.3321196979,195.0,586.0,781.0,0.26973085265815255,gold,4125.736064406674
375.0,-14374139.340835072,4312365.737293272,-18686505.078128345,7613.0,13207.0,20820.0,0.2762031870190303,gold,4135.7210062964405
376.0,-1574632.5791168255,220736.66229339715,-1795369.2414102226,318.0,994.0,1312.0,0.2693152499670982,gold,4145.703425757913
377.0,-3472357.100979275,175974.62490444758,-3648331.7258837223,134.0,2030.0,2164.0,0.2751039460173249,gold,4155.683330134376
378.0,-4758467.765291587,450062.73691350647,-5208530.502205093,295.0,2483.0,2778.0,0.2703151228221257,gold,4165.66072672832
379.0,-648575.1186375982,344013.17264734406,-992588.2912849423,202.0,409.0,611.0,0.2547575135389964,gold,4175.635622801771
380.0,-38595321.374121405,6059698.331083965,-44655019.705205366,3829.0,16061.0,19890.0,0.24967659225225447,gold,4185.608025576626
381.0,-6844200.9156243475,322238.92897525564,-7166439.844599603,138.0,2329.0,2467.0,0.2681220166178544,gold,4195.577942234971
382.0,-8942188.634242099,536965.8085850878,-9479154.442827187,211.0,2618.0,2829.0,0.25914428259432315,gold,4205.545379919413
383.0,-13415333.873819694,534162.9861003798,-13949496.859920073,161.0,3444.0,3605.0,0.2434026675117016,gold,4215.510345733394
384.0,-2998392.3796275053,465813.88743305893,-3464206.267060564,107.0,782.0,889.0,0.25280667090415954,gold,4225.472846741513
385.0,-5906164.224318503,48558362.285870984,-54464526.51018949,9208.0,10869.0,20077.0,0.25546614518761634,gold,4235.432889969834
386.0,-211445.91489679046,2413962.695687718,-2625408.6105845086,415.0,511.0,926.0,0.24636607892404905,gold,4245.390482406196
387.0,-8804732.291100534,1185421.3814390034,-9990153.672539536,202.0,1716.0,1918.0,0.2523588315844536,gold,4255.345631000522
388.0,-3036307.207975623,1190162.3850937397,-4226469.593069362,185.0,754.0,939.0,0.2653854285627604,gold,4265.298342665123
389.0,-11157010.337986957,2214821.271286477,-13371831.609273436,300.0,2049.0,2349.0,0.25721915996616534,gold,4275.248624274993
390.0,-96522015.5342233,83924335.32722567,-180446350.86144897,10664.0,29937.0,40601.0,0.25364126700162887,gold,4285.196482668111
391.0,-3777822.170684768,1628890.884475112,-5406713.05515988,228.0,832.0,1060.0,0.25833744451674545,gold,4295.141924645731
392.0,-17314582.8454915,7439736.394237196,-24754319.239728693,972.0,3606.0,4578.0,0.25606108914613723,gold,4305.084956972676
393.0,-1548920.0901674405,2996098.969456168,-4545019.059623608,453.0,724.0,1177.0,0.26062308431333964,gold,4315.025586377623
394.0,-1822476.6338643215,5987659.186609397,-7810135.8204737175,787.0,1267.0,2054.0,0.260819210588932,gold,4324.963819553388
395.0,-12028603.112845777,38738774.5624996,-50767377.675345376,5371.0,8472.0,13843.0,0.257573109788554,gold,4334.899663157208
396.0,-3538087.0441649053,5911652.683723587,-9449739.727888491,887.0,1700.0,2587.0,0.2637580945262542,gold,4344.833123811021
397.0,-9043122.841100525,3118161.49022191,-12161284.331322435,555.0,2461.0,3016.0,0.2648128857383361,gold,4354.764208101738
398.0,-7565047.6622626465,2604420.326257626,-10169467.988520272,495.0,2180.0,2675.0,0.26963118666410446,gold,4364.692922581524
399.0,-1925944.3830253542,3468946.613275796,-5394890.996301151,708.0,1167.0,1875.0,0.27213110142946245,gold,4374.619273768054
400.0,114464960.72898394,227254519.6850397,-112789558.95605578,49518.0,25939.0,75457.0,0.27537073216267993,gold,4384.543268144797
401.0,207525.8204021682,5940684.584113672,-5733158.763711505,1485.0,1487.0,2972.0,0.2811797457507678,gold,4394.464912161272
402.0,-6246947.487524543,7234635.634209986,-13481583.12173453,2083.0,3659.0,5742.0,0.286485158256122,gold,4404.384212233307
403.0,3869154.8090278697,5785440.891539346,-1916286.0825114765,1885.0,582.0,2467.0,0.2907851138114929,gold,4414.301174743304
404.0,-1000107.8183666775,4821492.375888878,-5821600.194255555,1689.0,1877.0,3566.0,0.2958506656033652,gold,4424.2158060404945
405.0,-16040797.760676026,17882878.37544276,-33923676.136118785,7401.0,11797.0,19198.0,0.30561097474609106,gold,4434.1281124411935
406.0,-934185.3657600044,2335484.751046941,-3269670.1168069453,986.0,1218.0,2204.0,0.31002113427434647,gold,4444.038100229048
407.0,562952.8682181267,3891489.6254840945,-3328536.7572659682,1945.0,1331.0,3276.0,0.31885881053025905,gold,4453.94577565529
408.0,-2682247.800718443,3579667.491784064,-6261915.292502507,2351.0,2682.0,5033.0,0.3031265147970273,gold,4463.8511449389825
409.0,1534356.4277127557,2455847.2867727634,-921490.8590600078,1644.0,417.0,2061.0,0.34110232951243713,gold,4473.75421426726
410.0,34545293.73646849,60381896.71291992,-25836602.97645144,49226.0,12643.0,61869.0,0.34185037099856597,gold,4483.654989795573
411.0,818887.3169004315,1184875.5146434228,-365988.19774299144,984.0,189.0,1173.0,0.3476460220643452,gold,4493.553477647928
412.0,592954.3958179457,1305192.088942641,-712237.6931246952,1293.0,397.0,1690.0,0.3500588561434012,gold,4503.449683917119
413.0,602760.8417465398,1398137.9532625289,-795377.1115159891,1207.0,444.0,1651.0,0.3668387919618533,gold,4513.343614664972
414.0,5398775.367871912,5627665.763373919,-228890.3955020062,4364.0,141.0,4505.0,0.33484191522995627,gold,4523.235275922564
415.0,80930766.62016103,89976752.26785663,-9045985.647695605,144231.0,6050.0,150281.0,0.37890308678150175,gold,4533.124673690465
416.0,1305302.1849259732,1602795.3390298192,-297493.15410384606,2619.0,198.0,2817.0,0.39665524455092166,gold,4543.011813938954
417.0,1057222.757530042,1289580.15002138,-232357.39249133808,1380.0,164.0,1544.0,0.4102948271848938,gold,4552.896702608257
418.0,2007698.076616484,2226564.0654566945,-218865.98884021037,4526.0,168.0,4694.0,0.4223168628454208,gold,4562.77934560876
419.0,244760.44786147028,555018.3956775856,-310257.94781611534,831.0,236.0,1067.0,0.36780610445239326,gold,4572.659748821233
420.0,3604112.7843416473,25874598.74386707,-22270485.959525425,63082.0,18827.0,81909.0,0.4208856674244006,gold,4582.537918097048
421.0,618695.2980504283,1028814.8480871891,-410119.55003676075,2030.0,327.0,2357.0,0.39115225849045643,gold,4592.4138592584
422.0,2904167.8575269226,3118971.032850761,-214803.17532383846,6268.0,197.0,6465.0,0.36693761274218556,gold,4602.287578098514
423.0,577098.3966580336,809179.6106981843,-232081.21404015075,2753.0,224.0,2977.0,0.4000504587292671,gold,4612.159080381865
424.0,284296.3397853981,705026.7952196915,-420730.45543429337,3013.0,377.0,3390.0,0.4288697876289487,gold,4622.0283718443825
425.0,18730969.202485975,19818293.975170385,-1087324.7726844125,82233.0,1040.0,83273.0,0.4159006123268604,gold,4631.895458193663
426.0,606190.5766964492,1066153.5641658346,-459962.9874693854,4324.0,449.0,4773.0,0.45418352068960666,gold,4641.760345109172
427.0,164018.56374080357,225546.05795539648,-61527.49421459288,736.0,62.0,798.0,0.4908825823068619,gold,4651.623038242451
428.0,253696.5532628626,359085.1033071856,-105388.55004432291,1259.0,113.0,1372.0,0.47173190713780266,gold,4661.483543217322
429.0,114066.4345308013,364132.46063976164,-250066.02610896033,1791.0,285.0,2076.0,0.45837659882307047,gold,4671.341865630083
430.0,22303055.07452813,24672785.3154014,-2369730.2408732707,140075.0,2871.0,142946.0,0.4296293874375025,gold,4681.198011049711
431.0,238952.03918204491,284973.06134926423,-46021.02216721932,3392.0,58.0,3450.0,0.4615561906175613,gold,4691.051985018054
432.0,184037.1560457222,249566.87539011054,-65529.71934438835,851.0,84.0,935.0,0.48630636363887786,gold,4700.903793050032
433.0,119739.6924586017,121269.83773450647,-1530.1452759047618,3030.0,2.0,3032.0,0.4950991674906015,gold,4710.753440633823
434.0,85363.1342437957,93105.30509359579,-7742.170849800075,485.0,10.0,495.0,0.42985099214315414,gold,4720.600933231059
435.0,16673229.187627194,16733009.22875794,-59780.04113074695,122313.0,78.0,122391.0,0.49071951107467926,gold,4730.446276277013
437.0,47.49385392311673,47.49385392311673,0.0,4.0,0.0,4.0,0.6054726953125001,gold,4750.130535325501
440.0,3423735.1710286927,3686518.3649332863,-262783.19390459365,35503.0,415.0,35918.0,0.5417871936968395,gold,4779.640936650524
441.0,4083.3063963187756,4083.3063963187756,0.0,21.0,0.0,21.0,0.3625040630698204,gold,4789.47349507687
445.0,1703012.2509199064,1725780.59762951,-22768.346709603815,122822.0,39.0,122861.0,0.5481711873617172,gold,4828.782658700179
450.0,4430767.518544941,4438201.506540779,-7433.987995837879,67253.0,15.0,67268.0,0.563610377653539,gold,4877.872093275511
455.0,229373.9769398658,229373.9769398658,0.0,3835.0,0.0,3835.0,0.5025263837917646,gold,4926.909876084609
460.0,2213527.1768493224,2213527.1768493224,0.0,27716.0,0.0,27716.0,0.5186735103782018,gold,4975.896628208812
465.0,263081.2988873719,263809.49622687325,-728.1973395013791,48510.0,2.0,48512.0,0.6875054140629768,gold,5024.832956594527
470.0,75517.79354026324,76882.26539550596,-1364.4718552427191,42715.0,4.0,42719.0,0.818837032925288,gold,5073.719454523387
475.0,-55909.40532151198,37469.73243756772,-93379.13775907969,10133.0,300.0,10433.0,0.7887071429891587,gold,5122.556702061943
480.0,36780.86661574304,36780.86661574304,0.0,6647.0,0.0,6647.0,0.6656669634878636,gold,5171.345266491972
485.0,28252.411358404654,28252.411358404654,0.0,2007.0,0.0,2007.0,0.6206538325989246,gold,5220.085702722457
490.0,100191.34918736613,100191.34918736613,0.0,8033.0,0.0,8033.0,0.6669725479567052,gold,5268.778553684161
495.0,4325.383989104851,4325.383989104851,0.0,1776.0,0.0,1776.0,0.7857997306722403,gold,5317.424350707734
500.0,96531.52598427955,96531.52598427955,0.0,42567.0,0.0,42567.0,0.7061003502857683,gold,5366.023613886186
505.0,11895.840328671477,11895.840328671477,0.0,2327.0,0.0,2327.0,0.7680614892470836,gold,5414.576852422517
510.0,8961.018677225018,8961.018677225018,0.0,4597.0,0.0,4597.0,0.72070591796875,gold,5463.084564963272
515.0,2519.9848670684023,2519.9848670684023,0.0,3003.0,0.0,3003.0,0.77148666015625,gold,5511.547239918691
520.0,5216.716019723925,5216.716019723925,0.0,4493.0,0.0,4493.0,0.793947373046875,gold,5559.965355770159
525.0,37034.6749931642,37034.6749931642,0.0,3105.0,0.0,3105.0,0.8578987029254437,gold,5608.339381365531
530.0,23045.544437305995,23045.544437305995,0.0,3776.0,0.0,3776.0,0.8829839697110653,gold,5656.669776202972
535.0,3602.083672041671,3602.083672041671,0.0,668.0,0.0,668.0,0.9079503490126133,gold,5704.95699070381
540.0,891.6332706703245,891.6332706703245,0.0,413.0,0.0,413.0,0.9101600390625001,gold,5753.2014664749695
545.0,1748.1751669195598,1748.1751669195598,0.0,958.0,0.0,958.0,0.9335973828125,gold,5801.403636561452
550.0,55551.33924799229,55551.33924799229,0.0,110182.0,0.0,110182.0,0.8945351171875001,gold,5849.563925689328
555.0,86197.93603552249,86197.93603552249,0.0,93288.0,0.0,93288.0,0.97851884765625,gold,5897.682750499706
560.0,4876.4013334382225,4876.4013334382225,0.0,2448.0,0.0,2448.0,1.02929978515625,gold,5945.760519774054
565.0,1986.319975018589,1986.3199750214453,-2.8561975337108407e-09,411.0,1.0,412.0,0.9107828700459004,gold,5993.797634651293
