strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
56.5,-43800.17146275971,577231.7003990521,-621031.8718618117,3043,3374,6417,0.3934613812312057,silver,63.29419174508105
57.0,-1025003.2632521237,888930.8809128085,-1913934.1441649322,4324,8227,12551,0.378293441938843,silver,63.83388068426598
57.5,22833.222747456748,1182054.5783562013,-1159221.3556087445,4761,5590,10351,0.375658283241306,silver,64.37339765167903
58.0,-2101650.6760885054,2083070.5193259541,-4184721.1954144593,7893,18698,26591,0.36591536341394687,silver,64.9127441968516
58.5,-218520.82057493043,1692491.8567238722,-1911012.6772988029,6095,6351,12446,0.3754902835224356,silver,65.45192184211692
59.0,86876.77120039458,2153173.7098405412,-2066296.9386401465,6069,7260,13329,0.37756595375708163,silver,65.99093208331585
59.5,-281309.6403255566,1132209.9906050225,-1413519.630930579,3759,4023,7782,0.3760953330312456,silver,66.52977639047852
60.0,7965993.12796082,15725078.314845748,-7759085.186884927,48289,25322,73611,0.3816875993694578,silver,67.06845620848279
60.5,-1474612.7060141405,729937.6097894331,-2204550.3158035735,2505,7140,9645,0.3839288391470909,silver,67.60697295769064
61.0,1817363.361618899,4040420.5385769894,-2223057.1769580906,11665,7367,19032,0.38937514587811056,silver,68.14532803456328
61.5,-628159.5791361147,1030612.6734264378,-1658772.2525625525,3370,4909,8279,0.3952463061639241,silver,68.68352281225597
62.0,3112186.254473527,6988795.8252407685,-3876609.570767241,25475,14707,40182,0.4024366790907723,silver,69.22155864119317
62.5,1074097.1345685876,2088588.7941859846,-1014491.659617397,7994,4641,12635,0.41258872526032586,silver,69.75943684962523
63.0,17140236.44232315,18569825.973319195,-1429589.5309960481,82112,6103,88215,0.4197836953401565,silver,70.2971587441669
63.5,563381.7580543344,709954.7390368127,-146572.98098247824,3441,750,4191,0.42756893844405813,silver,70.83472561031851
64.0,2712835.931115324,3188296.3023177935,-475460.3712024695,16072,2570,18642,0.4422746703795024,silver,71.37213871297101
64.5,543603.5986530242,629749.3907830121,-86145.79212998794,3634,483,4117,0.4516198168794314,silver,71.90939929689456
65.0,9462573.174223494,13474028.745834466,-4011455.571610973,90660,23046,113706,0.46444388727630886,silver,72.44650858721215
65.5,527931.6303195908,700051.5837497332,-172119.95343014243,4631,1022,5653,0.45904260430942884,silver,72.9834677898585
66.0,1087459.7037525785,1389266.5859399016,-301806.88218732306,9332,1963,11295,0.48176336869324954,silver,73.52027809202465
66.5,32228.128299363085,188820.93807649772,-156592.80977713465,1752,1060,2812,0.476661863897497,silver,74.05694066258918
67.0,2404515.8095588447,2646997.687925164,-242481.8783663194,20717,1746,22463,0.5744907537926947,silver,74.59345665253619
67.5,264323.2551750094,420340.261393942,-156017.00621893257,3455,1181,4636,0.5153707403354212,silver,75.12982719536069
68.0,708256.1354324425,930500.4951697274,-222244.35973728477,10390,1800,12190,0.5765282878339291,silver,75.66605340746196
68.5,-44127.446999148524,265243.5511324267,-309370.99813157524,2515,2621,5136,0.5317905332131819,silver,76.2021363885252
69.0,2279747.320595371,2760245.553308473,-480498.23271310213,28494,4323,32817,0.5645960179660717,silver,76.73807722189196
69.5,-241133.0100015996,115786.96388436412,-356919.97388596373,1336,3417,4753,0.5748775218276978,silver,77.27387697491956
70.0,11676485.521176098,14786641.373760998,-3110155.8525849003,160049,31535,191584,0.5714731902182103,silver,77.80953669933041
70.5,114609.56724655256,481148.2869248063,-366538.71967825375,5418,3801,9219,0.6149550047153235,silver,78.3450574315509
71.0,67239.72618047481,434565.20684626343,-367325.48066578864,5973,4153,10126,0.5943068257775307,silver,78.88044019304088
71.5,-13026.929932521665,122316.205927104,-135343.13585962565,1487,1650,3137,0.6581904230914797,silver,79.4156859906136
72.0,274055.8274137014,423128.9483144218,-149073.12090072042,7151,1814,8965,0.616816289633751,silver,79.95079581674669
72.5,1516230.984643315,1568566.7752147121,-52335.7905713973,22154,691,22845,0.6190841268495152,silver,80.48577064988436
73.0,644637.2519188084,920471.8210593244,-275834.569140516,14664,3486,18150,0.6526565444927216,silver,81.02061145473128
73.5,7670.03635070044,63910.66666219848,-56240.63031149803,1027,816,1843,0.5343770767152309,silver,81.55531918253834
74.0,687556.741788198,734181.2140850702,-46624.472296872074,14428,658,15086,0.6352266666113007,silver,82.08989477138036
74.5,-29796.457961447763,92510.60078712227,-122307.05874857004,1649,1905,3554,0.5489910003840924,silver,82.62433914642658
75.0,181070.55392153328,1638006.1199290196,-1456935.5660074863,33170,21845,55015,0.661196547771891,silver,83.15865322020348
76.0,302837.8239429648,531754.4575615849,-228916.63361862014,12444,3954,16398,0.6607886565518379,silver,84.2268940523702
77.0,418933.59972007025,480655.94560520863,-61722.345885138406,10798,1282,12080,0.6624941415650504,silver,85.29462432479299
78.0,378679.78084340715,488823.9932568533,-110144.21241344619,14069,2342,16411,0.7004998935369651,silver,86.3618509077863
79.0,227370.60326924603,265000.63204721815,-37630.02877797208,7763,917,8680,0.6877716221181552,silver,87.42858049232952
80.0,935508.7307663518,2239296.1730129784,-1303787.4422466264,85069,27816,112885,0.7151632518401146,silver,88.4948195969588
81.0,64444.65275018382,86734.1698492356,-22289.517099051765,2871,589,3460,0.6927475909296672,silver,89.56057457431116
82.0,-14076.881757413517,50394.109086241355,-64470.99084365488,2677,1738,4415,0.7977650316129411,silver,90.62585161734253
83.0,3813.9683894031273,30114.241469294026,-26300.2730798909,1489,743,2232,0.7469458200931549,silver,91.69065676523986
84.0,146600.036033304,149790.35852078215,-3190.3224874781704,6644,121,6765,0.6203282582461833,silver,92.75499590904558
85.0,567420.541316449,624369.3699457991,-56948.82862935025,36051,1736,37787,0.8015800712400675,silver,93.81887479701193
86.0,-37652.895845060615,106465.26123928427,-144118.1570843449,6663,4645,11308,0.7854734099740981,silver,94.88229903970107
87.0,35031.86305740206,38466.23302466947,-3434.3699672674115,2925,114,3039,1.143386001414299,silver,95.94527411484573
