strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
310.0,-24170.47778081255,23351.673042173745,-47522.150822986296,503,1193,1696,0.7324869518407185,gold,3495.838087114256
311.0,129572.79866715473,131953.93888065947,-2381.140213504736,2203,51,2254,0.6523791618943213,gold,3506.1483395210334
312.0,36739.11934855312,40800.21783285487,-4061.0984843017527,673,91,764,0.6410827651619911,gold,3516.4557547414706
313.0,-9993.40142377316,7142.213824747618,-17135.61524852078,43,487,530,2.6887647372484214,gold,3526.760342646138
314.0,-3105.886578194947,1630.5828482013037,-4736.469426396251,8,172,180,0.7298571405470371,gold,3537.062113039842
315.0,-8694.342839980318,12387.669573108871,-21082.01241308919,197,612,809,0.6907590287208557,gold,3547.361075662277
316.0,59825.167896938176,71144.21819112464,-11319.050294186469,248,233,481,1.5881699616909029,gold,3557.6572401886574
317.0,-31486.45205470364,0.0,-31486.45205470364,0,594,594,0.5952082863450051,gold,3567.9506162303505
318.0,8472.283838237607,19688.925641611873,-11216.641803374267,121,238,359,0.6688017247319221,gold,3578.241213335498
319.0,1365.6683551371443,12110.149631304826,-10744.481276167682,75,194,269,2.7905967837572097,gold,3588.529040989626
320.0,-260307.02941432327,38611.72222008341,-298918.7516344067,577,6081,6658,0.709748795393308,gold,3598.8141086162573
321.0,-24142.401054725706,13810.328813889437,-37952.72986861514,104,753,857,0.616919703423977,gold,3609.0964255775016
322.0,18923.515307081216,20644.146733195015,-1720.631426113798,74,31,105,0.7250845412909983,gold,3619.3760011746504
323.0,-7943.512636386826,50270.27162016283,-58213.784256549654,290,1025,1315,0.6287464753985403,gold,3629.6528446487573
324.0,37328.42129651467,49767.61528130896,-12439.193984794281,159,214,373,1.4927924031019213,gold,3639.9269651812174
325.0,-46429.82817959454,25236.115105089077,-71665.94328468361,249,1270,1519,0.7345686484313012,gold,3650.1983718943293
326.0,-13354.681454755475,6670.567302298227,-20025.2487570537,75,308,383,0.5492393530607224,gold,3660.467073851861
327.0,4055.7468832231425,32088.77837342093,-28033.031490197787,99,421,520,1.4575948546528814,gold,3670.7330800596023
328.0,3787.064926307292,57812.506594071834,-54025.44166776454,176,845,1021,1.4392680063247683,gold,3680.9963994659115
329.0,44899.25541806944,59313.29561670203,-14414.04019863259,262,220,482,0.599780538082123,gold,3691.257040962254
330.0,-120872.64859633715,42508.87389541957,-163381.52249175674,428,2745,3173,0.8112452938704491,gold,3701.515013383741
331.0,16588.24399585332,26577.051661608355,-9988.807665755034,147,136,283,0.5568258047699928,gold,3711.77032550965
332.0,-45188.837091035275,1845.9050387808068,-47034.742129816084,72,666,738,0.4517829023003579,gold,3722.0229860639506
333.0,-13852.02213669726,6797.207539674086,-20649.229676371346,36,285,321,0.538759078681469,gold,3732.2730037158135
334.0,988.7732488888905,10730.99988170956,-9742.22663282067,72,116,188,0.5157133805155755,gold,3742.5203870801224
335.0,-80897.06833112174,32684.076231583105,-113581.14456270485,267,1440,1707,0.8043783213047982,gold,3752.765144717974
336.0,2741.406086134157,69755.70547197334,-67014.29938583919,243,855,1098,0.5564503706097603,gold,3763.0072851371724
337.0,3213.677701986518,6758.532038908293,-3544.8543369217746,25,39,64,0.542389765381813,gold,3773.2468167927186
338.0,8864.66334302814,36412.68463378836,-27548.02129076022,152,295,447,0.5180953016877174,gold,3783.4837480872966
339.0,-27453.265855924517,12466.252033331928,-39919.51788925644,43,395,438,0.5319717653989792,gold,3793.7180873717475
340.0,-1332011.494154246,200287.64453537113,-1532299.1386896172,1177,15108,16285,0.6390725186169147,gold,3803.949842945542
341.0,-102.75288865637049,23630.3031226211,-23733.05601127747,86,203,289,0.508292596578598,gold,3814.179023057249
342.0,7087.168739063109,28359.45357428094,-21272.28483521783,73,170,243,1.2802868356108668,gold,3824.4056359049932
343.0,-50288.34578966757,4303.014659796695,-54591.360449464264,19,424,443,0.47231795901060103,gold,3834.629689636911
344.0,33295.022563093284,71258.03156406248,-37963.00900096919,326,298,624,0.45838279646635066,gold,3844.851192351602
345.0,-131104.7867858335,142376.72174560247,-273481.508531436,741,2197,2938,0.6989285253005028,gold,3855.0701520985704
346.0,-27726.066333098548,64261.438095845435,-91987.50442894398,300,658,958,0.5199550879573822,gold,3865.286576878666
347.0,61984.60707193661,74402.62236826854,-12418.015296331929,128,114,242,0.747667323499322,gold,3875.500474644517
348.0,-3629.957927694959,43690.46764428204,-47320.425571977,147,322,469,0.5196804883146285,gold,3885.7118533009593
349.0,-12374.320911799914,36520.17502297673,-48894.49593477664,89,335,424,0.5508572759103775,gold,3895.9207207054606
350.0,-3865168.362025202,610514.4687276678,-4475682.83075287,2381,25663,28044,0.6070845749125482,gold,3906.1270846685384
351.0,-69493.00736672066,11236.332358556318,-80729.33972527698,38,542,580,0.48887629247824355,gold,3916.3309529541734
352.0,-346180.5141544676,53936.41466655504,-400116.9288210227,129,1983,2112,0.6198796275657416,gold,3926.532333280221
353.0,-48197.79744365463,12340.956980430245,-60538.75442408487,36,285,321,0.5766731807643175,gold,3936.731233318811
354.0,-132045.74703611605,23888.74875518571,-155934.49579130174,73,1017,1090,0.742057039783597,gold,3946.927660696753
355.0,199355.76706125686,523188.90754722006,-323833.1404859632,1569,1688,3257,0.5437737763500214,gold,3957.1216229959264
356.0,-16064.787080994021,85816.44180058369,-101881.22888157773,185,431,616,0.7218240613120794,gold,3967.313127753675
357.0,-86396.18030276377,18950.545223965782,-105346.72552672955,50,431,481,0.542445973868966,gold,3977.502182463188
358.0,-22564.228845209058,174066.53505170933,-196630.7638969184,506,720,1226,0.46889041070520876,gold,3987.6887945738877
359.0,-24347.347027056807,86031.41247506175,-110378.75950211856,148,365,513,0.45229434015909825,gold,3997.8729714918004
360.0,-1025873.9692507214,629316.9592293795,-1655190.928480101,1545,5164,6709,0.47330314592123024,gold,4008.0547205799353
361.0,-8115.797566214191,27683.493399509094,-35799.29096572328,67,148,215,0.5143293966722489,gold,4018.2340491586488
362.0,79848.58217753217,135588.54108490882,-55739.958907376684,276,188,464,0.506750024395585,gold,4028.4109645060093
363.0,-23428.29397997861,77226.25741415555,-100654.55139413418,131,286,417,0.40968925726890565,gold,4038.585473858162
364.0,-126246.73428217265,39666.71040761917,-165913.44468979182,64,406,470,0.4951334549385309,gold,4048.7575844096787
365.0,-1411032.6761071524,563891.5884982399,-1974924.2646053922,1029,4412,5441,0.47632878769636156,gold,4058.927303313916
366.0,-86649.38541534559,46169.985856857325,-132819.37127220293,74,350,424,0.49744180443882946,gold,4069.0946376833595
367.0,112768.89145052926,257963.83120017935,-145194.93974965008,400,317,717,0.4506162257492542,gold,4079.259594589971
368.0,-22249.84666704519,107769.51638129621,-130019.36304834142,157,262,419,0.4788508113622666,gold,4089.4221810655276
369.0,-255327.85752173816,44914.52986411772,-300242.3873858559,61,828,889,0.48184996417164805,gold,4099.5824041019605
370.0,-9196658.471871383,992418.7662119056,-10189077.23808329,1446,15196,16642,0.39656547623872757,gold,4109.740270651685
371.0,-120378.58830146038,120218.39912321567,-240596.98742467604,231,365,596,0.41523304596543315,gold,4119.895787627932
372.0,-93208.12168314133,280871.41502115864,-374079.5367043,313,509,822,0.43835636365413666,gold,4130.048961905076
373.0,55861.03484754881,610490.5453996072,-554629.5105520582,696,711,1407,0.44003315392136566,gold,4140.199800318953
374.0,-261552.09958956076,194532.96946126688,-456085.06905082765,255,529,784,0.3855922210514545,gold,4150.348309667182
375.0,-4375238.323190459,7694802.623095524,-12070040.946285982,7701,12523,20224,0.4006626919708934,gold,4160.494496709478
376.0,-203997.95258195093,418865.65409476747,-622863.6066767185,550,1078,1628,0.3734063864803314,gold,4170.638368167967
377.0,-382547.63278341584,150686.3337485694,-533233.9665319852,129,758,887,0.36813854683876035,gold,4180.779930727495
378.0,-203523.04206438636,308043.6701065346,-511566.712170921,246,490,736,0.3750684373178482,gold,4190.919191035929
379.0,-55853.0284742073,264709.0967574074,-320562.1252316147,198,339,537,0.3709927912874222,gold,4201.056155704457
380.0,-4016986.6664140234,6570311.525671674,-10587298.192085696,4654,8278,12932,0.3433543007295472,gold,4211.190831307897
381.0,-2435756.028321795,195993.85837058647,-2631749.8866923815,131,2531,2662,0.34150618369007113,gold,4221.323224384981
382.0,-1668544.0045590266,260056.29921811444,-1928600.3037771408,163,1519,1682,0.35313489502668377,gold,4231.453341438653
383.0,-1890712.11814865,247505.02760098586,-2138217.145749636,150,1763,1913,0.3789924155048529,gold,4241.581188936361
384.0,-901370.6473933356,184208.92437294012,-1085579.5717662757,102,678,780,0.35019661618471143,gold,4251.706773310333
385.0,3311373.7926449347,17848957.65831658,-14537583.865671646,9017,7488,16505,0.3232468347996473,gold,4261.830100957867
386.0,-3989148.7659793883,878761.5356046703,-4867910.301584058,433,2923,3356,0.33933195837289093,gold,4271.951178241614
387.0,-7813582.835376717,215387.07023351,-8028969.905610228,100,4029,4129,0.32555495676824014,gold,4282.0700114898455
388.0,-1062734.1365759026,460641.85764054325,-1523375.9942164458,205,756,961,0.33204510579313545,gold,4292.186606996735
389.0,-2649544.4468749003,792269.1576331452,-3441813.604508045,321,1575,1896,0.33066357139746344,gold,4302.300971022628
390.0,-20432244.4878642,20668836.245363034,-41101080.73322724,7890,15749,23639,0.30361049844006693,gold,4312.413109794308
391.0,-757249.3814065878,1370154.1782129656,-2127403.5596195534,471,756,1227,0.3123930205922656,gold,4322.523029505264
392.0,-1404898.905703419,2185968.5937013226,-3590867.499404741,762,1224,1986,0.302825525701046,gold,4332.630736315951
393.0,-2436856.704221593,1318727.5792051652,-3755584.2834267584,377,1097,1474,0.3030682468652725,gold,4342.7362363540515
394.0,-3431527.1612410014,1082318.4279840686,-4513845.589225071,343,1215,1558,0.3051098472343551,gold,4352.839535714736
395.0,-12393646.211780468,13421316.104527127,-25814962.316307597,4172,7026,11198,0.2931251923782484,gold,4362.94064046091
396.0,-6914555.166472582,742437.2285790537,-7656992.395051636,210,1692,1902,0.3001463993625207,gold,4373.039556623473
397.0,-3041136.863351387,761801.3608223025,-3802938.2241736893,179,879,1058,0.29708945515480906,gold,4383.1362902015635
398.0,-3655744.521977651,1406726.5642820233,-5062471.086259674,321,1052,1373,0.2983641435178843,gold,4393.23084716281
399.0,-1569544.6662191108,2858703.0051966053,-4428247.6714157155,561,1090,1651,0.29935854021310804,gold,4403.32323344357
400.0,42215353.371430546,166017109.45164835,-123801756.08021781,45686,32027,77713,0.29158555869414254,gold,4413.4134549491755
401.0,-1167689.808263026,4716446.46331675,-5884136.271579776,1127,1301,2428,0.29793751379034733,gold,4423.501517554174
402.0,-8736577.022453653,6916835.2997200135,-15653412.322173666,1521,3822,5343,0.2970912655095259,gold,4433.587427102558
403.0,2350970.582652613,5859884.962255661,-3508914.3796030483,1162,713,1875,0.29951193188428876,gold,4443.671189408009
404.0,-1307803.8597132787,7231891.986998687,-8539695.846711967,1606,2015,3621,0.298408711651961,gold,4453.752810254119
405.0,-23907238.252271876,44120484.784708,-68027723.03697988,9625,15395,25020,0.2945240890043122,gold,4463.832295394635
406.0,-565998.2450819863,5446600.722845853,-6012598.96792784,1006,1433,2439,0.30075402844494037,gold,4473.909650553668
407.0,-4078813.2780210953,5116988.116400827,-9195801.394421922,991,2072,3063,0.30123469793796537,gold,4483.984881425933
408.0,-4105266.9256227594,7885936.536338033,-11991203.461960793,1569,3109,4678,0.30421495714512736,gold,4494.057993676966
409.0,5725277.212925835,7442262.968683371,-1716985.7557575358,1720,423,2143,0.3048562470873197,gold,4504.128992943343
410.0,137475607.9996938,183750776.1746616,-46275168.17496777,50922,13468,64390,0.3022209575176239,gold,4514.197884832904
411.0,7933027.342962817,9621020.800771978,-1687993.4578091586,2511,395,2906,0.3106739867528279,gold,4524.264674924963
412.0,3056564.1983703594,5752199.339483405,-2695635.141113046,1440,682,2122,0.31353737198764625,gold,4534.329368770526
413.0,1271495.990288819,3647405.3292935113,-2375909.339004692,1008,639,1647,0.3158940610587596,gold,4544.391971892503
414.0,1862052.7476242254,3036243.6851231186,-1174190.9374988931,871,346,1217,0.3229939083814621,gold,4554.452489785913
415.0,423274807.906765,444577975.6705667,-21303167.7638017,150753,7189,157942,0.315460885805743,gold,4564.5109279181015
416.0,10909592.368371692,11520335.925671706,-610743.557300014,3812,210,4022,0.3297275286197662,gold,4574.567291728936
417.0,549960.3512118105,2234876.152756843,-1684915.8015450323,845,598,1443,0.33687278559803957,gold,4584.621586631017
418.0,1712480.9271049297,2527777.5977143105,-815296.6706093809,986,307,1293,0.34921607750654216,gold,4594.6738180098755
419.0,1076363.8520084817,1646017.507146433,-569653.6551379515,687,228,915,0.35247997099161144,gold,4604.723991224173
420.0,112708724.18262672,162792660.49591514,-50083936.313288435,68080,20800,88880,0.342257792699337,gold,4614.772111605904
421.0,2444265.34430201,2806212.9037574944,-361947.55945548473,1370,168,1538,0.35833088514536615,gold,4624.818184460587
422.0,2890309.7324656653,3458506.4912018045,-568196.7587361392,1922,271,2193,0.37670429404973976,gold,4634.862215067458
423.0,1240559.9389327355,1691133.47564344,-450573.5367107043,1030,219,1249,0.3841966488480567,gold,4644.904208679668
424.0,1692270.3061381334,2118745.7925906144,-426475.48645248084,1362,246,1608,0.3865891775250434,gold,4654.944170524469
425.0,132879850.88942844,134729200.14174363,-1849349.2523151755,72623,1080,73703,0.38494824717938897,gold,4664.982105803402
426.0,1546508.707811824,2375309.6957506407,-828800.9879388168,1969,531,2500,0.44232984345237414,gold,4675.018019692486
427.0,460992.78026285744,1316487.110586057,-855494.3303231996,949,699,1648,0.40536291168928146,gold,4685.051917342404
428.0,1473836.74741951,1639403.4260439726,-165566.6786244626,1553,146,1699,0.3835543584704399,gold,4695.08380387868
429.0,266174.0946012391,544883.5974210058,-278709.5028197667,504,178,682,0.43139231162587804,gold,4705.113684401866
430.0,307313965.66337144,311445593.0445069,-4131627.381135488,217527,2696,220223,0.397085799307142,gold,4715.141563987723
431.0,4442235.962539852,4559032.142381316,-116796.17984146434,3602,80,3682,0.43353161979389193,gold,4725.167447687391
432.0,466569.0525855102,582293.4442137725,-115724.39162826232,1058,84,1142,0.4082843478040695,gold,4735.191340527574
433.0,1431984.3673851618,1498954.4230316668,-66970.05564650512,2498,51,2549,0.42475000050735473,gold,4745.213247510708
434.0,741681.2583692785,784828.4625875003,-43147.20421822179,1149,34,1183,0.41613580347156526,gold,4755.233173615138
435.0,136849658.07751065,137398014.00440082,-548355.926890187,120720,449,121169,0.40825724614415854,gold,4765.251123795287
436.0,327.2980119378134,327.2980119378134,0.0,7,0,7,0.476567734375,gold,4775.267102981827
437.0,1192.2642688804929,1192.2642688804929,0.0,42,0,42,0.46680220703125,gold,4785.281116081844
438.0,133.55525561536905,133.55525561536905,0.0,5,0,5,0.47852083984375,gold,4795.293167979012
439.0,38.73288995525331,38.73288995525331,0.0,3,0,3,0.46094289062500005,gold,4805.30326353375
440.0,27935018.00322227,28457982.177124694,-522964.17390242155,35968,534,36502,0.409108257265091,gold,4815.311407583388
441.0,43.24664737801013,43.24664737801013,0.0,4,0,4,0.4804739453125,gold,4825.317604942331
442.0,31.29292792089271,31.29292792089271,0.0,3,0,3,0.49219257812500006,gold,4835.321860402216
443.0,191.56579590569464,191.56579590569464,0.0,19,0,19,0.5039112109375,gold,4845.324178732071
445.0,82707974.7293505,82721398.82853891,-13424.09918839872,139345,17,139362,0.43763779594802854,gold,4865.323022965729
450.0,33012097.97127483,33018426.72687922,-6328.755604388945,68183,11,68194,0.44976268757152554,gold,4915.286563323366
455.0,1422899.1388400258,1422899.1388400258,0.0,5979,0,5979,0.49304314664304255,gold,4965.202608292476
460.0,4539640.461946182,4540168.217690545,-527.755744363282,16408,2,16410,0.479871621108532,gold,5015.071724230228
465.0,11193362.265332976,11193878.51971165,-516.2543786746445,48465,2,48467,0.5423743700447082,gold,5064.894464659985
470.0,7991734.710169283,7992372.007576879,-637.2974075963172,43766,2,43768,0.5913173414993287,gold,5114.671370696937
475.0,1374694.3533487092,1487948.8117449202,-113254.4583962111,13244,300,13544,0.5868316256899834,gold,5164.402971455249
480.0,913602.4269653744,913602.4269653744,0.0,7833,0,7833,0.6530909012854099,gold,5214.0897844377205
485.0,175556.64763515146,175556.64763515146,0.0,1680,0,1680,0.6496510082477331,gold,5263.732315908835
490.0,646366.5841446166,646366.5841446166,0.0,6413,0,6413,0.672487356441617,gold,5313.3310612521345
495.0,147193.20699071468,147193.20699071468,0.0,2492,0,2492,0.7301546148312091,gold,5362.886505312682
500.0,2394078.2800353165,2394078.2800353165,0.0,44246,0,44246,0.7555990400036176,gold,5412.3991227254
505.0,137739.49788498823,137739.49788498823,0.0,2260,0,2260,0.7383926096975802,gold,5461.869378230002
510.0,254499.8795032069,254499.8795032069,0.0,4839,0,4839,0.7878639452660084,gold,5511.297726973188
515.0,94585.90721078432,94585.90721078432,0.0,3213,0,3213,0.6807740385782717,gold,5560.684614798734
520.0,130773.63695454375,130773.63695454375,0.0,4593,0,4593,0.6980849447071552,gold,5610.030478526089
525.0,56674.240587559754,56674.240587559754,0.0,2038,0,2038,0.8207413751733303,gold,5659.335746218018
530.0,84640.3239943108,84640.3239943108,0.0,3224,0,3224,0.8475720765507223,gold,5708.600837437852
535.0,14950.482887823608,14950.482887823608,0.0,685,0,685,0.8586601604235173,gold,5757.826163496805
540.0,9530.94463783591,9530.94463783591,0.0,407,0,407,0.8989311507093907,gold,5807.012127691873
545.0,20389.640144204583,20389.640144204583,0.0,920,0,920,0.9234666746175288,gold,5856.159125534711
550.0,2352220.6774174846,2352220.6774174846,0.0,110375,0,110375,0.8932074070966243,gold,5905.267544971961
555.0,1898889.3648387857,1898889.3648387857,0.0,93346,0,93346,0.9741714206683634,gold,5954.337766597378
560.0,46630.25845198874,46630.25845198874,0.0,2569,0,2569,0.9183151663124562,gold,6003.370163856162
565.0,6829.650260863822,6829.655880912273,-0.005620048450931435,374,1,375,0.7961720356384913,gold,6052.365103241833
570.0,18366.891950282366,18366.891950282366,0.0,1031,0,1031,1.0387289824354646,gold,6101.322944485996
575.0,23334.799366321135,23334.854744926746,-0.055378605612930815,1366,40,1406,0.8463730149825414,gold,6150.2440407413
580.0,14511.574038966402,14511.574038966402,0.0,1042,0,1042,1.084547495673895,gold,6199.128738757906
