strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
116.5,-4417.65233269237,340.6264876454564,-4758.278820337826,5.0,77.0,82.0,1.0767298962318896,crude,75.46703360291681
117.0,-63545.935536948455,23832.467399638805,-87378.40293658726,418.0,2358.0,2776.0,0.942898259206902,crude,75.79632654213566
117.5,-3282.735011075806,146.38827033933228,-3429.1232814151385,2.0,53.0,55.0,1.056857085148096,crude,76.12564289332313
118.0,-7530.391997704344,31878.99016852482,-39409.38216622916,642.0,3680.0,4322.0,0.9624794805493355,crude,76.4549825585072
119.0,-192426.03275082368,58843.21671774601,-251269.2494685697,899.0,3303.0,4202.0,0.9184322505515272,crude,77.11373144308342
120.0,-1217438.0254038253,441250.1141720994,-1658688.139575925,5385.0,27076.0,32461.0,0.8274486806304638,crude,77.77257242837045
121.0,20796.32111791979,44308.08429887792,-23511.763180958125,490.0,3591.0,4081.0,0.9029041878141058,crude,78.43150475956088
122.0,-215970.45508989994,49593.138449197206,-265563.5935390971,568.0,3181.0,3749.0,0.8909937867360116,crude,79.090527694221
123.0,-20257.74618314647,30120.75847910331,-50378.50466224978,286.0,1003.0,1289.0,0.893682749292612,crude,79.74964050198805
124.0,-60458.021442692945,54081.166119527144,-114539.18756222009,548.0,1310.0,1858.0,0.8147573409694434,crude,80.4088424642776
124.5,-26465.859009958625,566.7850321607625,-27032.644042119387,9.0,297.0,306.0,0.5358701426148416,crude,80.73847665696132
125.0,-1179170.8960138825,626695.4591184264,-1805866.3551323088,5594.0,18241.0,23835.0,0.7230559669380529,crude,81.06813287399996
125.5,-53215.289469978976,599.4586510446288,-53814.7481210236,5.0,519.0,524.0,0.5760444582104682,crude,81.39781102875835
126.0,-7969.637319846436,52785.97167255089,-60755.608992397334,479.0,2938.0,3417.0,0.7671123260806157,crude,81.72751103528593
126.5,-23013.962556504004,107.01216396115935,-23120.974720465165,4.0,217.0,221.0,0.5023336221575737,crude,82.05723280830867
127.0,-153251.87397863716,81021.21420271025,-234273.0881813474,635.0,3626.0,4261.0,0.8382779010287921,crude,82.386976263221
127.5,-10171.815071775658,1352.599293502141,-11524.414365277798,10.0,98.0,108.0,0.5556799558758735,crude,82.71674131607811
128.0,-16091.430900652638,75072.15168938221,-91163.58259003484,781.0,2717.0,3498.0,0.6687069578583423,crude,83.04652788358808
128.5,-41179.817501750316,1669.5555672920123,-42849.37306904233,12.0,405.0,417.0,0.5419643329262733,crude,83.37633588310429
129.0,-106961.17484276097,130306.80455270044,-237267.9793954614,1011.0,4645.0,5656.0,0.7666607357931137,crude,83.70616523261802
129.5,-48667.2520877029,11668.383284435824,-60335.63537213873,120.0,589.0,709.0,0.7352916659297263,crude,84.03601585075099
130.0,-1804671.816720007,923514.9331212197,-2728186.7498412267,7557.0,24287.0,31844.0,0.6336256180211901,crude,84.36588765674811
130.5,-705.7501997697004,5950.075590169416,-6655.825789939116,46.0,108.0,154.0,0.7898931248745918,crude,84.69578057047036
131.0,-136627.39317580016,63868.82490205204,-200496.2180778522,469.0,1436.0,1905.0,0.656283308378458,crude,85.02569451238772
131.5,-1708.9831637439497,4024.96224465137,-5733.94540839532,27.0,44.0,71.0,1.917240355862379,crude,85.35562940357224
132.0,56178.87236917654,194539.36253310984,-138360.49016393328,1448.0,3461.0,4909.0,0.6612915818987574,crude,85.68558516569118
132.5,-2729.706712428145,219.89540605319098,-2949.6021184813358,128.0,64.0,192.0,1.0556666748046875,crude,86.01556172100041
133.0,-74934.85650886627,182828.9257321424,-257763.78224100865,969.0,1978.0,2947.0,0.6625621340560913,crude,86.34555899233757
133.5,36397.36848231508,49876.553883862056,-13479.185401546974,286.0,495.0,781.0,1.4802272082519532,crude,86.67557690311578
134.0,508988.3824842943,755559.5974079517,-246571.21492365733,5307.0,1707.0,7014.0,0.6473588232878277,crude,87.00561537731701
134.5,8492.769384731862,8561.673733588026,-68.90434885616375,47.0,155.0,202.0,1.227347347253561,crude,87.33567433948586
135.0,-2137854.9367307355,725193.5305171921,-2863048.4672479276,7259.0,19072.0,26331.0,0.5649832205176354,crude,87.6657537147233
136.0,-383027.78985758283,332006.3553632896,-715034.1452208724,1675.0,3922.0,5597.0,0.6332776541255202,crude,88.32597340755281
137.0,-222203.69739263563,135216.676387467,-357420.37378010264,632.0,1990.0,2622.0,0.5662674648725192,crude,88.98627386750906
138.0,-416321.59215522755,256236.85444390707,-672558.4465991346,993.0,6726.0,7719.0,0.5913230401706696,crude,89.64665451481318
139.0,-701586.4722795824,249816.49575488587,-951402.9680344684,930.0,4121.0,5051.0,0.570509530154864,crude,90.30711477801975
139.5,7818.662299794205,18594.811871188613,-10776.149571394408,63.0,37.0,100.0,0.4857266198396683,crude,90.63737458924427
140.0,-3922360.6370516187,3072356.1159702986,-6994716.753021917,12385.0,26900.0,39285.0,0.556736862629652,crude,90.96765409383784
140.5,-11389.880068009501,3965.8446331653095,-15355.724701174811,13.0,51.0,64.0,0.48900779521465304,crude,91.29795322263466
141.0,-11670.156726959267,316208.25877050613,-327878.4154974654,1170.0,1285.0,2455.0,0.5508229755273462,crude,91.6282719069573
141.5,-22157.79654389548,0.0,-22157.79654389548,0.0,71.0,71.0,0.4927511121630669,crude,91.95861007861119
142.0,-1599712.1040139003,266414.5770356921,-1866126.6810495926,1084.0,7422.0,8506.0,0.5337319255869091,crude,92.28896766987984
142.5,-11146.173391576536,3949.052707004263,-15095.226098580799,12.0,47.0,59.0,0.48550672268867495,crude,92.61934461351966
143.0,-212873.10809147923,303442.96423132345,-516316.0723228026,800.0,2583.0,3383.0,0.5330060134644806,crude,92.94974084275498
143.5,-129157.97112044285,11837.984138518626,-140995.95525896148,31.0,375.0,406.0,0.4849072198867798,crude,93.28015629127329
144.0,-39432.162453450444,515617.20267483965,-555049.3651282901,1310.0,2509.0,3819.0,0.5189448150132596,crude,93.61059089322032
144.5,-17640.08456612923,1048.1777925704255,-18688.262358699656,3.0,56.0,59.0,0.4906442114114761,crude,93.94104458319538
145.0,-6737496.595819466,3873389.5643345607,-10610886.160154026,11920.0,26615.0,38535.0,0.5021330553963781,crude,94.27151729624656
146.0,-1041060.5198798904,614538.5310519524,-1655599.0509318428,1391.0,4640.0,6031.0,0.5097199540510774,crude,94.93251953398645
146.5,-3902.7858192523618,0.0,-3902.7858192523618,0.0,12.0,12.0,0.5006096046566962,crude,95.26304893097442
147.0,-811080.661960938,464232.85632703546,-1275313.5182879735,1017.0,2531.0,3548.0,0.4989516276973089,crude,95.59359709562816
147.5,-5966.470110620697,0.0,-5966.470110620697,0.0,18.0,18.0,0.49962692064046865,crude,95.92416396517201
148.0,-970563.2776243665,1224974.3131992968,-2195537.5908236634,2272.0,4056.0,6328.0,0.5040243869185448,crude,96.25474947725242
148.5,-4654.838177413848,686.8361255685122,-5341.67430298236,2.0,16.0,18.0,0.49660854917764663,crude,96.58535356993363
149.0,570880.5835161014,1363561.2836113009,-792680.7000951995,2036.0,1216.0,3252.0,0.5133213285803795,crude,96.91597618169352
149.5,-8875.469545080525,691.9329251983416,-9567.402470278867,2.0,28.0,30.0,0.4959408127069473,crude,97.24661725141947
150.0,-10556028.325055638,11253998.759424038,-21810027.084479675,15532.0,26406.0,41938.0,0.48703870263695714,crude,97.57727671840419
151.0,5746621.960815447,7309522.758114075,-1562900.7972986274,15047.0,1837.0,16884.0,0.4853743736876548,crude,98.23865060332386
152.0,-1333135.9405677263,3590290.296359586,-4923426.236927313,2628.0,3666.0,6294.0,0.4906304852207502,crude,98.9000973587505
152.5,-10776.005808076105,0.0,-10776.005808076105,0.0,31.0,31.0,0.5069562297463418,crude,99.23084791532995
153.0,213827.87943581236,3634488.1547969417,-3420660.2753611295,2621.0,2616.0,5237.0,0.48941708549112084,crude,99.56161651321585
154.0,3902021.651400539,6910399.955546806,-3008378.304146267,4186.0,2348.0,6534.0,0.49054513850808146,crude,100.22320760136384
155.0,2304940.917893194,18930000.253152303,-16625059.335259108,12036.0,10534.0,22570.0,0.48514804898202424,crude,100.88487016383213
156.0,-1746850.514984325,4522006.155803234,-6268856.670787559,3444.0,4382.0,7826.0,0.48660401096194983,crude,101.54660374713684
157.0,2907319.327768228,5146779.444420359,-2239460.116652131,3386.0,2009.0,5395.0,0.4935089453831315,crude,102.20840790355994
157.5,-15055.42943723168,136005.3180785714,-151060.7475158031,186.0,171.0,357.0,0.486772174179554,crude,102.53933630832867
158.0,1327035.9532988952,2851272.93052922,-1524236.977230325,2294.0,1393.0,3687.0,0.49089882132411006,crude,102.87028219103993
159.0,859183.93146825,2569304.7886063727,-1710120.8571381227,2265.0,1597.0,3862.0,0.4930984951768603,crude,103.53222617306477
160.0,15257738.712033791,20917916.781987417,-5660178.069953624,22243.0,7380.0,29623.0,0.5132757773920894,crude,104.19423941856788
161.0,2143193.0751450416,2580611.57127,-437418.4961249586,3083.0,614.0,3697.0,0.5055220315257708,crude,104.85632150182666
162.0,1249748.50040128,1938112.564094419,-688364.063693139,3088.0,1181.0,4269.0,0.5014262083356198,crude,105.51847200236321
162.5,941301.3990734926,1005133.6508676648,-63832.25179417217,1337.0,95.0,1432.0,0.5323458289265632,crude,105.8495727791217
163.0,2341678.7401066497,2489665.099416577,-147986.35930992718,4063.0,329.0,4392.0,0.505338745699479,crude,106.18069050484807
164.0,1395504.9318579321,1524811.3373791885,-129306.40552125638,2774.0,245.0,3019.0,0.538025428922517,crude,106.8429765990057
165.0,8902900.08532312,9295390.234522626,-392490.14919950615,21158.0,799.0,21957.0,0.5336971932609876,crude,107.5053298795227
166.0,1477047.0209195905,1660513.6257547843,-183466.6048351939,4590.0,543.0,5133.0,0.6064602372545004,crude,108.16774994595802
167.0,422355.99239476834,422527.1657038253,-171.17330905693348,977.0,3.0,980.0,0.5579157556891442,crude,108.83023640265532
167.5,399889.07809038577,400184.43306865345,-295.35497826774446,913.0,1.0,914.0,0.5876086745965481,crude,109.16150440499696
168.0,188031.1844729462,188031.1844729462,0.0,521.0,0.0,521.0,0.5844462377031644,crude,109.49278885865773
169.0,720485.8974677448,720485.8974677448,0.0,1644.0,0.0,1644.0,0.6423558643857639,crude,110.15540692762406
170.0,4503041.345184715,4646308.484782513,-143267.13959779797,16274.0,386.0,16660.0,0.5752775179585389,crude,110.81809022774758
171.0,204226.78274036435,204774.12546781433,-547.3427274499746,836.0,4.0,840.0,0.622026102150917,crude,111.48083838167626
172.0,51696.01242179054,51696.01242179054,0.0,373.0,0.0,373.0,0.5777691080935797,crude,112.14365101643519
172.5,26791.028362901474,26996.61012385763,-205.5817609561575,237.0,6.0,243.0,0.6280259101742507,crude,112.47508139874944
173.0,58907.14358109793,61812.69853291509,-2905.5549518171592,1348.0,9.0,1357.0,0.5772938117676975,crude,112.80652776335054
174.0,38131.48430047477,38131.48430047477,0.0,325.0,0.0,325.0,0.6447991048240661,crude,113.46946825797546
175.0,2097880.2971604615,2140940.11168592,-43059.8145254587,12278.0,141.0,12419.0,0.6146645755287318,crude,114.13247214001754
176.0,38149.236150288656,38149.236150288656,0.0,301.0,0.0,301.0,0.7421049750649928,crude,114.79553905326803
177.0,7950.551770769138,8056.444521131197,-105.89275036205889,78.0,1.0,79.0,0.9436277496965727,crude,115.45866864553254
177.5,16868.748460311355,16998.962365308435,-130.21390499708033,216.0,1.0,217.0,1.0029670723748207,crude,115.79025683731533
180.0,1506358.1215942677,1538194.5289556792,-31836.40736141155,10466.0,121.0,10587.0,0.6320226545436042,crude,117.44843003327253
181.0,22359.315098109884,22359.315098109884,0.0,110.0,0.0,110.0,0.6608556309342383,crude,118.11180689760104
182.0,6148.378958244479,6148.378958244479,0.0,32.0,0.0,32.0,0.6739147804379463,crude,118.77524473787177
182.5,1997.4804795455234,1997.4804795455234,0.0,12.0,0.0,12.0,0.6360769763588906,crude,119.1069864208836
183.0,10512.8967384089,10512.8967384089,0.0,60.0,0.0,60.0,0.6713767263293265,crude,119.43874322460736
185.0,1405111.2837124888,1415261.5660190342,-10150.282306545432,13953.0,43.0,13996.0,0.6169814198631711,crude,120.76592083736126
186.0,1244.7759660360475,1244.7759660360475,0.0,11.0,0.0,11.0,0.6289099609375001,crude,121.42959932205001
187.0,3899.4045533514536,3899.4045533514536,0.0,32.0,0.0,32.0,0.6735375584959983,crude,122.09333717043248
190.0,573668.4805234111,607534.1741697306,-33865.693646319494,5731.0,186.0,5917.0,0.761466108316725,crude,124.08490379227277
195.0,343592.7500859022,368270.8946331379,-24678.14454723573,4105.0,146.0,4251.0,0.7103263841893938,crude,127.40534026664089
200.0,2007313.5736688552,2024840.1903072987,-17526.616638443134,45720.0,120.0,45840.0,0.8475702262358232,crude,130.7271935948009
205.0,311053.8628436006,311053.8628436006,0.0,5829.0,0.0,5829.0,0.8032067393830419,crude,134.05042893008502
210.0,211127.7554997721,211505.58868680277,-377.8331870306891,3077.0,4.0,3081.0,1.1542161782458422,crude,137.37501311238174
215.0,60335.37476754437,60733.32280058089,-397.9480330365246,1363.0,4.0,1367.0,1.1222725522843995,crude,140.70091454826428
220.0,322675.46659710346,331372.2233408575,-8696.756743754035,5733.0,123.0,5856.0,1.0823907445528507,crude,144.02810310223154
225.0,72623.57394935278,72780.5332046654,-156.95925531261747,1398.0,5.0,1403.0,1.831461916333834,crude,147.35654999780093
