strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
369.0,-207595.16467714845,11849.962879618208,-219445.12755676667,20.0,342.0,362.0,0.36627121710777283,gold,4082.4641324436793
370.0,-11727087.30412924,538517.8546780458,-12265605.158807285,1239.0,17300.0,18539.0,0.3385644740462303,gold,4092.4721344957684
371.0,-195216.5125772932,101104.2997688518,-296320.812346145,90.0,373.0,463.0,0.3902197450399399,gold,4102.477559298071
372.0,-252637.06499283414,209782.22996959885,-462419.294962433,293.0,522.0,815.0,0.33640453577041624,gold,4112.48041445838
373.0,-1339215.1284205087,576686.6450712907,-1915901.7734917994,677.0,1902.0,2579.0,0.33386171424388883,gold,4122.480707541643
374.0,-384864.39923741145,242652.7633177082,-627517.1625551196,162.0,543.0,705.0,0.3770378345251083,gold,4132.478446070314
375.0,-11426503.555307558,8619770.343957296,-20046273.899264853,7585.0,15044.0,22629.0,0.31589279471337794,gold,4142.473637524713
376.0,-531519.4355453325,392922.1211848158,-924441.5567301484,304.0,649.0,953.0,0.30916235109832546,gold,4152.466289343367
377.0,-3023141.4135989267,180801.90483500235,-3203943.318433929,124.0,1932.0,2056.0,0.3166130685550826,gold,4162.4564089233545
378.0,-2650953.1659549484,448241.5806781263,-3099194.7466330747,258.0,1659.0,1917.0,0.29058092359985627,gold,4172.444003620652
379.0,-415355.63520665315,357778.70074647473,-773134.335953128,178.0,372.0,550.0,0.302281444132328,gold,4182.429080750464
380.0,-17052339.33911017,10271839.08079133,-27324178.419901505,4453.0,11680.0,16133.0,0.2887092012763023,gold,4192.411647587555
381.0,-4313618.596950051,312721.8390904094,-4626340.43604046,121.0,1814.0,1935.0,0.3246259743094444,gold,4202.391711366586
382.0,-6836323.274653816,470432.0093593818,-7306755.284013197,162.0,2500.0,2662.0,0.3036124050532068,gold,4212.369279282434
383.0,-3660290.223084006,447183.79010487685,-4107474.0131888827,139.0,1303.0,1442.0,0.29606221504343877,gold,4222.344358490517
384.0,-2087405.024093153,322716.0069612946,-2410121.031054448,91.0,689.0,780.0,0.2940458041876554,gold,4232.316956107112
385.0,-12606271.25579931,35031930.960212484,-47638202.216011785,9009.0,12363.0,21372.0,0.3032096008062362,gold,4242.287079209671
386.0,-1219076.7503013515,1554324.6278102472,-2773401.3781115985,370.0,652.0,1022.0,0.2907160458445549,gold,4252.254734837133
387.0,-7322186.21011519,609718.4771514516,-7931904.68726664,137.0,1743.0,1880.0,0.2904615849137306,gold,4262.219929990232
388.0,-3808519.3441738077,654770.8787337043,-4463290.222907512,137.0,867.0,1004.0,0.30770370094265254,gold,4272.182671631805
389.0,-10867055.129238335,1406146.6099665354,-12273201.73920487,277.0,2344.0,2621.0,0.2953626747185534,gold,4282.142966687088
390.0,-72741318.1872291,41343113.51555655,-114084431.70278564,7863.0,22135.0,29998.0,0.29212813516457875,gold,4292.100822044026
391.0,-3517673.89317704,1199281.3159240289,-4716955.209101069,208.0,851.0,1059.0,0.29780489289218726,gold,4302.05624455356
392.0,-14519900.50004342,5405419.282060599,-19925319.782104023,929.0,3587.0,4516.0,0.2934380626916885,gold,4312.0092410299185
393.0,-2011363.4869397904,2348200.7555163973,-4359564.2424561875,383.0,703.0,1086.0,0.2993024038672447,gold,4321.959818250915
394.0,-1675142.300788452,2668910.2467846735,-4344052.547573125,465.0,773.0,1238.0,0.2967587381104628,gold,4331.907982958234
395.0,-21802359.343654267,26906647.19502581,-48709006.53868008,4746.0,8452.0,13198.0,0.291458426458495,gold,4341.853741857706
396.0,-5011868.685484262,3478462.829312128,-8490331.514796391,612.0,1542.0,2154.0,0.2966900422160442,gold,4351.797101619597
397.0,-8488769.689311314,2452610.0299914577,-10941379.719302772,410.0,2081.0,2491.0,0.2978420154085526,gold,4361.738068878885
398.0,-7299701.057976204,2596063.527494028,-9895764.585470231,431.0,1941.0,2372.0,0.30067207386401984,gold,4371.676650235533
399.0,-1264233.5305183418,4213246.895758311,-5477480.426276653,753.0,1092.0,1845.0,0.29939924204349516,gold,4381.612852254759
400.0,99810181.32755922,217289081.82229713,-117478900.49473791,45120.0,24878.0,69998.0,0.3032049185207911,gold,4391.546681467314
401.0,1529839.238519206,7736944.379373563,-6207105.140854358,1639.0,1378.0,3017.0,0.30711471199989315,gold,4401.478144369739
402.0,-4519908.404866152,10205816.054401593,-14725724.459267747,2316.0,3466.0,5782.0,0.30986389461585456,gold,4411.407247424637
403.0,5788324.451191887,7701917.543557589,-1913593.092365702,1876.0,485.0,2361.0,0.3133636050224304,gold,4421.333997060928
404.0,-941409.9897287615,5517800.5347560765,-6459210.524484838,1456.0,1739.0,3195.0,0.31835773067814965,gold,4431.258399674111
405.0,-18885436.95112373,23064613.23756241,-41950050.18868614,6531.0,11899.0,18430.0,0.3225646790180887,gold,4441.180461626521
406.0,-90851.11990520183,3556929.847153073,-3647780.967058275,1134.0,1116.0,2250.0,0.32731413397618697,gold,4451.100189247576
407.0,1585909.6537426386,5269376.735086228,-3683467.0813435884,1745.0,1211.0,2956.0,0.3348782056707602,gold,4461.01758883404
408.0,-1315828.1144493907,6070215.258149821,-7386043.3725992115,2200.0,2606.0,4806.0,0.33132904640069366,gold,4470.9326666502575
409.0,3213787.996068611,4029719.4985454394,-815931.5024768286,1561.0,312.0,1873.0,0.35183294299244877,gold,4480.84542892841
410.0,85905323.46709822,115614466.31317972,-29709142.846081488,48375.0,12184.0,60559.0,0.3519090726971626,gold,4490.755881868755
411.0,5028050.501532798,5389771.98268705,-361721.48115425167,3074.0,163.0,3237.0,0.35310284265450065,gold,4500.664031639863
412.0,2177726.098142375,2867288.442723161,-689562.3445807862,1610.0,332.0,1942.0,0.3624230169653892,gold,4510.569884378868
413.0,2533312.2603309047,3038036.622160132,-504724.36182922724,1958.0,279.0,2237.0,0.36990052859141276,gold,4520.47344619169
414.0,3039683.538666897,3252817.5110738664,-213133.97240696975,1932.0,119.0,2051.0,0.36892284501592315,gold,4530.374723153273
415.0,215467555.3727958,225769199.14948344,-10301643.77668764,143465.0,6261.0,149726.0,0.38594426506757734,gold,4540.27372130783
416.0,2561956.9703161414,2763608.8833327526,-201651.9130166108,1939.0,128.0,2067.0,0.38080606123209,gold,4550.170446669047
417.0,475940.1465788533,655897.6658046312,-179957.51922577788,534.0,125.0,659.0,0.4164255857586861,gold,4560.064905220333
418.0,4596992.192178352,4754806.628462123,-157814.43628377197,4167.0,112.0,4279.0,0.4316378203749657,gold,4569.957102915032
419.0,478972.0967525392,684051.9095244353,-205079.81277189613,598.0,156.0,754.0,0.3808573705673218,gold,4579.847045676651
420.0,39182254.731974624,62003159.890169926,-22820905.1581953,59339.0,18592.0,77931.0,0.39263929089091043,gold,4589.734739399075
421.0,1371301.2258534925,1488985.9222274364,-117684.69637394398,1580.0,100.0,1680.0,0.4119973845332861,gold,4599.620189946794
422.0,6210919.526977269,6387071.964481772,-176152.43750450358,6174.0,160.0,6334.0,0.3983839056406702,gold,4609.5034031551095
423.0,2219047.5531319403,2405144.45922776,-186096.90609581972,2808.0,179.0,2987.0,0.42169138612917495,gold,4619.384384830356
424.0,2208363.134689407,2299676.1011329656,-91312.96644355859,2963.0,94.0,3057.0,0.43274966736350745,gold,4629.2631407501085
425.0,54243347.79932594,54800632.790772274,-557284.9914463268,77416.0,627.0,78043.0,0.42145398006836576,gold,4639.139676663394
426.0,2386721.245568226,2540461.6405809186,-153740.3950126924,3943.0,172.0,4115.0,0.4452615853973797,gold,4649.0139982909
427.0,336749.3935729983,355291.89991875336,-18542.506345755057,569.0,24.0,593.0,0.45847978362441066,gold,4658.886111325179
428.0,509603.89894123346,553826.2147012507,-44222.31576001719,1203.0,67.0,1270.0,0.47140728286902106,gold,4668.756021430852
429.0,716494.9483690826,851886.6003565772,-135391.65198749446,1605.0,168.0,1773.0,0.4525363901837667,gold,4678.623734244817
430.0,67400887.79268338,69081492.24896963,-1680604.456286249,139187.0,2525.0,141712.0,0.45251142334938055,gold,4688.489255376434
431.0,1439055.2598266897,1472979.1945586074,-33923.93473191774,3160.0,51.0,3211.0,0.5250438132882119,gold,4698.352590407742
432.0,183050.203775554,209573.18987226352,-26522.986096709545,484.0,80.0,564.0,0.43623893485466647,gold,4708.213744893642
433.0,1201737.0906705328,1202248.1557525003,-511.0650819677145,2941.0,2.0,2943.0,0.5085156223475933,gold,4718.072724362095
434.0,140454.95365341392,141111.19722954687,-656.2435761329654,381.0,1.0,382.0,0.44905981278419493,gold,4727.929534314317
435.0,40770132.49042943,40783113.37229079,-12980.881861359814,117641.0,23.0,117664.0,0.4875968381563823,gold,4737.784180224964
437.0,2244.321869454548,2244.321869454548,0.0,14.0,0.0,14.0,0.6753947657346726,gold,4757.487001688523
440.0,8689757.576160392,8883064.405263843,-193306.8291034511,33013.0,401.0,33414.0,0.5186511918652058,gold,4787.025138932367
441.0,2332.5586456526325,2332.5586456526325,0.0,6.0,0.0,6.0,0.37177758479118345,gold,4796.8669140978345
445.0,20981954.903274342,20983395.19044539,-1440.2871710466718,122317.0,3.0,122320.0,0.5589069813291232,gold,4836.21280285503
450.0,9979098.244792122,9984314.38739434,-5216.142602218002,66824.0,14.0,66838.0,0.5118403087077822,gold,4885.3478275513135
455.0,274488.1962084938,274488.1962084938,0.0,2589.0,0.0,2589.0,0.5767570394213993,gold,4934.430853324634
460.0,1018702.8435787853,1018702.8435787853,0.0,15510.0,0.0,15510.0,0.5832024186325072,gold,4983.462505742116
465.0,2831482.9699653406,2831562.58026863,-79.61030328939516,47930.0,2.0,47932.0,0.5940217411642074,gold,5032.4433961301775
470.0,1871350.7644896652,1873307.3945469942,-1956.6300573290023,42539.0,6.0,42545.0,0.8409529254976907,gold,5081.374122048282
475.0,-28994.65485524595,40431.088378540364,-69425.74323378631,9863.0,300.0,10163.0,0.720955265815258,gold,5130.255267742077
480.0,279925.4104649804,279925.4104649804,0.0,6312.0,0.0,6312.0,0.7255548128875096,gold,5179.087404577002
485.0,13397.581865748525,13397.581865748525,0.0,1580.0,0.0,1580.0,0.6718782812500002,gold,5227.871091453397
490.0,50725.82281896927,50725.82281896927,0.0,6442.0,0.0,6442.0,0.70312796875,gold,5276.606875204103
495.0,12904.96529235597,12904.96529235597,0.0,1745.0,0.0,1745.0,0.8759803466796875,gold,5325.295290975452
500.0,107712.13291176714,107712.13291176714,0.0,42341.0,0.0,42341.0,0.70312796875,gold,5373.936862592501
505.0,14802.07835808467,14802.07835808467,0.0,2220.0,0.0,2220.0,0.79687703125,gold,5422.532102909311
510.0,25108.82248727387,25108.82248727387,0.0,4350.0,0.0,4350.0,0.8203142968749999,gold,5471.081514145039
515.0,16729.98400415423,16729.98400415423,0.0,2988.0,0.0,2988.0,0.851563984375,gold,5519.585588206529
520.0,8817.72876427224,8817.72876427224,0.0,4413.0,0.0,4413.0,0.8125018749999999,gold,5568.044806998091
525.0,9873.139597856898,9873.139597856898,0.0,2031.0,0.0,2031.0,0.9062509375,gold,5616.459642719082
530.0,13986.494865956722,13986.494865956722,0.0,3204.0,0.0,3204.0,0.929688203125,gold,5664.830558149883
535.0,2275.969545043429,2275.969545043429,0.0,576.0,0.0,576.0,0.9531254687499999,gold,5713.1580069268375
540.0,1585.0798266028032,1585.0798266028032,0.0,401.0,0.0,401.0,0.98437515625,gold,5761.442433806666
545.0,3754.2405757591932,3754.2405757591932,0.0,947.0,0.0,947.0,1.015629921875,gold,5809.684274920861
550.0,106060.37738841334,106060.37738841334,0.0,110172.0,0.0,110172.0,0.937500625,gold,5857.883958020521
555.0,316236.6053126138,316236.6053126138,0.0,93237.0,0.0,93237.0,1.0625046875000002,gold,5906.041902712083
560.0,7556.756836026643,7556.756836026643,0.0,2388.0,0.0,2388.0,1.0859420703125,gold,5954.158520684353
565.0,422.7617763395674,422.76177656005507,-2.2048765234082752e-07,365.0,1.0,366.0,0.8061379451644421,gold,6002.23421592724
570.0,995.569521448351,995.569521448351,0.0,1239.0,0.0,1239.0,1.0312548437500002,gold,6050.269384942566
