strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
373.0,140287.94811780413,385733.97221073956,-245446.02409293543,757.0,455.0,1212.0,0.3963750301800455,gold,4143.202941353763
374.0,-162802.34707488533,220116.64750209858,-382918.99457698385,501.0,1895.0,2396.0,0.3632017751479149,gold,4153.374621334304
375.0,-3900555.80162846,5858472.22232418,-9759028.023952642,7826.0,13356.0,21182.0,0.3622208605672916,gold,4163.544012363506
376.0,-316518.53398348123,378418.85685017274,-694937.390833654,634.0,1409.0,2043.0,0.34543835913154813,gold,4173.7111210582825
377.0,-332603.0983666405,171884.93692735507,-504488.0352939955,399.0,1272.0,1671.0,0.34429418407344814,gold,4183.875953998872
377.5,-183.4074574461526,0.0,-183.4074574461526,0.0,63.0,63.0,0.4062559375,gold,4188.957519107718
378.0,-140779.10704039724,217410.01414653024,-358189.1211869275,280.0,528.0,808.0,0.33241068992662426,gold,4194.038517729143
379.0,-120124.12687269258,188757.1668232871,-308881.29369597964,228.0,566.0,794.0,0.3465999263281822,gold,4204.198818756883
380.0,-5821998.2322871145,4497590.96426538,-10319589.196552495,4755.0,10246.0,15001.0,0.33796192697215083,gold,4214.3568635541005
381.0,-2123078.060063767,177645.23708903644,-2300723.297152803,235.0,2560.0,2795.0,0.3472580239248276,gold,4224.512658557306
382.0,-694252.0068864482,224585.54377142427,-918837.5506578725,267.0,2428.0,2695.0,0.3373452562406659,gold,4234.6662101678085
382.5,-295708.77427523467,1719.2762455933475,-297428.050520828,2.0,921.0,923.0,0.6747103433012962,gold,4239.7421466916485
383.0,-1381838.4116984098,198445.78355686448,-1580284.1952552744,207.0,2687.0,2894.0,0.3447335207838482,gold,4244.817524751995
384.0,-721348.8244821345,184887.907290418,-906236.7317725525,234.0,963.0,1197.0,0.319679562013366,gold,4254.966608641611
385.0,6364847.887146164,13017717.840468794,-6652869.953322629,9787.0,6808.0,16595.0,0.31552384126186367,gold,4265.113468134038
386.0,-3192371.4498989326,627061.6845890651,-3819433.1344879973,452.0,4267.0,4719.0,0.32142008701281116,gold,4275.258109492576
387.0,-2768475.5379051543,267198.1768885235,-3035673.714793678,240.0,3013.0,3253.0,0.319987035308414,gold,4285.400538946707
387.5,-42466.51340807047,2852.067539080975,-45318.580947151444,2.0,73.0,75.0,0.6443475525379181,gold,4290.470926147153
388.0,-1557276.7782891039,397886.9796187429,-1955163.7579078467,319.0,2281.0,2600.0,0.30783607078768993,gold,4295.540762692366
389.0,-1391877.9274696317,688175.4107976651,-2080053.3382672968,501.0,1466.0,1967.0,0.2992030267346989,gold,4305.678786892214
390.0,-21690118.01056371,15527262.836200945,-37217380.846764654,8824.0,28222.0,37046.0,0.2868692321536938,gold,4315.814617675895
391.0,-551904.2061230137,1468932.7429191694,-2020836.949042183,1306.0,1481.0,2787.0,0.2947737119328976,gold,4325.948261140298
392.0,-3073379.458751219,1838442.5944020792,-4911822.053153298,941.0,3826.0,4767.0,0.27621184863285586,gold,4336.079723349821
393.0,-2039126.9601313174,1499474.4992852274,-3538601.4594165445,1158.0,2073.0,3231.0,0.28154908133094964,gold,4346.209010336619
394.0,-5421027.91066125,994329.0646843729,-6415356.975345624,509.0,3986.0,4495.0,0.27574033474922177,gold,4356.33612810086
395.0,-7401015.331317611,10513166.605718315,-17914181.937035926,4642.0,8083.0,12725.0,0.27276382717490194,gold,4366.461082610978
396.0,-6586206.023528644,721829.2760027521,-7308035.2995313965,312.0,3299.0,3611.0,0.2702484183013439,gold,4376.5838798039185
397.0,-5938972.2275341535,776667.0977455159,-6715639.32527967,331.0,2631.0,2962.0,0.266448736568292,gold,4386.704525585381
398.0,-3208359.9571442115,1411231.8049816675,-4619591.7621258795,540.0,1669.0,2209.0,0.26969728041237045,gold,4396.823025830067
399.0,-1499869.4677461768,1883662.3224530595,-3383531.790199236,661.0,1131.0,1792.0,0.26661156917160206,gold,4406.939386381918
400.0,53502268.05778698,147890883.3290361,-94388615.27124912,51807.0,32178.0,83985.0,0.2529317304917744,gold,4417.053613054349
401.0,-535688.75146181,5254909.876229744,-5790598.627691555,1609.0,1656.0,3265.0,0.26238373629071493,gold,4427.165711630492
402.0,-8974788.170013715,6210379.890658411,-15185168.060672125,1744.0,4487.0,6231.0,0.25202428720089104,gold,4437.275687863423
403.0,4395079.26153109,9633904.857194457,-5238825.595663367,2104.0,1225.0,3329.0,0.25180649871551075,gold,4447.383547476395
404.0,-28676183.048367802,12824191.11425057,-41500374.16261837,2771.0,7651.0,10422.0,0.25429857474565504,gold,4457.489296163062
405.0,70353090.08248739,102460134.2667002,-32107044.184212796,19074.0,7980.0,27054.0,0.2539386346936226,gold,4467.592939587714
406.0,-5528228.076429279,12949311.433292154,-18477539.509721432,2094.0,3242.0,5336.0,0.25036357550896127,gold,4477.69448338549
407.0,-11616153.793756768,11587851.066099297,-23204004.859856065,1944.0,3418.0,5362.0,0.25361594009399413,gold,4487.793933162606
408.0,27674689.466673676,41719995.359042235,-14045305.89236856,5347.0,3538.0,8885.0,0.24996118710132745,gold,4497.891294496573
409.0,-1041198.927313746,9302167.499047287,-10343366.426361032,1892.0,1377.0,3269.0,0.2498985230601751,gold,4507.986572936415
410.0,332550082.38148814,385622595.20493746,-53072512.82344933,68161.0,14588.0,82749.0,0.24861568490096503,gold,4518.0797740028775
411.0,2050111.759011313,6367330.426806146,-4317218.667794833,916.0,672.0,1588.0,0.24915861718143734,gold,4528.1709031886485
412.0,13874803.244629843,17346287.643963736,-3471484.3993338933,2103.0,632.0,2735.0,0.2521303622493377,gold,4538.259965958566
413.0,5751843.000333615,9787980.606294287,-4036137.605960672,1517.0,654.0,2171.0,0.2512152897800718,gold,4548.346967749824
414.0,5942792.036538629,9203100.34134146,-3260308.304802832,1296.0,566.0,1862.0,0.25545967020896765,gold,4558.431913972183
415.0,441823169.5193017,503786082.30221367,-61962912.78291189,153486.0,12361.0,165847.0,0.25439515752451763,gold,4568.514810008168
416.0,14881517.433690237,32090712.74666508,-17209195.312974844,5877.0,2731.0,8608.0,0.2562008170570646,gold,4578.59566121328
417.0,6588608.117672858,10255525.660135355,-3666917.5424624966,2090.0,707.0,2797.0,0.25867123342411863,gold,4588.674472916189
418.0,4290813.20113069,6057298.585836927,-1766485.3847062371,1333.0,460.0,1793.0,0.26139117303916387,gold,4598.751250418935
419.0,2665060.576274288,4093945.6153365215,-1428885.039062234,1134.0,430.0,1564.0,0.2632331415670259,gold,4608.825998997124
420.0,111703503.00917332,224839727.91971716,-113136224.91054386,71626.0,33379.0,105005.0,0.2667416206172534,gold,4618.898723900124
421.0,3202035.421666525,5254813.327878276,-2052777.9062117515,1580.0,647.0,2227.0,0.27248769512084814,gold,4628.969430351256
422.0,313310.9277603121,4268800.443111525,-3955489.515351213,1390.0,1187.0,2577.0,0.275703501861829,gold,4639.038123547985
423.0,10093876.298400654,14605542.48807912,-4511666.189678467,5162.0,1471.0,6633.0,0.2804658314677385,gold,4649.10480866211
424.0,1571237.3136365274,5122958.268639399,-3551720.9550028713,2013.0,1277.0,3290.0,0.28413490963440674,gold,4659.1694908399495
425.0,198408523.71708506,206552582.035628,-8144058.318542906,82039.0,3173.0,85212.0,0.28810314327478403,gold,4669.232175202528
426.0,498125.532135756,2553160.4872673852,-2055034.9551316295,1213.0,830.0,2043.0,0.29014483583431977,gold,4679.29286684576
427.0,6583694.557259325,8723327.716520345,-2139633.15926102,4890.0,871.0,5761.0,0.3043118278264999,gold,4689.351570840629
428.0,1537103.753201429,2211117.3545987024,-674013.6013972734,1148.0,312.0,1460.0,0.3015956235619691,gold,4699.408292233373
429.0,1198090.4193654452,1899158.5659554575,-701068.1465900122,993.0,332.0,1325.0,0.31102250486612315,gold,4709.463036045656
430.0,530356633.5007923,536888236.666049,-6531603.165256696,264255.0,3084.0,267339.0,0.30938686795876574,gold,4719.515807274749
431.0,7161460.539807203,7323094.360846665,-161633.82103946139,3736.0,78.0,3814.0,0.2955519688990381,gold,4729.566610893707
432.0,1512316.8032695113,1692633.306473308,-180316.5032037968,1139.0,92.0,1231.0,0.3325665259838104,gold,4739.615451851534
433.0,1662526.3378818126,1749034.1414834724,-86507.8036016597,1065.0,45.0,1110.0,0.30351355680492187,gold,4749.662335073364
434.0,1072613.3375855768,1139337.1331294624,-66723.79554388553,742.0,36.0,778.0,0.30956778026289405,gold,4759.707265460625
435.0,226866846.98477426,227754083.0186568,-887236.0338825397,129088.0,497.0,129585.0,0.3077233324885368,gold,4769.750247891211
436.0,95597.17361807058,95597.17361807058,0.0,82.0,0.0,82.0,0.2863211221893628,gold,4779.791287219646
437.0,143008.9702790869,143008.9702790869,0.0,128.0,0.0,128.0,0.28932300633192054,gold,4789.830388277249
438.0,67092.8525317405,67092.8525317405,0.0,66.0,0.0,66.0,0.2953897442619005,gold,4799.8675558723035
439.0,90498.60267877151,90498.60267877151,0.0,103.0,0.0,103.0,0.30079043418169016,gold,4809.9027947902105
440.0,53203656.45425924,54034670.31787736,-831013.86361813,43137.0,559.0,43696.0,0.32583153511285784,gold,4819.936109793661
441.0,55128.8360104581,55128.8360104581,0.0,67.0,0.0,67.0,0.31692546212673184,gold,4829.967505622779
442.0,3319.808761124656,3319.808761124656,0.0,5.0,0.0,5.0,0.31031782090663906,gold,4839.996986995297
443.0,53065.09528962686,53065.09528962686,0.0,75.0,0.0,75.0,0.3241820681095123,gold,4850.024558606701
445.0,166523008.1663551,166610487.59612635,-87479.4297712409,160639.0,68.0,160707.0,0.3532722562551498,gold,4870.073991217817
450.0,62193204.364863046,62235687.67405582,-42483.30919277673,73724.0,43.0,73767.0,0.4297486714363098,gold,4920.164476395864
455.0,5043906.775975114,5043906.775975114,0.0,10047.0,0.0,10047.0,0.40422084267650327,gold,4970.208136036147
460.0,18790506.86108514,18791961.44421458,-1454.583129436871,34085.0,2.0,34087.0,0.3910244629056113,gold,5020.205527781343
465.0,24066335.4166881,24067495.911132067,-1160.494443965182,50186.0,2.0,50188.0,0.41487917637497185,gold,5070.157196646309
470.0,17102431.36200577,17103644.252524856,-1212.8905190845371,44562.0,2.0,44564.0,0.4409516287227471,gold,5120.063675436697
475.0,3846412.547142119,4010830.0604638625,-164417.51332174355,14064.0,300.0,14364.0,0.4624752595601764,gold,5169.925485149397
480.0,2284417.2575419806,2284417.2575419806,0.0,11344.0,0.0,11344.0,0.5406253241499265,gold,5219.743135355765
485.0,405813.0272389503,405813.0272389503,0.0,2132.0,0.0,2132.0,0.5157843564172585,gold,5269.517124568552
490.0,1693193.3326840815,1693193.3326840815,0.0,8122.0,0.0,8122.0,0.5463524648153782,gold,5319.247940593396
495.0,350836.8190168263,350836.8190168263,0.0,2440.0,0.0,2440.0,0.5500045708581379,gold,5368.936060865659
500.0,6383090.4043326,6383090.4043326,0.0,45905.0,0.0,45905.0,0.5427219809327807,gold,5418.5819527733875
505.0,312241.0708700673,312241.0708700673,0.0,3087.0,0.0,3087.0,0.5911330445569754,gold,5468.18607396707
510.0,532044.3220757019,532044.3220757019,0.0,4524.0,0.0,4524.0,0.6126757817608119,gold,5517.748872656887
515.0,282562.7487721313,282562.7487721313,0.0,6138.0,0.0,6138.0,0.6234400956946611,gold,5567.270787898059
520.0,372575.6281668128,372575.6281668128,0.0,5165.0,0.0,5165.0,0.7328506230576832,gold,5616.752249864881
525.0,150622.24389786506,150622.24389786506,0.0,2147.0,0.0,2147.0,0.6813093731468916,gold,5666.193680113996
530.0,249725.4915278944,249725.4915278944,0.0,3223.0,0.0,3223.0,0.7377507440024614,gold,5715.595491837443
535.0,41860.66244179286,41860.66244179286,0.0,597.0,0.0,597.0,0.7215987569516897,gold,5764.958090105943
540.0,25128.673309896203,25128.673309896203,0.0,1074.0,0.0,1074.0,0.6961521252292395,gold,5814.28187210292
545.0,41971.67272638914,41971.67272638914,0.0,989.0,0.0,989.0,0.7920480535999935,gold,5863.567227349652
550.0,4800862.8584091365,4800862.8584091365,0.0,110606.0,0.0,110606.0,0.7167268187469245,gold,5912.814537922011
555.0,4338171.570617002,4338171.570617002,0.0,93351.0,0.0,93351.0,0.7497778411060572,gold,5962.024178659142
560.0,112864.95496460394,112864.95496460394,0.0,2604.0,0.0,2604.0,0.7601584504777192,gold,6011.196517364479
565.0,15431.874381980839,15432.111995592868,-0.23761361202862938,400.0,1.0,401.0,0.6953283859148025,gold,6060.33191499942
570.0,41827.021047025846,41827.021047025846,0.0,1076.0,0.0,1076.0,0.9041928855699302,gold,6109.430725870012
575.0,49564.35854901191,49567.70347871428,-3.3449297023717866,1418.0,40.0,1458.0,0.7579929617029428,gold,6158.493297806951
580.0,21968.944277539893,21968.944277539893,0.0,850.0,0.0,850.0,0.8819394249087572,gold,6207.519972339188
585.0,11697.065399760626,11697.065399760626,0.0,404.0,0.0,404.0,0.9462163851720095,gold,6256.511084861425
590.0,1433283.6492438558,1433283.6492438558,0.0,74162.0,0.0,74162.0,0.9568850126713514,gold,6305.466964795762
