strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
286.0,-510.8098964257049,0.3379701038708709,-511.14786652957577,160,39,199,0.6295937460172176,gold,3241.137311488239
287.0,-2776.8578030138924,0.016934072536685378,-2776.874737086429,6,235,241,0.6198282186734676,gold,3251.480061710281
288.0,5681.800662323182,7941.362670758727,-2259.562008435545,282,188,470,0.821290849609375,gold,3261.819669569069
289.0,-6427.100262692543,2.2253255722375864,-6429.325588264781,447,526,973,0.6120157967984676,gold,3272.156146925389
290.0,-241760.537346094,21009.356718861123,-262769.8940649551,135,10800,10935,0.7748789739739895,gold,3282.4895055543775
291.0,-1225.6861171985272,0.0,-1225.6861171985272,0,97,97,0.7500025,gold,3292.8197571464325
292.0,-629.3841014729472,0.0,-629.3841014729472,0,49,49,0.7421900781249999,gold,3303.1469133081173
293.0,5431.072915647406,7663.402602732163,-2232.3296870847566,29,171,200,1.4470210687959197,gold,3313.4709855630413
294.0,-2913.254243285121,3294.181715176665,-6207.435958461786,105,411,516,0.778322529296875,gold,3323.7919853527364
295.0,-21564.314808458497,6050.016390566553,-27614.33119902505,127,1969,2096,1.230488681063175,gold,3334.10992403752
296.0,5115.348489781106,5441.505104222288,-326.1566144411814,32,20,52,2.8632824682056905,gold,3344.4248128973427
297.0,157.17015068913133,449.19857525222056,-292.02842456308923,2,21,23,2.1463652927386763,gold,3354.7366631326263
298.0,-4398.326589578049,191.11610224970798,-4589.442691827757,4,325,329,0.7641625146484374,gold,3365.0454858650915
299.0,5350.40113288975,22502.89841785283,-17152.49728496308,98,999,1097,2.1195360525357723,gold,3375.351292138574
300.0,-167613.40248239783,38453.62855050342,-206067.03103290123,719,6553,7272,0.6386839631847541,gold,3385.6540929198263
301.0,1811.98614297108,4013.925973574868,-2201.939830603788,16,124,140,1.9218597226679326,gold,3395.9538990993105
302.0,-5018.073295209224,5563.446415189623,-10581.519710398847,32,673,705,2.8339858861744407,gold,3406.2507214919847
303.0,-972.8329394958232,0.0,-972.8329394958232,0,53,53,0.6718782812500002,gold,3416.5445708380707
304.0,9875.073069869959,15248.47286786548,-5373.399797995519,59,288,347,1.8852280536878112,gold,3426.8354578038156
305.0,-96065.87107542067,8783.22854286455,-104849.09961828523,159,2907,3066,0.5981813227410316,gold,3437.1233929822465
306.0,24587.54459323771,28537.57388795449,-3950.0292947167804,99,205,304,1.0520686230480671,gold,3447.408386893908
307.0,14912.306627738675,15577.912355101276,-665.6057273626012,315,34,349,0.688479677734375,gold,3457.6904499875923
308.0,82278.89714428995,85177.51279222431,-2898.615647934366,338,139,477,1.9862606882297997,gold,3467.9695926410664
309.0,42179.439433474385,54513.11024866895,-12333.670815194562,811,582,1393,0.6928741650390626,gold,3478.2458251617786
310.0,-11376.041185050319,37473.463375737636,-48849.50456078796,524,1581,2105,0.5678515472507477,gold,3488.519157787562
311.0,154011.06447030904,154970.46803197154,-959.4035616625177,2203,51,2254,0.670901728515625,gold,3498.7896006873298
312.0,46466.679741410415,48278.36788929261,-1811.6881478821938,673,95,768,0.6626010302734375,gold,3509.057163961757
313.0,-3295.95215665218,7760.926968191918,-11056.879124844098,43,490,533,2.7988299877369407,gold,3519.3218576439567
314.0,156.53556991854703,2675.9900625829596,-2519.4544926644126,8,182,190,0.9685061293256284,gold,3529.5836917001457
315.0,-28722.494110624317,19866.660920837305,-48589.15503146162,238,1081,1319,0.5284981668367387,gold,3539.8426760303037
316.0,57710.221828024514,68192.15127916457,-10481.929451140048,248,234,482,1.8899424498677253,gold,3550.09882046882
317.0,-27177.872872036096,0.0,-27177.872872036096,0,593,593,0.6224081932902336,gold,3560.352134785136
318.0,-43602.237952485,9156.545972011516,-52758.783924496514,130,810,940,1.2538511835819484,gold,3570.602628684378
319.0,3830.9675579837917,16616.670835181747,-12785.703277197956,85,229,314,1.9741329643726349,gold,3580.8503118079784
320.0,-209217.9124316837,93498.12377026654,-302716.0362019503,717,7304,8021,0.5370812672019005,gold,3591.0951937342957
321.0,-80086.81758952748,15131.86998301174,-95218.68757253922,132,1520,1652,0.8622298839575053,gold,3601.3372839792223
322.0,8676.548851889924,19796.230663215567,-11119.681811325645,145,151,296,1.0722908549898862,gold,3611.5765919967826
323.0,-95588.78986329152,37083.91309143494,-132672.70295472644,351,1969,2320,0.5289386042785644,gold,3621.8131271797283
324.0,48373.292676460835,83114.14484673881,-34740.852170277976,286,467,753,1.1215193538075687,gold,3632.046898860125
325.0,-182723.73640814214,40267.33719979344,-222991.07360793557,306,2967,3273,0.505219132622242,gold,3642.2779163099262
326.0,7935.130866920607,33060.59620804127,-25125.465341120667,154,369,523,0.5303985898029804,gold,3652.5061887415486
327.0,19748.984883827627,48038.95637425722,-28289.971490429594,150,436,586,1.1049205142730474,gold,3662.7317253084357
328.0,-7150.625388913033,65425.32326043095,-72575.94864934398,233,999,1232,1.7467634817361835,gold,3672.9545351056086
329.0,39177.75833145376,59152.13851590895,-19974.380184455185,356,257,613,0.7861420153945684,gold,3683.174627170224
330.0,-166569.4347096408,67861.54811985567,-234430.98282949647,468,3259,3727,0.472496282962958,gold,3693.3920104821127
331.0,7813.317694746676,26788.229709216135,-18974.91201446946,179,218,397,0.49617526698946957,gold,3703.606693964314
332.0,-49794.54430667459,12676.684552710592,-62471.22885938518,99,782,881,0.46758664674937733,gold,3713.8186864836107
333.0,-107456.30777546715,6507.299490705447,-113963.6072661726,44,955,999,0.7759514029985666,gold,3724.0279968510476
334.0,16786.132364531964,30379.079956905254,-13592.947592373286,190,148,338,1.1120218275338414,gold,3734.23463382245
335.0,-40324.31108392778,52130.160484244974,-92454.47156817277,297,1550,1847,0.47542296377380694,gold,3744.4386060989336
336.0,-36147.244963366604,35838.40580852086,-71985.65077188746,302,873,1175,1.0965919227308034,gold,3754.639922327409
337.0,26668.60029950822,41143.488727531985,-14474.888428023762,129,106,235,0.7257214870327713,gold,3764.8385911010805
338.0,-107672.41352029993,113662.06117640839,-221334.47469670832,424,1462,1886,0.7365328772348165,gold,3775.0346209599347
339.0,9778.185300115743,112748.66605588983,-102970.4807557741,279,757,1036,0.4544119849205017,gold,3785.228020391231
340.0,-1439411.6721574147,319020.20792715764,-1758431.8800845724,1492,17541,19033,0.4466184760518869,gold,3795.4187978299788
341.0,12501.350337643918,73476.09261770325,-60974.742280059334,227,390,617,0.43465938623547556,gold,3805.6069616594114
342.0,30097.3379678391,86086.52594391728,-55989.18797607819,230,336,566,1.2252177954316141,gold,3815.7925202114584
343.0,-56664.954382807235,14601.681282978498,-71266.63566578572,61,529,590,1.176477567874789,gold,3825.975481767205
344.0,3470.4005526907713,139776.5936252926,-136306.19307260183,354,701,1055,0.4610034625732899,gold,3836.1558545573503
345.0,86360.66190898597,393740.81987801904,-307380.15796903305,999,2331,3330,0.4379502537357807,gold,3846.3336467626605
346.0,57170.34636142777,125570.348463535,-68400.00210210725,305,551,856,0.4335536383776665,gold,3856.508866514416
347.0,-80392.37369852731,92695.94783309013,-173088.32153161743,155,1220,1375,0.5400003620711962,gold,3866.681521894849
348.0,-58151.1441192171,75783.63657692516,-133934.78069614226,173,610,783,0.6035244497028986,gold,3876.851620937588
349.0,-122266.92449969507,62249.78346075729,-184516.70796045236,140,725,865,0.38098297064145403,gold,3887.0191716280797
350.0,-2644529.4124210104,1081543.6047287728,-3726073.017149783,2514,26083,28597,0.3765536836473147,gold,3897.1841819040196
351.0,-107619.92379277758,28699.14009298911,-136319.0638857667,66,615,681,0.37866197618961334,gold,3907.3466596557746
352.0,-214985.90034500137,109844.31011346701,-324830.21045846835,198,2017,2215,0.40452016010801,gold,3917.5066127267964
353.0,-114547.7751944018,40021.43299389606,-154569.20818829784,71,538,609,0.3933219203857581,gold,3927.664048914034
354.0,-158696.058498887,42678.86428009522,-201374.9227789822,91,900,991,0.35630217252492896,gold,3937.818975968339
355.0,319375.36684222345,832960.9127053939,-513585.5458631704,1748,2005,3753,0.3333139069553784,gold,3947.971401594873
356.0,-254886.04165615694,103280.95599409573,-358166.99765025266,189,982,1171,0.34396776136000956,gold,3958.1213334534955
357.0,-102446.7182617146,32911.64938524551,-135358.36764696013,120,514,634,0.3202419380764166,gold,3968.268779159165
358.0,58350.82231278131,323936.580755848,-265585.7584430667,537,878,1415,0.34646525699536007,gold,3978.413746282324
359.0,-171185.97093904112,107716.31120558409,-278902.2821446252,182,710,892,0.3091154913985729,gold,3988.556242349282
360.0,-3109928.6689786483,1001535.9785187999,-4111464.647497448,1672,9771,11443,0.33124336703607016,gold,3998.696274842597
361.0,17855.15488556761,219006.5562166388,-201151.4013310712,487,376,863,0.30201920538385707,gold,4008.8338512014498
362.0,-331643.14224328566,213656.35950500527,-545299.501748291,314,1299,1613,0.29944292722105975,gold,4018.9689788220135
363.0,-226851.86168915645,137069.3966386965,-363921.25832785293,192,662,854,0.36340510961731276,gold,4029.1016650578217
364.0,-178441.97816083045,102846.25786236855,-281288.236023199,159,576,735,0.29602197028835614,gold,4039.231917220133
365.0,-1038099.6537098143,1021508.7146321861,-2059608.3683420003,1394,4710,6104,0.3086192304083279,gold,4049.3597425782855
366.0,-27112.533502296814,157369.30089228152,-184481.8343945783,224,326,550,0.2854926641611258,gold,4059.485148360053
367.0,-10044.397721693153,479547.929366108,-489592.32708780107,549,666,1215,0.2915865106745561,gold,4069.6081417519963
368.0,-437633.24418617366,185603.2588657705,-623236.5030519442,284,1060,1344,0.26086042888959243,gold,4079.7287298998103
369.0,-248714.53015773708,53385.44359316298,-302099.97375090007,73,413,486,0.25555329954624173,gold,4089.846919908665
370.0,-10453815.89024948,736606.5420781742,-11190422.432327656,1674,16724,18398,0.26843109743935717,gold,4099.962718843545
371.0,-784359.2071060678,367520.24460399436,-1151879.4517100623,402,1191,1593,0.24978661098082858,gold,4110.076133729586
372.0,-194660.65360264023,533261.3806018209,-727922.0342044611,678,779,1457,0.24707246037324268,gold,4120.187171552405
373.0,136313.64738189976,955103.5347233127,-818789.887341413,1055,916,1971,0.25422736144065855,gold,4130.295839258428
374.0,-793720.9432655226,246164.88960132177,-1039885.8328668444,271,892,1163,0.2478406105836232,gold,4140.402143755216
375.0,-13045587.111449273,7483267.665883768,-20528854.777333044,8051,17989,26040,0.24470070409774777,gold,4150.506091911783
376.0,157799.87920513118,731703.8224040834,-573903.9431989524,608,467,1075,0.2445000411272049,gold,4160.60769055892
377.0,-1683590.0704120994,272010.04948109505,-1955600.1198931944,220,1456,1676,0.24207521319389344,gold,4170.706946489498
378.0,-264000.37139705295,584825.3531577445,-848825.7245547975,408,572,980,0.2431720172762871,gold,4180.803866458787
379.0,-606291.0020185132,335425.00361840933,-941716.0056369224,232,559,791,0.23964949136972427,gold,4190.898457184761
380.0,-20165273.71105503,8508865.464655515,-28674139.175710544,5017,16546,21563,0.24704849493712186,gold,4200.990725348401
381.0,-1646251.8525949346,666488.1237468699,-2312739.9763418045,348,1227,1575,0.24050196528434753,gold,4211.080677593995
382.0,-2347162.294338609,1202263.6445340898,-3549425.9388726987,588,1741,2329,0.238471045255661,gold,4221.168320529436
383.0,-1517135.3489015065,463022.28355336306,-1980157.6324548696,212,904,1116,0.23729061271746954,gold,4231.2536607265165
384.0,-1406241.2172009612,342383.6641169626,-1748624.8813179238,145,740,885,0.236148617486159,gold,4241.33670472122
385.0,2208828.479107477,24897518.075519007,-22688689.59641153,9561,8962,18523,0.23133265603274106,gold,4251.4174590140055
386.0,-1687667.254666928,1361138.0636350163,-3048805.3183019445,497,1179,1676,0.23162622499465943,gold,4261.4959300700975
387.0,-4292515.21122181,1254966.5266486825,-5547481.737870492,478,1842,2320,0.23360534191983087,gold,4271.572124319763
388.0,-2076295.5697903186,810366.6453882327,-2886662.215178551,271,978,1249,0.23280926826170512,gold,4281.646048158595
389.0,-5709893.438380845,1087987.5509370721,-6797880.989317916,320,2001,2321,0.23395583226851052,gold,4291.7177079477815
390.0,-69783107.09947121,31371708.074924268,-101154815.17439547,8591,29005,37596,0.2177673907975356,gold,4301.787110014387
391.0,-1479391.1937929916,696253.2089967425,-2175644.402789734,186,588,774,0.230914522336589,gold,4311.854260651616
392.0,-1753874.6119321673,3300238.309228566,-5054112.921160733,820,1146,1966,0.21628878606557844,gold,4321.9191661190835
393.0,-1812503.7113879006,806562.2305702369,-2619065.941958138,220,623,843,0.21754202104806902,gold,4331.981832643079
394.0,-132377.08245506446,2191754.8019180223,-2324131.8843730865,529,559,1088,0.2175854177938567,gold,4342.042266416825
395.0,-3394260.5033794045,21739924.928725854,-25134185.432105258,4850,5207,10057,0.20961403492518832,gold,4352.100473600744
396.0,-1986724.6156157611,1278584.5838123646,-3265309.1994281258,283,723,1006,0.2182356586835601,gold,4362.156460322707
397.0,-3248918.346588152,1385502.2632183186,-4634420.609806471,344,1111,1455,0.2179184086918831,gold,4372.21023267829
398.0,-1701009.260886866,2407501.512255842,-4108510.773142708,544,876,1420,0.21798883645642889,gold,4382.261796731023
399.0,-3804127.0856829826,2301304.6427518674,-6105431.7284348495,554,1340,1894,0.21586442627906796,gold,4392.311158512648
400.0,89051240.80872345,232379421.22661626,-143328180.4178928,48109,30760,78869,0.20733859154352777,gold,4402.35832402335
401.0,-151131.6574901422,7080384.769117371,-7231516.426607514,1591,1555,3146,0.21904460282217375,gold,4412.403299232011
402.0,-9069883.30830335,7665648.296228503,-16735531.604531853,1674,3694,5368,0.22036568321784336,gold,4422.44609007645
403.0,3743130.909450223,6593042.285704786,-2849911.376254562,1419,671,2090,0.21839109817743302,gold,4432.486702463656
404.0,-1641200.2658028002,6983261.260591302,-8624461.526394103,1616,1996,3612,0.22214263892173766,gold,4442.525142270031
405.0,-10451390.13382996,45046882.13551978,-55498272.26934975,11265,12933,24198,0.21470444539615086,gold,4452.56141534162
406.0,-7948668.663010465,2991625.5000317628,-10940294.163042229,761,3121,3882,0.22264167380874805,gold,4462.595527494342
407.0,2742883.7496597786,8896581.699358342,-6153697.949698564,2707,1568,4275,0.22624723675847055,gold,4472.627484514219
408.0,-5138159.771274519,4797669.850715961,-9935829.621990481,1288,2654,3942,0.2259241493886167,gold,4482.657292157606
409.0,3015672.0209425567,4867932.70571073,-1852260.6847681731,1396,570,1966,0.23039027190208436,gold,4492.684956151414
410.0,112444494.96183273,158339540.07947123,-45895045.1176385,46223,13727,59950,0.22718988723414285,gold,4502.710482193327
411.0,7216295.667097159,8227667.113029386,-1011371.4459322267,2588,349,2937,0.23443348923325535,gold,4512.733875952031
412.0,1770636.6456680738,3078245.3939200784,-1307608.7482520049,1074,454,1528,0.23499990452961486,gold,4522.755143067425
413.0,983083.6848837613,2645744.5551074585,-1662660.8702236973,977,616,1593,0.23985568219423292,gold,4532.77428915084
414.0,1534593.977434984,2179451.2719146833,-644857.2944796993,887,258,1145,0.24066113744974132,gold,4542.79131978525
415.0,344869125.5703842,363181253.60015565,-18312128.02977144,148215,7381,155596,0.2441097087860107,gold,4552.806240525488
416.0,2766946.2657023873,3315572.2642946327,-548625.9985922455,1456,239,1695,0.24989687738418578,gold,4562.819056898447
417.0,238327.34691892617,621583.8561296759,-383256.50921074965,294,176,470,0.24878691820800303,gold,4572.8297744033
418.0,1641218.934908743,2023223.8140245355,-382004.8791157924,1004,184,1188,0.2486228892356157,gold,4582.838398511689
419.0,661613.6754099379,1346469.5753911887,-684855.899981251,717,348,1065,0.26023624476790425,gold,4592.844934667943
420.0,67987311.15441042,102032673.3389383,-34045362.18452788,64558,19373,83931,0.2641727911233902,gold,4602.8493882892735
421.0,2809288.442081527,3439023.7089425554,-629735.2668610284,2392,349,2741,0.26460357202589513,gold,4612.851764765971
422.0,2793837.2043418805,3183220.488820243,-389383.2844783627,2221,235,2456,0.26239305442571637,gold,4622.852069461606
423.0,-832953.1679976088,946367.771148721,-1779320.9391463299,664,1050,1714,0.26315713246663414,gold,4632.850307713225
424.0,1984731.4897080562,2602468.236316686,-617736.74660863,2208,390,2598,0.26694345549742376,gold,4642.846484831538
425.0,68353188.19064821,71287340.371759,-2934152.181110803,66523,1952,68475,0.2890669996485114,gold,4652.840606101121
426.0,1214848.3573699156,1911568.2287376767,-696719.8713677612,1871,484,2355,0.275501467247804,gold,4662.832676780594
427.0,707727.2430963934,799944.9096245547,-92217.6665281613,775,68,843,0.27763905825217566,gold,4672.822702102819
428.0,619485.2561351551,773664.4126277831,-154179.15649262798,703,126,829,0.27800038880109784,gold,4682.810687275079
429.0,640385.5889423756,980162.0920576876,-339776.503115312,1112,285,1397,0.28321495078007375,gold,4692.796637479266
430.0,135000580.62062594,138483055.54028773,-3482474.9196618046,199858,3209,203067,0.2920889600430216,gold,4702.7805578720645
431.0,1875115.9231525003,1960220.331796009,-85104.40864350874,3014,84,3098,0.30355076915025714,gold,4712.762453585129
432.0,221718.04740986438,301432.66993045417,-79714.62252058982,488,85,573,0.3063267472088337,gold,4722.742329725267
433.0,542492.3408021466,588292.8269517971,-45800.486149650475,1098,49,1147,0.3106349535187085,gold,4732.720191374614
434.0,193701.29197318255,234264.71155535086,-40563.41958216828,420,43,463,0.31401644331216805,gold,4742.69604359081
435.0,55633967.15442062,56462736.91673904,-828769.7623184118,124087,845,124932,0.3126997462395259,gold,4752.669891407177
440.0,13403857.470400264,13735556.796005024,-331699.3256047593,37342,452,37794,0.33817861103330343,gold,4802.509238976854
445.0,27240772.142132625,27292119.62297768,-51347.48084505692,123465,62,123527,0.3684708521059581,gold,4852.299217861579
450.0,13318804.011746628,13343180.194338286,-24376.182591657674,72165,38,72203,0.3707553956971849,gold,4902.040430871676
455.0,1622297.5115905534,1626807.7499408675,-4510.238350314093,6236,7,6243,0.37783476016807555,gold,4951.7334668434705
460.0,5160608.955452218,5161931.219448986,-1322.2639967685911,29204,3,29207,0.4368646252946854,gold,5001.378901113177
465.0,4303496.278511935,4304673.225120045,-1176.946608109864,48232,3,48235,0.458724161693573,gold,5050.977295969731
470.0,3239857.96254428,3243589.553660826,-3731.591116545412,43830,10,43840,0.44646514558792105,gold,5100.529201087745
475.0,736770.2623793643,833748.2864252413,-96978.02404587687,10981,300,11281,0.4857478166685104,gold,5150.035153941623
480.0,554568.8720412712,555010.0162862804,-441.1442450091623,7517,1,7518,0.48909237996244437,gold,5199.495680201886
485.0,307076.29883439216,307076.29883439216,0.0,3173,0,3173,0.47112430182933807,gold,5248.9112941146195
490.0,550151.2420451643,551286.5413835467,-1135.2993383822322,8645,3,8648,0.5007526509833335,gold,5298.2824988649345
495.0,99628.55048563266,99628.55048563266,0.0,2387,0,2387,0.4984091439318657,gold,5347.6097869252935
500.0,1925455.293083109,1925795.1484883293,-339.85540522028884,46950,1,46951,0.5017223497927188,gold,5396.893640389434
505.0,109665.28326824556,109665.28326824556,0.0,3082,0,3082,0.47149079077402756,gold,5446.1345312926705
510.0,177376.84930392285,177376.84930392285,0.0,4902,0,4902,0.5069278238813082,gold,5495.332921919235
515.0,147308.5780594063,147308.5780594063,0.0,4097,0,4097,0.5163812853272757,gold,5544.489265097296
520.0,90603.88991055038,90603.88991055038,0.0,4993,0,4993,0.5133488860813777,gold,5593.6040044822885
525.0,1398957.6420624899,1398957.6420624899,0.0,27211,0,27211,0.550159365395705,gold,5642.677574829098
530.0,1284660.0034034795,1284660.0034034795,0.0,27848,0,27848,0.5462701820500692,gold,5691.710402253677
535.0,32987.00407951549,32987.00407951549,0.0,1021,0,1021,0.5787021459277472,gold,5740.70290448454
540.0,15916.853406455444,15916.853406455444,0.0,618,0,618,0.5914900257237753,gold,5789.655491104699
545.0,31642.312182835623,31642.312182835623,0.0,1124,0,1124,0.6327995751897494,gold,5838.568563784407
550.0,1047118.3131239663,1047118.3131239663,0.0,110883,0,110883,0.6187639178959529,gold,5887.442516505207
555.0,1787932.9559221556,1787932.9559221556,0.0,93464,0,93464,0.6501410578290622,gold,5936.277735775636
560.0,54367.26984228825,54367.26984228825,0.0,3369,0,3369,0.6381865301084518,gold,5985.074600839005
565.0,27163.359891985434,27163.3618999336,-0.00200794816817621,963,3,966,0.5491675438284874,gold,6033.833483873592
570.0,32534.486492191954,32534.494688574643,-0.008196382689907508,1483,32,1515,0.5896843388080596,gold,6082.554750185595
575.0,49697.20183497375,49697.20927360366,-0.0074386299131747845,2216,40,2256,0.6501387734413147,gold,6131.238758395175
