strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
290.0,-108507.19505442894,9834.197548507447,-118341.3926029364,71.0,10021.0,10092.0,1.0496537794200578,gold,3289.0711954064377
291.0,-2092.0928241844763,0.0,-2092.0928241844763,0.0,97.0,97.0,1.0078174609375,gold,3299.430311066772
292.0,-1084.2946361568677,0.0,-1084.2946361568677,0.0,49.0,49.0,0.99804689453125,gold,3309.7863481875197
293.0,-265.89972534426306,3616.6235283141136,-3882.5232536583767,29.0,171.0,200.0,1.1984344767653943,gold,3320.13931822186
294.0,2699.982562291103,12140.14047757488,-9440.157915283777,105.0,411.0,516.0,1.1647045373070242,gold,3330.4892325414226
295.0,5335.551442000879,15252.905581547975,-9917.354139547095,125.0,1562.0,1687.0,0.9488387220871449,gold,3340.8361024371457
296.0,3573.5401942362464,3964.9556455228717,-391.41545128662545,32.0,20.0,52.0,1.134298796519041,gold,3351.17993912012
297.0,-269.4914623778186,243.999900726978,-513.4913631047966,2.0,21.0,23.0,1.1280455477845668,gold,3361.52075372242
298.0,-4984.465566549252,285.923437609297,-5270.389004158549,4.0,325.0,329.0,1.0029569858253002,gold,3371.858557297927
299.0,-12735.301694505888,8635.289596422397,-21370.591290928285,98.0,999.0,1097.0,1.0315222297608853,gold,3382.1933608231357
300.0,52360.687292377166,81471.66466505855,-29110.977372681384,682.0,4195.0,4877.0,0.9771416906150181,gold,3392.5251751979567
301.0,-1807.9682321099276,1862.197971001131,-3670.1662031110586,16.0,124.0,140.0,1.064041199015379,gold,3402.8540112465016
302.0,-4220.430105593949,3795.112293838464,-8015.542399432413,32.0,673.0,705.0,1.0006728239357472,gold,3413.179879717862
303.0,-1422.2182318255873,0.0,-1422.2182318255873,0.0,53.0,53.0,0.8789074609374999,gold,3423.502791286873
304.0,-1038.4890003522805,7269.0866641031525,-8307.575664455433,59.0,288.0,347.0,1.0224257228529454,gold,3433.8227565548746
305.0,14581.179305653011,18774.046956911,-4192.867651257987,143.0,1475.0,1618.0,0.9218656942021848,gold,3444.1397860504517
306.0,5852.439576162419,12679.804328214825,-6827.3647520524055,99.0,205.0,304.0,1.0051856399548056,gold,3454.453890230177
307.0,45306.567984608315,46417.5328468678,-1110.9648622594834,315.0,34.0,349.0,1.0122419006431103,gold,3464.765079479331
308.0,77566.99606568605,80603.82386872669,-3036.827803040641,338.0,139.0,477.0,2.796388256820441,gold,3475.0733641126208
309.0,101971.44660089468,115228.08000117085,-13256.633400276176,811.0,582.0,1393.0,0.9517298480808734,gold,3485.37875437489
310.0,48366.78300230871,72926.78856339166,-24560.00556108295,503.0,1034.0,1537.0,0.9411707054531573,gold,3495.681260441814
311.0,324362.30105380854,325987.2646688172,-1624.9636150087065,2203.0,51.0,2254.0,0.9442993911421299,gold,3505.9808924205877
312.0,103676.8276589823,105795.91380532934,-2119.0861463470346,673.0,96.0,769.0,0.9191500726163385,gold,3516.2776603506054
313.0,-12139.730589894341,6345.594992370425,-18485.325582264766,43.0,490.0,533.0,0.9209526698219777,gold,3526.5715742041343
314.0,-575.355240098161,1359.633384909243,-1934.988625007404,8.0,182.0,190.0,0.8712372979509831,gold,3536.862643886972
315.0,26486.92166625684,31696.616352840803,-5209.694686583963,197.0,472.0,669.0,0.960897736035188,gold,3547.1508792391046
316.0,39585.66301681235,45460.83223611519,-5875.1692193028375,248.0,234.0,482.0,0.8873294623982907,gold,3557.4362900353462
317.0,-28450.83905585859,0.0,-28450.83905585859,0.0,594.0,594.0,0.7675804492187501,gold,3567.7188859859793
318.0,14322.808760686163,19882.405636757114,-5559.596876070951,121.0,242.0,363.0,0.832792655721903,gold,3577.998676737382
319.0,9120.130431121472,12600.436444468314,-3480.306013346842,75.0,194.0,269.0,0.8107121321976185,gold,3588.275671872648
320.0,62502.7145278234,111740.80970843064,-49238.09518060723,577.0,6061.0,6638.0,0.792254022871256,gold,3598.5498809121978
321.0,517.1262445993598,15430.645378552157,-14913.519133952797,104.0,764.0,868.0,0.767056772674322,gold,3608.8213133143845
322.0,13718.886310181042,14663.791050653404,-944.9047404723627,75.0,33.0,108.0,0.8062917958509923,gold,3619.089978476091
323.0,33279.87318231611,50815.959787491935,-17536.08660517583,290.0,1026.0,1316.0,0.7546037516510488,gold,3629.355885733317
324.0,32809.14925645973,44796.79101612422,-11987.641759664486,159.0,216.0,375.0,2.4978078987002377,gold,3639.6190443617625
325.0,-12746.520131224162,56445.890703624704,-69192.41083484887,251.0,1214.0,1465.0,0.9741293321138621,gold,3649.8794635774016
326.0,-3215.08209473669,14827.756825048667,-18042.838919785358,75.0,308.0,383.0,0.7780852454304695,gold,3660.13715253705
327.0,-1252.286887018774,24038.525985889406,-25290.81287290818,99.0,420.0,519.0,0.795351939201355,gold,3670.392120338924
328.0,-19452.16935325822,38181.14828422699,-57633.31763748521,176.0,845.0,1021.0,0.7670358605384827,gold,3680.644376023195
329.0,42772.729737966554,58276.01969670374,-15503.289958737185,262.0,221.0,483.0,0.7556012086868286,gold,3690.893928572534
330.0,-156101.04180866963,104133.63582444265,-260234.6776331123,410.0,2606.0,3016.0,0.8132347922068834,gold,3701.1407869126524
331.0,27172.467652197836,46849.423754968615,-19676.95610277078,147.0,139.0,286.0,0.8326212286949157,gold,3711.384959912834
332.0,-49905.454479982334,2116.7240098346324,-52022.178489816964,72.0,680.0,752.0,0.5822945412051679,gold,3721.6264563864606
333.0,-13660.18287255789,8879.278407143205,-22539.461279701096,36.0,286.0,322.0,0.7100643226504325,gold,3731.865285091534
334.0,8483.878243431373,17986.597416801324,-9502.719173369951,71.0,117.0,188.0,0.6987279987931252,gold,3742.101454731185
335.0,-19716.72766136749,74836.23415767305,-94552.96181904055,267.0,1395.0,1662.0,0.6695475870633125,gold,3752.334973954185
336.0,-59937.544562020325,76433.13265221378,-136370.6772142341,243.0,856.0,1099.0,0.7400492955446242,gold,3762.565851355444
337.0,2932.2477969193046,6173.436168820792,-3241.1883719014872,26.0,40.0,66.0,0.6418902465701103,gold,3772.794095476505
338.0,32651.671669271447,59987.95808124172,-27336.28641197027,152.0,297.0,449.0,0.7120731933712959,gold,3783.019714806035
339.0,-22768.81138952129,15073.42966471862,-37842.24105423991,43.0,398.0,441.0,0.670500713288784,gold,3793.2427177803056
340.0,-933003.9290666617,377703.50488932506,-1310707.4339559868,1170.0,14667.0,15837.0,0.6983205318836371,gold,3803.463112783672
341.0,10994.260765765815,34026.44264653678,-23032.181880770964,86.0,209.0,295.0,0.6630268918275835,gold,3813.6809081490414
342.0,-3029.923685920465,20090.09016702478,-23120.013852945245,73.0,189.0,262.0,0.5991095240116119,gold,3823.8961121583416
343.0,-90381.86664831467,6710.932421716266,-97092.79907003093,19.0,425.0,444.0,0.6533746583461761,gold,3834.108733042979
344.0,75531.20831476786,118779.62510143193,-43248.41678666406,326.0,310.0,636.0,0.606513026058674,gold,3844.3187789842946
345.0,-42062.051385383755,277531.75240984786,-319593.8037952316,738.0,1908.0,2646.0,0.5462152707071304,gold,3854.5262581140128
346.0,-36657.53171204153,29045.11225878833,-65702.64397082986,295.0,500.0,795.0,0.47932308369874954,gold,3864.731178514682
347.0,-222891.29478039814,72323.60930904913,-295214.9040894473,126.0,2019.0,2145.0,1.279345568537712,gold,3874.933548220121
348.0,24934.17500365431,69422.36771387502,-44488.19271022071,147.0,293.0,440.0,0.5773671187162399,gold,3885.133375215842
349.0,-4521.46483786554,43456.99055999337,-47978.45539785891,89.0,286.0,375.0,0.5687202144861221,gold,3895.3306674394894
350.0,-2409774.231454342,1131274.3460951375,-3541048.57754948,2342.0,25032.0,27374.0,0.4710932807588577,gold,3905.525432781255
351.0,-61485.245889140075,12302.066457589974,-73787.31234673005,38.0,432.0,470.0,0.4874390167593956,gold,3915.7176790843005
352.0,-315747.99387607607,55419.59175668021,-371167.5856327563,120.0,1963.0,2083.0,0.5108875617384911,gold,3925.9074141451706
353.0,-40809.25217616502,12214.558194606112,-53023.810370771134,35.0,269.0,304.0,0.46860026693344115,gold,3936.094645714201
354.0,-106750.71400063882,33112.384199314125,-139863.09819995295,69.0,680.0,749.0,0.4839418177604675,gold,3946.279381495921
355.0,628400.1468144923,925336.4017462251,-296936.2549317328,1561.0,1468.0,3029.0,0.49269956445693963,gold,3956.4616291494567
356.0,-114.60616436364944,94209.64525761177,-94324.25142197542,175.0,398.0,573.0,0.46802579307556147,gold,3966.6413962889224
357.0,-91758.14780608511,19214.729563390963,-110972.87736947607,37.0,392.0,429.0,0.4546695738434791,gold,3976.818690483812
358.0,-121924.0247012768,341292.780112836,-463216.8048141128,501.0,1506.0,2007.0,0.4741933420300483,gold,3986.9935192593844
359.0,-26441.59564831185,93174.75688388056,-119616.35253219241,148.0,371.0,519.0,0.44565885603427885,gold,3997.1658900970438
360.0,-534097.6423174201,1082390.9586269958,-1616488.600944416,1523.0,4777.0,6300.0,0.4442155202627182,gold,4007.335810434721
361.0,9405.955389563285,50555.8154102627,-41149.860020699416,59.0,120.0,179.0,0.455356676067114,gold,4017.5032876672403
362.0,-483079.3193200489,180773.9033003834,-663853.2226204323,279.0,1615.0,1894.0,0.40435394728183743,gold,4027.668329146691
363.0,-43371.93088902971,106600.53933646301,-149972.47022549273,131.0,271.0,402.0,0.42828400146961204,gold,4037.830942182792
364.0,-140498.3227757233,48650.04194815494,-189148.36472387824,57.0,403.0,460.0,0.40293742823600764,gold,4047.9911340432513
365.0,-1815996.5382903377,924643.4118745251,-2740639.950164863,992.0,5038.0,6030.0,0.4016740624904633,gold,4058.1489119541225
366.0,-95629.39509857082,42335.3294653464,-137964.72456391723,44.0,235.0,279.0,0.38787000393867493,gold,4068.304283100156
367.0,182512.54095055547,358096.9614923959,-175584.42054184043,347.0,259.0,606.0,0.38352778011560446,gold,4078.4572546251493
368.0,-1067376.470779165,126138.23085835557,-1193514.7016375205,114.0,1569.0,1683.0,0.3773170264363289,gold,4088.607833632289
369.0,-217042.5237563272,24548.103827347863,-241590.62758367506,21.0,279.0,300.0,0.3696459530591965,gold,4098.756027184492
370.0,-12186827.912998747,1650117.0538533987,-13836944.966852145,1267.0,14453.0,15720.0,0.3689290525913238,gold,4108.901842304746
371.0,-258723.3673246584,112342.02737806251,-371065.3947027209,90.0,339.0,429.0,0.34563008534908296,gold,4119.0452859764355
372.0,-155845.24821365793,429207.50438848796,-585052.7526021459,293.0,488.0,781.0,0.35093085813522334,gold,4129.186365143676
373.0,-1401699.7851136758,1107024.9920878091,-2508724.777201485,677.0,1873.0,2550.0,0.3534045521020889,gold,4139.325086711642
374.0,-329569.4448182451,287982.6787219217,-617552.1235401668,162.0,412.0,574.0,0.3514075999259948,gold,4149.461457546882
375.0,-10190928.764186054,14491599.28744371,-24682528.051629763,7587.0,14718.0,22305.0,0.3003530712786317,gold,4159.595484477643
376.0,-449536.80248884857,627867.6454456557,-1077404.4479345041,305.0,589.0,894.0,0.29458128675672746,gold,4169.727174294186
377.0,-3436503.825165636,274855.6121540676,-3711359.4373197034,124.0,1813.0,1937.0,0.3036941641420126,gold,4179.856533749091
378.0,-2991043.833590029,569032.0392789451,-3560075.8728689738,239.0,1574.0,1813.0,0.3182147507071495,gold,4189.983569557575
379.0,-218875.44662640677,459721.46233281505,-678596.9089592218,180.0,278.0,458.0,0.313219556166066,gold,4200.108288397789
380.0,-11488532.23195975,12302794.939320508,-23791327.171280257,4455.0,8673.0,13128.0,0.30111851921406657,gold,4210.230696911125
381.0,-2609341.0713355755,364145.62349947105,-2973486.6948350463,123.0,992.0,1115.0,0.31701957606417785,gold,4220.350801702513
382.0,-7192643.804770524,482652.8758759457,-7675296.68064647,152.0,2355.0,2507.0,0.3053908434808254,gold,4230.4686093407145
383.0,-1723453.8678219367,472835.2373457679,-2196289.1051677046,139.0,646.0,785.0,0.29859456149339675,gold,4240.584126358618
384.0,-1780590.7188473132,324477.3277177325,-2105068.0465650456,90.0,554.0,644.0,0.2793505612810453,gold,4250.697359253523
385.0,-4598359.220849281,33498500.141962554,-38096859.36281183,8796.0,9354.0,18150.0,0.28814657974905433,gold,4260.808314487434
386.0,-1249830.3052801727,1511486.7648159307,-2761317.0700961035,373.0,605.0,978.0,0.28682867161252285,gold,4270.916998487334
387.0,-7760925.306231317,354759.0809025002,-8115684.387133819,84.0,1743.0,1827.0,0.2815138132734732,gold,4281.023417645473
388.0,-2066162.6458568724,575018.8969020193,-2641181.542758892,130.0,502.0,632.0,0.2807030678093433,gold,4291.12757831964
389.0,-9614260.244955953,1229404.5692165708,-10843664.814172525,270.0,2077.0,2347.0,0.27985431843996045,gold,4301.229486833436
390.0,-65674019.16997621,36130805.411846906,-101804824.58182313,7721.0,19722.0,27443.0,0.27621494495410187,gold,4311.32914947655
391.0,-6196084.100515996,715237.4913575273,-6911321.591873524,148.0,815.0,963.0,0.27609147133068607,gold,4321.426572505027
392.0,-8616506.303042782,3614052.6322316397,-12230558.935274422,746.0,1659.0,2405.0,0.26906187750895816,gold,4331.521762141526
393.0,-4032075.0101550105,749472.2062125152,-4781547.216367526,131.0,688.0,819.0,0.27075027842521665,gold,4341.614724575593
394.0,-2229061.3661647066,2025637.6118277381,-4254698.977992445,371.0,669.0,1040.0,0.272511154025793,gold,4351.705465963913
395.0,-30245203.927935395,19585803.142212074,-49831007.07014747,4040.0,8697.0,12737.0,0.2687462772812162,gold,4361.793992430574
396.0,-7440388.999492105,1699106.6752551366,-9139495.674747242,354.0,1626.0,1980.0,0.2701389625118329,gold,4371.880310067315
397.0,-7529446.132504925,1345162.4043919207,-8874608.536896845,232.0,1727.0,1959.0,0.2722025668575213,gold,4381.964424933783
398.0,-7777095.012789482,1761015.909854489,-9538110.92264397,348.0,1872.0,2220.0,0.2681174889121737,gold,4392.046343057785
399.0,-2775682.0816948186,2537106.547860578,-5312788.629555397,546.0,1152.0,1698.0,0.2672633915242127,gold,4402.126070435523
400.0,71344407.8137242,188402522.35515404,-117058114.54142983,44618.0,26285.0,70903.0,0.2693279685199261,gold,4412.203613031852
401.0,826251.4914077581,6235290.043934577,-5409038.5525268195,1540.0,1276.0,2816.0,0.2711669385458742,gold,4422.278976780513
402.0,-5451283.495286883,8465422.354990117,-13916705.850277001,2239.0,3527.0,5766.0,0.27441343980022836,gold,4432.35216758438
403.0,4109706.073878568,5985710.136535885,-1876004.0626573162,1688.0,554.0,2242.0,0.27411262995055746,gold,4442.423191315688
404.0,-1099739.3986256735,4549601.505595187,-5649340.90422086,1404.0,1674.0,3078.0,0.27714529248969894,gold,4452.492053816275
405.0,-15858158.743306335,21149437.897820875,-37007596.64112721,6812.0,11648.0,18460.0,0.28715068551293443,gold,4462.558760897811
406.0,1028357.5959126616,4422260.628921275,-3393903.033008613,1650.0,1313.0,2963.0,0.28533755583712034,gold,4472.623318342026
407.0,1123545.8660046167,4444501.919190809,-3320956.053186192,1670.0,1370.0,3040.0,0.2872389563185828,gold,4482.685731900945
408.0,-1166691.144858208,5158920.471325138,-6325611.616183345,2182.0,2626.0,4808.0,0.29168164986720446,gold,4492.746007297102
409.0,2754163.1085165055,3392467.4376462474,-638304.329129742,1494.0,310.0,1804.0,0.30100526638646913,gold,4502.804150223775
410.0,78786705.62469447,102459523.68518606,-23672818.0604916,47237.0,12104.0,59341.0,0.299751054507769,gold,4512.860166345196
411.0,3641432.851664863,3929514.010396661,-288081.158731797,2531.0,179.0,2710.0,0.31211344078847336,gold,4522.914061296779
412.0,1866385.9722235173,2400055.221653722,-533669.2494302052,1559.0,337.0,1896.0,0.3204085203322997,gold,4532.965840685329
413.0,2390705.1857533385,2735487.89612811,-344782.7103747714,1958.0,284.0,2242.0,0.33203421502516817,gold,4543.01551008926
414.0,1949453.1907142096,2126015.2264584596,-176562.0357442501,1441.0,156.0,1597.0,0.33153846299776657,gold,4553.063075058807
415.0,198966210.4760267,206731290.03507066,-7765079.559043966,143622.0,6811.0,150433.0,0.3342859847576802,gold,4563.108541116238
416.0,2126200.303017977,2277519.3650290715,-151319.06201109418,1851.0,146.0,1997.0,0.3450780220222473,gold,4573.151913756054
417.0,457939.40048234013,550896.5256434857,-92957.12516114558,511.0,129.0,640.0,0.3771150231409072,gold,4583.193198445204
418.0,4629492.549308383,4728896.389776513,-99403.84046813022,4679.0,118.0,4797.0,0.3678076139963757,gold,4593.2324006232875
419.0,465454.3972762116,549889.3027579699,-84434.90548175835,563.0,163.0,726.0,0.354348102731506,gold,4603.269525702748
420.0,43461163.73180361,54090589.11027469,-10629425.37847108,60594.0,18658.0,79252.0,0.357690091236035,gold,4613.304579069086
421.0,1304451.083907586,1399075.4018556962,-94624.31794811024,2008.0,108.0,2116.0,0.39036595813846586,gold,4623.337566081046
422.0,2145077.514502858,2302837.6815954256,-157760.1670925676,2966.0,160.0,3126.0,0.3642316521201815,gold,4633.36849207082
423.0,1756951.676624475,1845214.1520984909,-88262.47547401594,2672.0,177.0,2849.0,0.36920914679288863,gold,4643.397362344238
424.0,2069001.5241972262,2123419.2432806143,-54417.71908338793,2970.0,95.0,3065.0,0.38353467782735823,gold,4653.424182180958
425.0,45519642.45992957,45870937.676962696,-351295.2170331262,77510.0,650.0,78160.0,0.40159210862961686,gold,4663.4489568346635
426.0,1942197.0778404013,2030779.7625782068,-88582.68473780557,3921.0,172.0,4093.0,0.37164702698290353,gold,4673.471691533245
427.0,245807.38745624706,255217.92063605806,-9410.533179811004,516.0,27.0,543.0,0.4093858477087021,gold,4683.492391478994
428.0,563807.7965637766,609265.5779031233,-45457.78133934675,1518.0,70.0,1588.0,0.41680304703746524,gold,4693.51106184878
429.0,667375.1107400386,766104.8006722236,-98729.68993218502,1583.0,168.0,1751.0,0.42487719844222066,gold,4703.527707794239
430.0,53831229.790503904,54149911.02611347,-318681.2356095654,139438.0,2544.0,141982.0,0.38498042068511246,gold,4713.542334441955
431.0,941853.0684946189,988788.0415841738,-46934.97308955484,2831.0,77.0,2908.0,0.45739314403867726,gold,4723.554946893639
432.0,98897.04569033324,148689.06216957376,-49792.01647924052,459.0,95.0,554.0,0.45259964700341226,gold,4733.565550226303
433.0,826272.7965972068,851055.5183736412,-24782.72177643435,2934.0,49.0,2983.0,0.48054746012210847,gold,4743.574149492446
434.0,84043.81967353492,95738.2088474265,-11694.389173891588,358.0,24.0,382.0,0.47241974720478064,gold,4753.580749720217
435.0,27872487.744265303,27984947.660222977,-112459.91595767712,117630.0,435.0,118065.0,0.4556469698950223,gold,4763.5853559136
436.0,55.32834228521067,55.32834228521067,0.0,1.0,0.0,1.0,0.6757844921875001,gold,4773.587973052574
437.0,2012.5842160826787,2012.5842160826787,0.0,14.0,0.0,14.0,0.5266639665635428,gold,4783.588606093291
438.0,404.7377494528557,404.7377494528557,0.0,8.0,0.0,8.0,0.70117486328125,gold,4793.5872599682425
439.0,2.513615217049638,2.513615217049638,0.0,4.0,0.0,4.0,0.500005,gold,4803.583939586425
440.0,6132335.077138867,6313668.60448467,-181333.52734580325,33102.0,401.0,33503.0,0.479640632189342,gold,4813.578649833505
441.0,2044.75137665379,2044.75137665379,0.0,107.0,0.0,107.0,0.46558344276309016,gold,4823.571395571982
442.0,33.992615891270034,33.992615891270034,0.0,6.0,0.0,6.0,0.6171913281250001,gold,4833.562181641356
443.0,4.50357384964693,4.50357384964693,0.0,4.0,0.0,4.0,0.5625043750000001,gold,4843.55101285828
445.0,24433639.31128798,24434677.99408331,-1038.682795329546,122351.0,3.0,122354.0,0.5569351347295444,gold,4863.522829888132
450.0,5437494.82621614,5441731.0070991665,-4236.180883025997,67009.0,14.0,67023.0,0.498532367452894,gold,4913.41849538292
455.0,186273.62212753744,186273.62212753744,0.0,2596.0,0.0,2596.0,0.5094546713781357,gold,4963.266231735283
460.0,814783.609337964,815078.2438612045,-294.6345232404788,15527.0,2.0,15529.0,0.5412049187594652,gold,5013.066610945464
465.0,2740695.732422005,2741390.5756001933,-694.8431781886999,47938.0,2.0,47940.0,0.7001445823282003,gold,5062.820192046495
470.0,1816842.0933018404,1818015.2127716804,-1173.1194698400452,42575.0,6.0,42581.0,0.7430848439796766,gold,5112.527521534386
475.0,114799.02807605155,148264.77600668845,-33465.747930636906,9867.0,300.0,10167.0,0.6362521447175742,gold,5162.189133779616
480.0,272239.2421487639,272239.2421487639,0.0,6311.0,0.0,6311.0,0.7362416525495052,gold,5211.805551420937
485.0,19448.687335644503,19448.687335644503,0.0,1582.0,0.0,1582.0,0.6132851171875001,gold,5261.37728574242
490.0,72230.11320006734,72230.11320006734,0.0,6377.0,0.0,6377.0,0.64062859375,gold,5310.904837034616
495.0,17375.23628637792,17375.23628637792,0.0,1745.0,0.0,1745.0,0.7841818457031251,gold,5360.388694940665
500.0,1108769.653552648,1108769.653552648,0.0,42346.0,0.0,42346.0,0.7757355043292046,gold,5409.829338788126
505.0,19692.80166439651,19692.80166439651,0.0,2220.0,0.0,2220.0,0.7187528125,gold,5459.227237907256
510.0,34920.315608696495,34920.315608696495,0.0,4350.0,0.0,4350.0,0.7421900781249999,gold,5508.582851936399
515.0,21918.993662433168,21918.993662433168,0.0,2990.0,0.0,2990.0,0.7656273437500001,gold,5557.896631115162
520.0,33017.318973629495,33017.318973629495,0.0,4413.0,0.0,4413.0,0.79687703125,gold,5607.169016565957
525.0,14070.834455158842,14070.834455158842,0.0,2031.0,0.0,2031.0,0.8203142968749999,gold,5656.400440564478
530.0,20698.165757565366,20698.165757565366,0.0,3204.0,0.0,3204.0,0.8437515624999999,gold,5705.5913267996675
535.0,3492.029573714323,3492.029573714323,0.0,576.0,0.0,576.0,0.867188828125,gold,5754.74209062365
540.0,2295.00354496204,2295.00354496204,0.0,401.0,0.0,401.0,0.8906260937499999,gold,5803.853139292137
545.0,4921.737424466302,4921.737424466302,0.0,906.0,0.0,906.0,0.914063359375,gold,5852.924872195723
550.0,202940.03760522467,202940.03760522467,0.0,110172.0,0.0,110172.0,0.85937640625,gold,5901.95768108253
555.0,423529.74730832933,423529.74730832933,0.0,93237.0,0.0,93237.0,0.9531254687499999,gold,5950.951950272577
560.0,11416.640499775873,11416.640499775873,0.0,2388.0,0.0,2388.0,0.98437515625,gold,5999.908056864245
565.0,576.7467645019885,576.7467680796415,-3.5776529441844677e-06,365.0,1.0,366.0,0.731570067138672,gold,6048.826370933239
