strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
58.5,-545898.9619666844,1625909.546192054,-2171808.5081587383,6248.0,8044.0,14292.0,0.42030614475011824,silver,65.37985707197747
59.0,-323496.34215631284,3425048.9091978827,-3748545.251354195,8554.0,10720.0,19274.0,0.42227027623355384,silver,65.91795599399997
59.5,250700.44444919474,2163431.1486349325,-1912730.7041857375,5341.0,4587.0,9928.0,0.4247863927707076,silver,66.45588667965407
60.0,12997881.34021404,20601071.910038814,-7603190.569824773,58020.0,23708.0,81728.0,0.4289867486655712,silver,66.99365059466268
60.5,-225319.10705964034,2086010.2467963381,-2311329.353855978,4372.0,7442.0,11814.0,0.4345547575727105,silver,67.53124917987229
61.0,9482737.13704227,13091734.82278249,-3608997.6857402218,19445.0,8050.0,27495.0,0.4390937118753791,silver,68.06868385187724
61.5,606826.1638018637,2251199.6979177995,-1644373.534115936,5070.0,4030.0,9100.0,0.4472984753400087,silver,68.60595600362335
62.0,8695035.808409864,12840991.253634615,-4145955.445224751,33153.0,13746.0,46899.0,0.45346423651278017,silver,69.14306700499174
62.5,2076179.6015579228,3206179.091230643,-1129999.4896727202,9811.0,4599.0,14410.0,0.46154065214842555,silver,69.68001820336366
63.0,19484289.66790353,21071173.89085017,-1586884.2229466408,81444.0,6122.0,87566.0,0.4708034844249487,silver,70.21681092416708
63.5,236097.0899119816,1142894.6743692863,-906797.5844573046,4810.0,3359.0,8169.0,0.48181599631905553,silver,70.75344647140577
64.0,3705781.9498401796,4482744.77591527,-776962.8260750906,20240.0,3600.0,23840.0,0.49332711308449506,silver,71.28992612817147
64.5,1012303.8590351111,1186048.5505898471,-173744.69155473608,6152.0,833.0,6985.0,0.5035896133035421,silver,71.82625115714018
65.0,8693902.651434438,13154163.795138026,-4460261.1437035855,67368.0,23093.0,90461.0,0.5129287714441618,silver,72.3624228010525
65.5,579710.2093984279,769009.2133458254,-189299.00394739758,4994.0,1040.0,6034.0,0.5314056574427165,silver,72.89844228317945
66.0,1703723.1976439187,2050481.3539502774,-346758.15630635887,13365.0,2086.0,15451.0,0.542759495667049,silver,73.43431080777373
66.5,18130.620385652626,195617.94046494173,-177487.3200792891,1422.0,1098.0,2520.0,0.5662334101200105,silver,73.9700295605072
67.0,2186414.6989060245,2448078.572374357,-261663.8734683325,19666.0,1760.0,21426.0,0.5710677847095899,silver,74.50559970889518
67.5,380514.2824673154,546204.9890584048,-165690.7065910895,3970.0,1152.0,5122.0,0.5941712239682674,silver,75.0410224027078
68.0,1151642.3203762923,1389775.6443776852,-238133.3240013928,13713.0,1807.0,15520.0,0.572274727297783,silver,75.57629877436925
68.5,-71095.35088077575,254505.93151947984,-325601.28240025556,2192.0,2587.0,4779.0,0.6054944997991215,silver,76.11142993934499
69.0,2019058.898551941,2545534.093406127,-526475.1948541863,26838.0,4638.0,31476.0,0.6062951009493608,silver,76.64641699651767
69.5,-254945.52286432462,109546.8327995464,-364492.35566387104,1138.0,3265.0,4403.0,0.5565718940771951,silver,77.1812610285521
70.0,11068981.899920054,14371675.573223839,-3302693.673303785,149490.0,31518.0,181008.0,0.6326106085103352,silver,77.71596310224939
70.5,130112.51146793572,518190.2240103395,-388077.7125424038,5463.0,3787.0,9250.0,0.5498117411732675,silver,78.25052426889116
71.0,49739.30609020256,435973.17563651054,-386233.869546308,5898.0,4131.0,10029.0,0.5987241781718391,silver,78.78494556457375
71.5,211356.4497013175,352413.3694444059,-141056.9197430884,4165.0,1628.0,5793.0,0.5637224707007409,silver,79.31922801053288
72.0,533912.1309188207,690192.2554387092,-156280.12451988837,10059.0,1804.0,11863.0,0.7642191806772352,silver,79.85337261345934
72.5,1602814.1138865643,1661198.9772114821,-58384.863324917984,22111.0,684.0,22795.0,0.5953705275356769,silver,80.38738036580556
73.0,646067.611920077,916095.7345988585,-270028.1226787815,14166.0,3364.0,17530.0,0.6474889016328539,silver,80.9212522460839
73.5,5718.352756145894,68343.18189527637,-62624.82913913048,1046.0,816.0,1862.0,0.6070293970108032,silver,81.45498921915654
74.0,736649.987682856,781298.3280600447,-44648.34037718867,14000.0,654.0,14654.0,0.66986529274668,silver,81.9885922365175
74.5,-41115.78171902004,98181.34015703414,-139297.12187605415,1640.0,1957.0,3597.0,0.6270147108435631,silver,82.52206223656685
75.0,734719.3684670619,2203919.535984143,-1469200.1675170814,41644.0,21623.0,63267.0,0.6694577098457629,silver,83.05540014487761
76.0,298792.5619027676,551457.4669332517,-252664.90503048414,12431.0,3951.0,16382.0,0.7664543596859773,silver,84.12168332599121
77.0,444549.6306090184,521783.40808617626,-77233.77747715787,10646.0,1280.0,11926.0,0.76785197173357,silver,85.18744893759721
78.0,476383.0963174419,528185.0464121841,-51801.95009474231,14202.0,932.0,15134.0,0.8125270108707746,silver,86.25270394811847
79.0,271798.5986623301,295194.4612318956,-23395.862569565496,8777.0,453.0,9230.0,0.8313483845829963,silver,87.31745514403195
80.0,1302912.208097267,2359040.47234402,-1056128.264246753,84641.0,27041.0,111682.0,0.7492850443188961,silver,88.38170913686213
81.0,67632.41849837077,92191.40030966979,-24558.98181129902,2846.0,560.0,3406.0,0.8693327310581207,silver,89.4454723698215
82.0,27734.442085906638,53736.950664629636,-26002.508578723,2049.0,593.0,2642.0,0.9331524921092986,silver,90.50875112412031
83.0,26698.961010107192,31535.519537952863,-4836.558527845672,1415.0,116.0,1531.0,0.7668544006943703,silver,91.57155152496561
84.0,161548.1469997527,162112.99454873116,-564.8475489784529,6647.0,35.0,6682.0,0.7087503030896187,silver,92.63387954726853
85.0,579649.9897522535,584653.1995789167,-5003.209826663158,36271.0,154.0,36425.0,0.8345235059566498,silver,93.69574102107738
86.0,112176.39191675853,112995.5417505138,-819.149833755273,6641.0,29.0,6670.0,0.7452299889922142,silver,94.75714163675265
87.0,33668.338973963306,34147.520734954865,-479.18176099155454,2892.0,15.0,2907.0,1.2264853326678278,silver,95.81808694989923
